Date,pred,asset,model
2011-09-01,0.008169808538433274,DBC,HAR-RV
2011-09-02,0.008829397449156704,DBC,HAR-RV
2011-09-06,0.008236903368965254,DBC,HAR-RV
2011-09-07,0.008162112518614241,DBC,HAR-RV
2011-09-08,0.00892875738113315,DBC,HAR-RV
2011-09-09,0.008108819432161192,DBC,HAR-RV
2011-09-12,0.009093548786182013,DBC,HAR-RV
2011-09-13,0.008608762038227812,DBC,HAR-RV
2011-09-14,0.00978866613425114,DBC,HAR-RV
2011-09-15,0.009992311983388345,DBC,HAR-RV
2011-09-16,0.009459591201856481,DBC,HAR-RV
2011-09-19,0.009302861439341892,DBC,HAR-RV
2011-09-20,0.008523816014573053,DBC,HAR-RV
2011-09-21,0.007690066589026424,DBC,HAR-RV
2011-09-22,0.009976440265563977,DBC,HAR-RV
2011-09-23,0.009377465579266372,DBC,HAR-RV
2011-09-26,0.008750062419805249,DBC,HAR-RV
2011-09-27,0.011456514957790605,DBC,HAR-RV
2011-09-28,0.012448166950096616,DBC,HAR-RV
2011-09-29,0.012007020452288773,DBC,HAR-RV
2011-09-30,0.01132171400230534,DBC,HAR-RV
2011-10-03,0.011480541542618811,DBC,HAR-RV
2011-10-04,0.009265520931073756,DBC,HAR-RV
2011-10-05,0.012950237601358636,DBC,HAR-RV
2011-10-06,0.012261924722237381,DBC,HAR-RV
2011-10-07,0.00970212563939629,DBC,HAR-RV
2011-10-10,0.00916715588887897,DBC,HAR-RV
2011-10-11,0.009023185628443623,DBC,HAR-RV
2011-10-12,0.007813213033707717,DBC,HAR-RV
2011-10-13,0.01011653670029802,DBC,HAR-RV
2011-10-14,0.009601428773947283,DBC,HAR-RV
2011-10-17,0.008224012197808678,DBC,HAR-RV
2011-10-18,0.007401087787180184,DBC,HAR-RV
2011-10-19,0.007316512435764322,DBC,HAR-RV
2011-10-20,0.008298659122571357,DBC,HAR-RV
2011-10-21,0.007967820904478473,DBC,HAR-RV
2011-10-24,0.009642146698367032,DBC,HAR-RV
2011-10-25,0.00837084339765712,DBC,HAR-RV
2011-10-26,0.007743298810338135,DBC,HAR-RV
2011-10-27,0.009068726460435578,DBC,HAR-RV
2011-10-28,0.008157535018792088,DBC,HAR-RV
2011-10-31,0.007273832367640145,DBC,HAR-RV
2011-11-01,0.009919394812528234,DBC,HAR-RV
2011-11-02,0.008645190891436012,DBC,HAR-RV
2011-11-03,0.01002175438075046,DBC,HAR-RV
2011-11-04,0.010698327112643964,DBC,HAR-RV
2011-11-07,0.008894591333794185,DBC,HAR-RV
2011-11-08,0.010061071436264314,DBC,HAR-RV
2011-11-09,0.008833388224166513,DBC,HAR-RV
2011-11-10,0.009527396865019322,DBC,HAR-RV
2011-11-11,0.008497308376372099,DBC,HAR-RV
2011-11-14,0.010465911349705748,DBC,HAR-RV
2011-11-15,0.009768563144035245,DBC,HAR-RV
2011-11-16,0.00929643878458866,DBC,HAR-RV
2011-11-17,0.010002970040833165,DBC,HAR-RV
2011-11-18,0.009606619324047374,DBC,HAR-RV
2011-11-21,0.008033478285549702,DBC,HAR-RV
2011-11-22,0.010631277768936048,DBC,HAR-RV
2011-11-23,0.00962107647669607,DBC,HAR-RV
2011-11-25,0.009693281738299335,DBC,HAR-RV
2011-11-28,0.009366428449678336,DBC,HAR-RV
2011-11-29,0.009314746300092453,DBC,HAR-RV
2011-11-30,0.00931401694832791,DBC,HAR-RV
2011-12-01,0.009762289957372623,DBC,HAR-RV
2011-12-02,0.01007852398945423,DBC,HAR-RV
2011-12-05,0.010562927584935494,DBC,HAR-RV
2011-12-06,0.009954083653760007,DBC,HAR-RV
2011-12-07,0.009985742934000397,DBC,HAR-RV
2011-12-08,0.00962669731093415,DBC,HAR-RV
2011-12-09,0.00900655681364814,DBC,HAR-RV
2011-12-12,0.009032904865909755,DBC,HAR-RV
2011-12-13,0.009966103513569474,DBC,HAR-RV
2011-12-14,0.009368790664820268,DBC,HAR-RV
2011-12-15,0.010657726898475389,DBC,HAR-RV
2011-12-16,0.0071904911768264895,DBC,HAR-RV
2011-12-19,0.011405625781247418,DBC,HAR-RV
2011-12-20,0.011143224016677535,DBC,HAR-RV
2011-12-21,0.011216876326330954,DBC,HAR-RV
2011-12-22,0.009595547239521704,DBC,HAR-RV
2011-12-23,0.01002714729415495,DBC,HAR-RV
2011-12-27,0.010758546538616517,DBC,HAR-RV
2011-12-28,0.009994927604249752,DBC,HAR-RV
2011-12-29,0.010212874559102126,DBC,HAR-RV
2011-12-30,0.008333363438376169,DBC,HAR-RV
2012-01-03,0.009490834763970071,DBC,HAR-RV
2012-01-04,0.010153065863721836,DBC,HAR-RV
2012-01-05,0.007046145695672874,DBC,HAR-RV
2012-01-06,0.010640410498009683,DBC,HAR-RV
2012-01-09,0.009669611055764998,DBC,HAR-RV
2012-01-10,0.01121336499153133,DBC,HAR-RV
2012-01-11,0.011736076154000945,DBC,HAR-RV
2012-01-12,0.009536734900058654,DBC,HAR-RV
2012-01-13,0.010201612206387278,DBC,HAR-RV
2012-01-17,0.008186354126502444,DBC,HAR-RV
2012-01-18,0.010125913318563249,DBC,HAR-RV
2012-01-19,0.00966459811655922,DBC,HAR-RV
2012-01-20,0.010999146863974208,DBC,HAR-RV
2012-01-23,0.010541176526531623,DBC,HAR-RV
2012-01-24,0.00957178909630313,DBC,HAR-RV
2012-01-25,0.009216017091872352,DBC,HAR-RV
2012-01-26,0.010671637394090888,DBC,HAR-RV
2012-01-27,0.010066792474355048,DBC,HAR-RV
2012-01-30,0.01062332895335634,DBC,HAR-RV
2012-01-31,0.010360234833064877,DBC,HAR-RV
2012-02-01,0.009134471921363208,DBC,HAR-RV
2012-02-02,0.010564401849094721,DBC,HAR-RV
2012-02-03,0.010042365939308793,DBC,HAR-RV
2012-02-06,0.01017311342563417,DBC,HAR-RV
2012-02-07,0.009547347687443697,DBC,HAR-RV
2012-02-08,0.00995038000191611,DBC,HAR-RV
2012-02-09,0.010530947991669296,DBC,HAR-RV
2012-02-10,0.010007342666181744,DBC,HAR-RV
2012-02-13,0.009571122356359612,DBC,HAR-RV
2012-02-14,0.008618117387240325,DBC,HAR-RV
2012-02-15,0.009095975749819046,DBC,HAR-RV
2012-02-16,0.009213092734540858,DBC,HAR-RV
2012-02-17,0.008640235099167662,DBC,HAR-RV
2012-02-21,0.008279856312154592,DBC,HAR-RV
2012-02-22,0.008386459859541933,DBC,HAR-RV
2012-02-23,0.007300209216352852,DBC,HAR-RV
2012-02-24,0.008729955914472013,DBC,HAR-RV
2012-02-27,0.00951537437068396,DBC,HAR-RV
2012-02-28,0.009151945687492136,DBC,HAR-RV
2012-02-29,0.00910096062692946,DBC,HAR-RV
2012-03-01,0.009056460135560261,DBC,HAR-RV
2012-03-02,0.008388806420060693,DBC,HAR-RV
2012-03-05,0.007593834504097169,DBC,HAR-RV
2012-03-06,0.008597477569199553,DBC,HAR-RV
2012-03-07,0.009311433840211282,DBC,HAR-RV
2012-03-08,0.008595141831793595,DBC,HAR-RV
2012-03-09,0.010322017539817934,DBC,HAR-RV
2012-03-12,0.009184067280308945,DBC,HAR-RV
2012-03-13,0.009428446672485316,DBC,HAR-RV
2012-03-14,0.00933287460288245,DBC,HAR-RV
2012-03-15,0.007976209790091296,DBC,HAR-RV
2012-03-16,0.007641589278721405,DBC,HAR-RV
2012-03-19,0.00821589109267205,DBC,HAR-RV
2012-03-20,0.006916035221095312,DBC,HAR-RV
2012-03-21,0.008832260275601305,DBC,HAR-RV
2012-03-22,0.007498546706029377,DBC,HAR-RV
2012-03-23,0.008989207967324704,DBC,HAR-RV
2012-03-26,0.008615941164388737,DBC,HAR-RV
2012-03-27,0.008067691886197987,DBC,HAR-RV
2012-03-28,0.009225645956663092,DBC,HAR-RV
2012-03-29,0.008616226718052792,DBC,HAR-RV
2012-03-30,0.008209033801905068,DBC,HAR-RV
2012-04-02,0.00794760374510086,DBC,HAR-RV
2012-04-03,0.00859313174486148,DBC,HAR-RV
2012-04-04,0.008392450254260704,DBC,HAR-RV
2012-04-05,0.010228318792629336,DBC,HAR-RV
2012-04-09,0.008051850406405433,DBC,HAR-RV
2012-04-10,0.009500149119227927,DBC,HAR-RV
2012-04-11,0.008874602594315831,DBC,HAR-RV
2012-04-12,0.007616442059831117,DBC,HAR-RV
2012-04-13,0.009313487833661557,DBC,HAR-RV
2012-04-16,0.00756031907491982,DBC,HAR-RV
2012-04-17,0.008401732230243937,DBC,HAR-RV
2012-04-18,0.008684068192799077,DBC,HAR-RV
2012-04-19,0.00917638366212342,DBC,HAR-RV
2012-04-20,0.008628301687820148,DBC,HAR-RV
2012-04-23,0.009461114336360137,DBC,HAR-RV
2012-04-24,0.008502368700675951,DBC,HAR-RV
2012-04-25,0.008364594773672024,DBC,HAR-RV
2012-04-26,0.008287888136534579,DBC,HAR-RV
2012-04-27,0.007068581873398155,DBC,HAR-RV
2012-04-30,0.007613450464577152,DBC,HAR-RV
2012-05-01,0.007323679659013021,DBC,HAR-RV
2012-05-02,0.0071546766682226625,DBC,HAR-RV
2012-05-03,0.0077220678780175285,DBC,HAR-RV
2012-05-04,0.006149922987512934,DBC,HAR-RV
2012-05-07,0.007063777339789544,DBC,HAR-RV
2012-05-08,0.006856833400808591,DBC,HAR-RV
2012-05-09,0.008904019658356526,DBC,HAR-RV
2012-05-10,0.008834726266889036,DBC,HAR-RV
2012-05-11,0.007916312615917144,DBC,HAR-RV
2012-05-14,0.008336102077780993,DBC,HAR-RV
2012-05-15,0.00690637334290614,DBC,HAR-RV
2012-05-16,0.006539584520466323,DBC,HAR-RV
2012-05-17,0.007881018060229972,DBC,HAR-RV
2012-05-18,0.007467692161739787,DBC,HAR-RV
2012-05-21,0.007268493314739402,DBC,HAR-RV
2012-05-22,0.007175845784338411,DBC,HAR-RV
2012-05-23,0.005590632789941578,DBC,HAR-RV
2012-05-24,0.006222524639002439,DBC,HAR-RV
2012-05-25,0.007314660481305402,DBC,HAR-RV
2012-05-29,0.008633129422903028,DBC,HAR-RV
2012-05-30,0.00821393091912471,DBC,HAR-RV
2012-05-31,0.007822416633429453,DBC,HAR-RV
2012-06-01,0.006207998619167854,DBC,HAR-RV
2012-06-04,0.007676384880069072,DBC,HAR-RV
2012-06-05,0.007293039242843245,DBC,HAR-RV
2012-06-06,0.009216606621215909,DBC,HAR-RV
2012-06-07,0.009485304329672073,DBC,HAR-RV
2012-06-08,0.007601106971340239,DBC,HAR-RV
2012-06-11,0.00897659402174035,DBC,HAR-RV
2012-06-12,0.008670407856422624,DBC,HAR-RV
2012-06-13,0.007418773330035825,DBC,HAR-RV
2012-06-14,0.009303745750844368,DBC,HAR-RV
2012-06-15,0.00846799942938076,DBC,HAR-RV
2012-06-18,0.008124708293861332,DBC,HAR-RV
2012-06-19,0.009325913846010567,DBC,HAR-RV
2012-06-20,0.008674608767664412,DBC,HAR-RV
2012-06-21,0.008019053917657466,DBC,HAR-RV
2012-06-22,0.007826206012199384,DBC,HAR-RV
2012-06-25,0.007774873115943753,DBC,HAR-RV
2012-06-26,0.0092772208832724,DBC,HAR-RV
2012-06-27,0.009512696346317084,DBC,HAR-RV
2012-06-28,0.009860959851777332,DBC,HAR-RV
2012-06-29,0.009727057406961413,DBC,HAR-RV
2012-07-02,0.009275280563446713,DBC,HAR-RV
2012-07-03,0.006910179670278116,DBC,HAR-RV
2012-07-05,0.011960136776283105,DBC,HAR-RV
2012-07-06,0.0087289444822421,DBC,HAR-RV
2012-07-09,0.01239331365077275,DBC,HAR-RV
2012-07-10,0.010420541462297934,DBC,HAR-RV
2012-07-11,0.010457281639660967,DBC,HAR-RV
2012-07-12,0.011604560667193602,DBC,HAR-RV
2012-07-13,0.011289204970076176,DBC,HAR-RV
2012-07-16,0.01215695372569105,DBC,HAR-RV
2012-07-17,0.010494330049756527,DBC,HAR-RV
2012-07-18,0.010168800545801455,DBC,HAR-RV
2012-07-19,0.010879712509213015,DBC,HAR-RV
2012-07-20,0.009685031102220673,DBC,HAR-RV
2012-07-23,0.009699396451270402,DBC,HAR-RV
2012-07-24,0.01121930675138113,DBC,HAR-RV
2012-07-25,0.008042352237317045,DBC,HAR-RV
2012-07-26,0.010677719436340318,DBC,HAR-RV
2012-07-27,0.01016127532944761,DBC,HAR-RV
2012-07-30,0.010475170742640044,DBC,HAR-RV
2012-07-31,0.00957182407634595,DBC,HAR-RV
2012-08-01,0.009648700637340168,DBC,HAR-RV
2012-08-02,0.008857726935141303,DBC,HAR-RV
2012-08-03,0.009656102721024368,DBC,HAR-RV
2012-08-06,0.00908155487542452,DBC,HAR-RV
2012-08-07,0.007718213298889845,DBC,HAR-RV
2012-08-08,0.009659845757156695,DBC,HAR-RV
2012-08-09,0.008750574469255543,DBC,HAR-RV
2012-08-10,0.009308415736340283,DBC,HAR-RV
2012-08-13,0.008324952782574304,DBC,HAR-RV
2012-08-14,0.008161613471549391,DBC,HAR-RV
2012-08-15,0.007922888061833035,DBC,HAR-RV
2012-08-16,0.008589399544226588,DBC,HAR-RV
2012-08-17,0.0073779824400892965,DBC,HAR-RV
2012-08-20,0.007999059350142326,DBC,HAR-RV
2012-08-21,0.00796933665774563,DBC,HAR-RV
2012-08-22,0.0069797233331400825,DBC,HAR-RV
2012-08-23,0.006660469495946184,DBC,HAR-RV
2012-08-24,0.0068964645672258155,DBC,HAR-RV
2012-08-27,0.006985971587099397,DBC,HAR-RV
2012-08-28,0.007125513121415672,DBC,HAR-RV
2012-08-29,0.0071607869560523976,DBC,HAR-RV
2012-08-30,0.0075234652642718015,DBC,HAR-RV
2012-08-31,0.00707003335584986,DBC,HAR-RV
2012-09-04,0.006708477544685055,DBC,HAR-RV
2012-09-05,0.005063623245009885,DBC,HAR-RV
2012-09-06,0.006939890075927008,DBC,HAR-RV
2012-09-07,0.005542480227642657,DBC,HAR-RV
2012-09-10,0.006427107107447571,DBC,HAR-RV
2012-09-11,0.004468374896633209,DBC,HAR-RV
2012-09-12,0.006087945167771742,DBC,HAR-RV
2012-09-13,0.005709999011372423,DBC,HAR-RV
2012-09-14,0.005133163483757272,DBC,HAR-RV
2012-09-17,0.005122612052855023,DBC,HAR-RV
2012-09-18,0.004910011179836142,DBC,HAR-RV
2012-09-19,0.003196126692952999,DBC,HAR-RV
2012-09-20,0.007681664840274071,DBC,HAR-RV
2012-09-21,0.006854251306593419,DBC,HAR-RV
2012-09-24,0.008653870505431085,DBC,HAR-RV
2012-09-25,0.008204706743530826,DBC,HAR-RV
2012-09-26,0.006708107470250689,DBC,HAR-RV
2012-09-27,0.008357532233796356,DBC,HAR-RV
2012-09-28,0.006834483913222029,DBC,HAR-RV
2012-10-01,0.006332690113995167,DBC,HAR-RV
2012-10-02,0.007590151314043376,DBC,HAR-RV
2012-10-03,0.007970958799365019,DBC,HAR-RV
2012-10-04,0.007591253633267144,DBC,HAR-RV
2012-10-05,0.006227523383819804,DBC,HAR-RV
2012-10-08,0.006378932511220499,DBC,HAR-RV
2012-10-09,0.00900711599933851,DBC,HAR-RV
2012-10-10,0.009381815338946223,DBC,HAR-RV
2012-10-11,0.008654201936218825,DBC,HAR-RV
2012-10-12,0.008850874568301578,DBC,HAR-RV
2012-10-15,0.00735348970548718,DBC,HAR-RV
2012-10-16,0.007495080108114914,DBC,HAR-RV
2012-10-17,0.008771154640887407,DBC,HAR-RV
2012-10-18,0.008592343854282525,DBC,HAR-RV
2012-10-19,0.00798701513537604,DBC,HAR-RV
2012-10-22,0.007505289491586126,DBC,HAR-RV
2012-10-23,0.005848676463168311,DBC,HAR-RV
2012-10-24,0.007066327161623838,DBC,HAR-RV
2012-10-25,0.006722576135181659,DBC,HAR-RV
2012-10-26,0.007743922454330738,DBC,HAR-RV
2012-10-31,0.00785093780573116,DBC,HAR-RV
2012-11-01,0.007221966383074652,DBC,HAR-RV
2012-11-02,0.006957053116017293,DBC,HAR-RV
2012-11-05,0.006506898492085408,DBC,HAR-RV
2012-11-06,0.005730534690844912,DBC,HAR-RV
2012-11-07,0.006992848564116187,DBC,HAR-RV
2012-11-08,0.006803562368905634,DBC,HAR-RV
2012-11-09,0.007151619811508766,DBC,HAR-RV
2012-11-12,0.008659746716860876,DBC,HAR-RV
2012-11-13,0.007806130459838276,DBC,HAR-RV
2012-11-14,0.00784077385943523,DBC,HAR-RV
2012-11-15,0.0074269713331854776,DBC,HAR-RV
2012-11-16,0.0067684428016271374,DBC,HAR-RV
2012-11-19,0.0065868956100748124,DBC,HAR-RV
2012-11-20,0.006570213079418845,DBC,HAR-RV
2012-11-21,0.006535987994887854,DBC,HAR-RV
2012-11-23,0.0072466812491928665,DBC,HAR-RV
2012-11-26,0.007454231466902636,DBC,HAR-RV
2012-11-27,0.007261761445808068,DBC,HAR-RV
2012-11-28,0.007208641472310887,DBC,HAR-RV
2012-11-29,0.006660453119423629,DBC,HAR-RV
2012-11-30,0.006580286048179441,DBC,HAR-RV
2012-12-03,0.006553795316341579,DBC,HAR-RV
2012-12-04,0.006401717224393769,DBC,HAR-RV
2012-12-05,0.006443426568984768,DBC,HAR-RV
2012-12-06,0.0065110933471787345,DBC,HAR-RV
2012-12-07,0.006430150810168253,DBC,HAR-RV
2012-12-10,0.006176019205114762,DBC,HAR-RV
2012-12-11,0.006156032351076411,DBC,HAR-RV
2012-12-12,0.005736035016534085,DBC,HAR-RV
2012-12-13,0.005532012645909573,DBC,HAR-RV
2012-12-14,0.005533819401734045,DBC,HAR-RV
2012-12-17,0.005513621959758245,DBC,HAR-RV
2012-12-18,0.005731972841977264,DBC,HAR-RV
2012-12-19,0.005773480258590457,DBC,HAR-RV
2012-12-20,0.005680289757281661,DBC,HAR-RV
2012-12-21,0.0055812260017211145,DBC,HAR-RV
2012-12-24,0.005104502243650992,DBC,HAR-RV
2012-12-26,0.004920510527996994,DBC,HAR-RV
2012-12-27,0.005041137481694075,DBC,HAR-RV
2012-12-28,0.0051009683482829615,DBC,HAR-RV
2012-12-31,0.005212032273156437,DBC,HAR-RV
2013-01-02,0.005149138707129917,DBC,HAR-RV
2013-01-03,0.005213521266428134,DBC,HAR-RV
2013-01-04,0.005261138324015141,DBC,HAR-RV
2013-01-07,0.005235280832301768,DBC,HAR-RV
2013-01-08,0.00543849062141138,DBC,HAR-RV
2013-01-09,0.005311634860884217,DBC,HAR-RV
2013-01-10,0.005232225631330205,DBC,HAR-RV
2013-01-11,0.005015087225130065,DBC,HAR-RV
2013-01-14,0.004889581114944347,DBC,HAR-RV
2013-01-15,0.004987337178566175,DBC,HAR-RV
2013-01-16,0.005184887055356479,DBC,HAR-RV
2013-01-17,0.005228103996189854,DBC,HAR-RV
2013-01-18,0.005102591068722839,DBC,HAR-RV
2013-01-22,0.005061869424705675,DBC,HAR-RV
2013-01-23,0.0050592678720422,DBC,HAR-RV
2013-01-24,0.004984900070144951,DBC,HAR-RV
2013-01-25,0.004852728320192576,DBC,HAR-RV
2013-01-28,0.0047075805497248085,DBC,HAR-RV
2013-01-29,0.004545056570495544,DBC,HAR-RV
2013-01-30,0.004418740023305397,DBC,HAR-RV
2013-01-31,0.00441125472751829,DBC,HAR-RV
2013-02-01,0.004635428699938297,DBC,HAR-RV
2013-02-04,0.004800526630493891,DBC,HAR-RV
2013-02-05,0.004692158620932847,DBC,HAR-RV
2013-02-06,0.004674584992234722,DBC,HAR-RV
2013-02-07,0.0044690299252416014,DBC,HAR-RV
2013-02-08,0.004194866418208032,DBC,HAR-RV
2013-02-11,0.004293465208814453,DBC,HAR-RV
2013-02-12,0.004346154759293026,DBC,HAR-RV
2013-02-13,0.004387244338334321,DBC,HAR-RV
2013-02-14,0.004267431424443425,DBC,HAR-RV
2013-02-15,0.004157085972720171,DBC,HAR-RV
2013-02-19,0.0038715202976117463,DBC,HAR-RV
2013-02-20,0.0038540761053715202,DBC,HAR-RV
2013-02-21,0.004034691620955591,DBC,HAR-RV
2013-02-22,0.004579375275934348,DBC,HAR-RV
2013-02-25,0.004867810265275919,DBC,HAR-RV
2013-02-26,0.0047753579356507,DBC,HAR-RV
2013-02-27,0.00482922401589285,DBC,HAR-RV
2013-02-28,0.004864409721302473,DBC,HAR-RV
2013-03-01,0.004827326250948475,DBC,HAR-RV
2013-03-04,0.004773720838328119,DBC,HAR-RV
2013-03-05,0.004908155622032192,DBC,HAR-RV
2013-03-06,0.004744414378411663,DBC,HAR-RV
2013-03-07,0.0051026019772035264,DBC,HAR-RV
2013-03-08,0.0051254967867254315,DBC,HAR-RV
2013-03-11,0.005254620517724955,DBC,HAR-RV
2013-03-12,0.005137022288943872,DBC,HAR-RV
2013-03-13,0.004991598620615037,DBC,HAR-RV
2013-03-14,0.004845257526627952,DBC,HAR-RV
2013-03-15,0.004910534315037255,DBC,HAR-RV
2013-03-18,0.005010630785327258,DBC,HAR-RV
2013-03-19,0.004967634073242884,DBC,HAR-RV
2013-03-20,0.005248955149421788,DBC,HAR-RV
2013-03-21,0.005515076776376925,DBC,HAR-RV
2013-03-22,0.0056349900262433065,DBC,HAR-RV
2013-03-25,0.005564064017353699,DBC,HAR-RV
2013-03-26,0.005250219702996333,DBC,HAR-RV
2013-03-27,0.004924784015431728,DBC,HAR-RV
2013-03-28,0.00524219433512851,DBC,HAR-RV
2013-04-01,0.005279156975384669,DBC,HAR-RV
2013-04-02,0.0055327602039703435,DBC,HAR-RV
2013-04-03,0.005330032444977955,DBC,HAR-RV
2013-04-04,0.005446639904569993,DBC,HAR-RV
2013-04-05,0.005697004045520384,DBC,HAR-RV
2013-04-08,0.005635044131276543,DBC,HAR-RV
2013-04-09,0.005287681737367264,DBC,HAR-RV
2013-04-10,0.005205980766883573,DBC,HAR-RV
2013-04-11,0.0051718987205512205,DBC,HAR-RV
2013-04-12,0.005068399025999686,DBC,HAR-RV
2013-04-15,0.005248247620621906,DBC,HAR-RV
2013-04-16,0.005901819714270833,DBC,HAR-RV
2013-04-17,0.007328404353177966,DBC,HAR-RV
2013-04-18,0.007153891929108112,DBC,HAR-RV
2013-04-19,0.00794608695460923,DBC,HAR-RV
2013-04-22,0.0077399049853699355,DBC,HAR-RV
2013-04-23,0.0070901727582481176,DBC,HAR-RV
2013-04-24,0.006835329774386591,DBC,HAR-RV
2013-04-25,0.006990143314833688,DBC,HAR-RV
2013-04-26,0.007341609067031154,DBC,HAR-RV
2013-04-29,0.007784657674320061,DBC,HAR-RV
2013-04-30,0.007599264617493917,DBC,HAR-RV
2013-05-01,0.008103207263596065,DBC,HAR-RV
2013-05-02,0.008001595787065868,DBC,HAR-RV
2013-05-03,0.008871475880877923,DBC,HAR-RV
2013-05-06,0.008945259471551689,DBC,HAR-RV
2013-05-07,0.008732907157657994,DBC,HAR-RV
2013-05-08,0.008312777134805324,DBC,HAR-RV
2013-05-09,0.008185842981647014,DBC,HAR-RV
2013-05-10,0.008089556948214057,DBC,HAR-RV
2013-05-13,0.007536244357110424,DBC,HAR-RV
2013-05-14,0.00753555851475868,DBC,HAR-RV
2013-05-15,0.007471244451116856,DBC,HAR-RV
2013-05-16,0.007067169085161674,DBC,HAR-RV
2013-05-17,0.006192633493488999,DBC,HAR-RV
2013-05-20,0.005927000692391517,DBC,HAR-RV
2013-05-21,0.005966855043918077,DBC,HAR-RV
2013-05-22,0.005992153341739144,DBC,HAR-RV
2013-05-23,0.0059972671721089145,DBC,HAR-RV
2013-05-24,0.005952154508742397,DBC,HAR-RV
2013-05-28,0.006029221596894157,DBC,HAR-RV
2013-05-29,0.005843155287853436,DBC,HAR-RV
2013-05-30,0.006022493515587663,DBC,HAR-RV
2013-05-31,0.005968667586505492,DBC,HAR-RV
2013-06-03,0.005422683820918647,DBC,HAR-RV
2013-06-04,0.0059623214436470605,DBC,HAR-RV
2013-06-05,0.006532558758042479,DBC,HAR-RV
2013-06-06,0.005471616230194511,DBC,HAR-RV
2013-06-07,0.005424441870181169,DBC,HAR-RV
2013-06-10,0.0051334318860746415,DBC,HAR-RV
2013-06-11,0.00483673243761334,DBC,HAR-RV
2013-06-12,0.005156633882416538,DBC,HAR-RV
2013-06-13,0.005968104089679757,DBC,HAR-RV
2013-06-14,0.004804939953555144,DBC,HAR-RV
2013-06-17,0.005626550947924618,DBC,HAR-RV
2013-06-18,0.005242937509649993,DBC,HAR-RV
2013-06-19,0.004917615941171418,DBC,HAR-RV
2013-06-20,0.004914833862434327,DBC,HAR-RV
2013-06-21,0.005044025733872349,DBC,HAR-RV
2013-06-24,0.00948000061280285,DBC,HAR-RV
2013-06-25,0.005689981115027838,DBC,HAR-RV
2013-06-26,0.005209577356831519,DBC,HAR-RV
2013-06-27,0.0045054093376703675,DBC,HAR-RV
2013-06-28,0.004737352232602314,DBC,HAR-RV
2013-07-01,0.004952101391301727,DBC,HAR-RV
2013-07-02,0.005866694171127838,DBC,HAR-RV
2013-07-03,0.006051683274996078,DBC,HAR-RV
2013-07-05,0.00549840051715564,DBC,HAR-RV
2013-07-08,0.006236200696316736,DBC,HAR-RV
2013-07-09,0.004880264251071802,DBC,HAR-RV
2013-07-10,0.005415308764641013,DBC,HAR-RV
2013-07-11,0.005656551256085109,DBC,HAR-RV
2013-07-12,0.005084355449523683,DBC,HAR-RV
2013-07-15,0.005550549454229235,DBC,HAR-RV
2013-07-16,0.005209807154722455,DBC,HAR-RV
2013-07-17,0.005023052724963275,DBC,HAR-RV
2013-07-18,0.0047418480459400034,DBC,HAR-RV
2013-07-19,0.004638572062916185,DBC,HAR-RV
2013-07-22,0.00535905730288879,DBC,HAR-RV
2013-07-23,0.004670993953157788,DBC,HAR-RV
2013-07-24,0.004657409330711615,DBC,HAR-RV
2013-07-25,0.004416965039377592,DBC,HAR-RV
2013-07-26,0.0055863795340845256,DBC,HAR-RV
2013-07-29,0.004222970581846688,DBC,HAR-RV
2013-07-30,0.005162284263612788,DBC,HAR-RV
2013-07-31,0.003969976315469575,DBC,HAR-RV
2013-08-01,0.004636845749976843,DBC,HAR-RV
2013-08-02,0.00534104515289238,DBC,HAR-RV
2013-08-05,0.004359370913370819,DBC,HAR-RV
2013-08-06,0.004673578995968478,DBC,HAR-RV
2013-08-07,0.0048293596843628425,DBC,HAR-RV
2013-08-08,0.005487437419972684,DBC,HAR-RV
2013-08-09,0.005232830267154289,DBC,HAR-RV
2013-08-12,0.004823075935506657,DBC,HAR-RV
2013-08-13,0.005367846096923284,DBC,HAR-RV
2013-08-14,0.00629046937991994,DBC,HAR-RV
2013-08-15,0.004012203367223659,DBC,HAR-RV
2013-08-16,0.005679561168882498,DBC,HAR-RV
2013-08-19,0.005899174403650382,DBC,HAR-RV
2013-08-20,0.004128466579229488,DBC,HAR-RV
2013-08-21,0.004366038703669383,DBC,HAR-RV
2013-08-22,0.004447529616696394,DBC,HAR-RV
2013-08-23,0.0044471924487255905,DBC,HAR-RV
2013-08-26,0.004606265240175826,DBC,HAR-RV
2013-08-27,0.005998615577214161,DBC,HAR-RV
2013-08-28,0.005461842900797535,DBC,HAR-RV
2013-08-29,0.006067660686753384,DBC,HAR-RV
2013-08-30,0.004349102208408763,DBC,HAR-RV
2013-09-03,0.005936070973916671,DBC,HAR-RV
2013-09-04,0.004543287991717759,DBC,HAR-RV
2013-09-05,0.005092394510152762,DBC,HAR-RV
2013-09-06,0.005853799514217443,DBC,HAR-RV
2013-09-09,0.004523129836572274,DBC,HAR-RV
2013-09-10,0.005253445394851129,DBC,HAR-RV
2013-09-11,0.0052997674223452,DBC,HAR-RV
2013-09-12,0.0056969611548767065,DBC,HAR-RV
2013-09-13,0.004490109884446165,DBC,HAR-RV
2013-09-16,0.0048756783541902445,DBC,HAR-RV
2013-09-17,0.004703265330376027,DBC,HAR-RV
2013-09-18,0.006375094726071068,DBC,HAR-RV
2013-09-19,0.006106556945810639,DBC,HAR-RV
2013-09-20,0.007758047707593339,DBC,HAR-RV
