Date,pred,var_pred,asset,model
2021-07-27,0.0,1.2691816971107963e-05,LQD,GARCH11-t
2021-07-28,0.0,1.351622664430595e-05,LQD,GARCH11-t
2021-07-29,0.0,1.2650834282294032e-05,LQD,GARCH11-t
2021-07-30,0.0,1.2423382466159396e-05,LQD,GARCH11-t
2021-08-02,0.0,1.1626050578550246e-05,LQD,GARCH11-t
2021-08-03,0.0,1.1578578953817464e-05,LQD,GARCH11-t
2021-08-04,0.0,1.0824026247202933e-05,LQD,GARCH11-t
2021-08-05,0.0,1.0394938227785293e-05,LQD,GARCH11-t
2021-08-06,0.0,1.1566357962540913e-05,LQD,GARCH11-t
2021-08-09,0.0,1.7474294606346817e-05,LQD,GARCH11-t
2021-08-10,0.0,1.7624482417109036e-05,LQD,GARCH11-t
2021-08-11,0.0,1.6172258703148232e-05,LQD,GARCH11-t
2021-08-12,0.0,1.441493782384145e-05,LQD,GARCH11-t
2021-08-13,0.0,1.3507557318786122e-05,LQD,GARCH11-t
2021-08-16,0.0,1.6567487296379286e-05,LQD,GARCH11-t
2021-08-17,0.0,1.4712659390570514e-05,LQD,GARCH11-t
2021-08-18,0.0,1.362616551004392e-05,LQD,GARCH11-t
2021-08-19,0.0,1.2432830707988324e-05,LQD,GARCH11-t
2021-08-20,0.0,1.2331560500760882e-05,LQD,GARCH11-t
2021-08-23,0.0,1.1030553525958668e-05,LQD,GARCH11-t
2021-08-24,0.0,1.0274567980654786e-05,LQD,GARCH11-t
2021-08-25,0.0,1.0155065994634e-05,LQD,GARCH11-t
2021-08-26,0.0,1.0569906620267299e-05,LQD,GARCH11-t
2021-08-27,0.0,9.842722579980876e-06,LQD,GARCH11-t
2021-08-30,0.0,1.2299137605069546e-05,LQD,GARCH11-t
2021-08-31,0.0,1.152373093941343e-05,LQD,GARCH11-t
2021-09-01,0.0,1.154376301945594e-05,LQD,GARCH11-t
2021-09-02,0.0,1.0913415607779549e-05,LQD,GARCH11-t
2021-09-03,0.0,1.0599642365408002e-05,LQD,GARCH11-t
2021-09-07,0.0,1.1174074744047267e-05,LQD,GARCH11-t
2021-09-08,0.0,1.2668353875428104e-05,LQD,GARCH11-t
2021-09-09,0.0,1.2284974946754342e-05,LQD,GARCH11-t
2021-09-10,0.0,1.5564712240443946e-05,LQD,GARCH11-t
2021-09-13,0.0,1.4731068407580393e-05,LQD,GARCH11-t
2021-09-14,0.0,1.3827307609221286e-05,LQD,GARCH11-t
2021-09-15,0.0,1.3419139049953888e-05,LQD,GARCH11-t
2021-09-16,0.0,1.231539363514446e-05,LQD,GARCH11-t
2021-09-17,0.0,1.149263066307958e-05,LQD,GARCH11-t
2021-09-20,0.0,1.1191850671796476e-05,LQD,GARCH11-t
2021-09-21,0.0,1.1451074708237476e-05,LQD,GARCH11-t
2021-09-22,0.0,1.0504982930839865e-05,LQD,GARCH11-t
2021-09-23,0.0,1.0952696130979849e-05,LQD,GARCH11-t
2021-09-24,0.0,1.475613637590723e-05,LQD,GARCH11-t
2021-09-27,0.0,1.4043542100373842e-05,LQD,GARCH11-t
2021-09-28,0.0,1.2550196844179091e-05,LQD,GARCH11-t
2021-09-29,0.0,2.3100978003478488e-05,LQD,GARCH11-t
2021-09-30,0.0,1.9964509675347483e-05,LQD,GARCH11-t
2021-10-01,0.0,1.815661563524135e-05,LQD,GARCH11-t
2021-10-04,0.0,2.134212906787856e-05,LQD,GARCH11-t
2021-10-05,0.0,1.8851718186174844e-05,LQD,GARCH11-t
2021-10-06,0.0,1.8299458013210202e-05,LQD,GARCH11-t
2021-10-07,0.0,1.6152419000496975e-05,LQD,GARCH11-t
2021-10-08,0.0,1.6441917847562742e-05,LQD,GARCH11-t
2021-10-11,0.0,1.682824056890134e-05,LQD,GARCH11-t
2021-10-12,0.0,1.5338281083605303e-05,LQD,GARCH11-t
2021-10-13,0.0,1.7674857775109453e-05,LQD,GARCH11-t
2021-10-14,0.0,1.840047502337138e-05,LQD,GARCH11-t
2021-10-15,0.0,1.8524322417041044e-05,LQD,GARCH11-t
2021-10-18,0.0,1.767576655860559e-05,LQD,GARCH11-t
2021-10-19,0.0,1.5748216825695096e-05,LQD,GARCH11-t
2021-10-20,0.0,1.7218386181045292e-05,LQD,GARCH11-t
2021-10-21,0.0,1.5916876976292165e-05,LQD,GARCH11-t
2021-10-22,0.0,1.46729735001603e-05,LQD,GARCH11-t
2021-10-25,0.0,1.4981419354563293e-05,LQD,GARCH11-t
2021-10-26,0.0,1.3552641267202639e-05,LQD,GARCH11-t
2021-10-27,0.0,1.4043422685695516e-05,LQD,GARCH11-t
2021-10-28,0.0,1.668368430191921e-05,LQD,GARCH11-t
2021-10-29,0.0,1.5394662164763134e-05,LQD,GARCH11-t
2021-11-01,0.0,1.3779765220172153e-05,LQD,GARCH11-t
2021-11-02,0.0,1.2705445112348148e-05,LQD,GARCH11-t
2021-11-03,0.0,1.3227848934385089e-05,LQD,GARCH11-t
2021-11-04,0.0,1.2792936186540917e-05,LQD,GARCH11-t
2021-11-05,0.0,1.415084479570601e-05,LQD,GARCH11-t
2021-11-08,0.0,1.8245077201871265e-05,LQD,GARCH11-t
2021-11-09,0.0,1.656642374020968e-05,LQD,GARCH11-t
2021-11-10,0.0,1.535546915551808e-05,LQD,GARCH11-t
2021-11-11,0.0,2.4525558710783184e-05,LQD,GARCH11-t
2021-11-12,0.0,2.1949812886118003e-05,LQD,GARCH11-t
2021-11-15,0.0,1.915053572944781e-05,LQD,GARCH11-t
2021-11-16,0.0,2.2748832233475212e-05,LQD,GARCH11-t
2021-11-17,0.0,1.9462559335924936e-05,LQD,GARCH11-t
2021-11-18,0.0,1.913619379331105e-05,LQD,GARCH11-t
2021-11-19,0.0,1.7142623110100365e-05,LQD,GARCH11-t
2021-11-22,0.0,1.6788934095126422e-05,LQD,GARCH11-t
2021-11-23,0.0,2.2766027099518625e-05,LQD,GARCH11-t
2021-11-24,0.0,2.5060648389006403e-05,LQD,GARCH11-t
2021-11-26,0.0,2.3886430264823537e-05,LQD,GARCH11-t
2021-11-29,0.0,2.8306926317390075e-05,LQD,GARCH11-t
2021-11-30,0.0,2.3520024091368188e-05,LQD,GARCH11-t
2021-12-01,0.0,2.08744747853627e-05,LQD,GARCH11-t
2021-12-02,0.0,1.830298265521239e-05,LQD,GARCH11-t
2021-12-03,0.0,1.6733637635404933e-05,LQD,GARCH11-t
2021-12-06,0.0,2.198270239377965e-05,LQD,GARCH11-t
2021-12-07,0.0,2.1476806508992158e-05,LQD,GARCH11-t
2021-12-08,0.0,1.9879560872187077e-05,LQD,GARCH11-t
2021-12-09,0.0,2.1637103331696657e-05,LQD,GARCH11-t
2021-12-10,0.0,1.9321233991582793e-05,LQD,GARCH11-t
2021-12-13,0.0,1.7676805026899883e-05,LQD,GARCH11-t
2021-12-14,0.0,1.7682982348194e-05,LQD,GARCH11-t
2021-12-15,0.0,1.7501958042266972e-05,LQD,GARCH11-t
2021-12-16,0.0,1.59720466665483e-05,LQD,GARCH11-t
2021-12-17,0.0,1.4705783866506939e-05,LQD,GARCH11-t
2021-12-20,0.0,1.4182583868311554e-05,LQD,GARCH11-t
2021-12-21,0.0,1.4916397490123608e-05,LQD,GARCH11-t
2021-12-22,0.0,1.4515648521099592e-05,LQD,GARCH11-t
2021-12-23,0.0,1.3455750640552145e-05,LQD,GARCH11-t
2021-12-27,0.0,1.3350926586526601e-05,LQD,GARCH11-t
2021-12-28,0.0,1.272754271489523e-05,LQD,GARCH11-t
2021-12-29,0.0,1.2020900265483296e-05,LQD,GARCH11-t
2021-12-30,0.0,1.4393608886821301e-05,LQD,GARCH11-t
2021-12-31,0.0,1.446974636485273e-05,LQD,GARCH11-t
2022-01-03,0.0,1.353776783572968e-05,LQD,GARCH11-t
2022-01-04,0.0,2.427646552065775e-05,LQD,GARCH11-t
2022-01-05,0.0,2.154451880968946e-05,LQD,GARCH11-t
2022-01-06,0.0,2.0863620190626617e-05,LQD,GARCH11-t
2022-01-07,0.0,1.9178898682425543e-05,LQD,GARCH11-t
2022-01-10,0.0,1.8899753184951077e-05,LQD,GARCH11-t
2022-01-11,0.0,1.6757580648476938e-05,LQD,GARCH11-t
2022-01-12,0.0,1.7345631747370617e-05,LQD,GARCH11-t
2022-01-13,0.0,1.5185700240010437e-05,LQD,GARCH11-t
2022-01-14,0.0,1.4290366795488685e-05,LQD,GARCH11-t
2022-01-18,0.0,2.10395222740992e-05,LQD,GARCH11-t
2022-01-19,0.0,2.782058777053327e-05,LQD,GARCH11-t
2022-01-20,0.0,2.421246328751531e-05,LQD,GARCH11-t
2022-01-21,0.0,2.1886566229908796e-05,LQD,GARCH11-t
2022-01-24,0.0,2.2109599790914348e-05,LQD,GARCH11-t
2022-01-25,0.0,2.0535159362785523e-05,LQD,GARCH11-t
2022-01-26,0.0,1.9508983689177806e-05,LQD,GARCH11-t
2022-01-27,0.0,2.1157668327478382e-05,LQD,GARCH11-t
2022-01-28,0.0,1.9245862088795437e-05,LQD,GARCH11-t
2022-01-31,0.0,1.8074204041665742e-05,LQD,GARCH11-t
2022-02-01,0.0,1.708247444799957e-05,LQD,GARCH11-t
2022-02-02,0.0,1.638164300319441e-05,LQD,GARCH11-t
2022-02-03,0.0,1.56431308258326e-05,LQD,GARCH11-t
2022-02-04,0.0,1.9331418896994185e-05,LQD,GARCH11-t
2022-02-07,0.0,1.977562929037231e-05,LQD,GARCH11-t
2022-02-08,0.0,2.1347355440086168e-05,LQD,GARCH11-t
2022-02-09,0.0,2.1809320125447158e-05,LQD,GARCH11-t
2022-02-10,0.0,1.7845780188784172e-05,LQD,GARCH11-t
2022-02-11,0.0,2.4617748716532036e-05,LQD,GARCH11-t
2022-02-14,0.0,3.0728750724177296e-05,LQD,GARCH11-t
2022-02-15,0.0,3.3004697141902675e-05,LQD,GARCH11-t
2022-02-16,0.0,3.2807304430339694e-05,LQD,GARCH11-t
2022-02-17,0.0,2.6764585650204073e-05,LQD,GARCH11-t
2022-02-18,0.0,2.4532604126413745e-05,LQD,GARCH11-t
2022-02-22,0.0,2.2933049873823013e-05,LQD,GARCH11-t
2022-02-23,0.0,2.1439917005729857e-05,LQD,GARCH11-t
2022-02-24,0.0,2.444638257866092e-05,LQD,GARCH11-t
2022-02-25,0.0,2.3174791620683503e-05,LQD,GARCH11-t
2022-02-28,0.0,2.485099011376851e-05,LQD,GARCH11-t
2022-03-01,0.0,3.122984375540486e-05,LQD,GARCH11-t
2022-03-02,0.0,3.0992438430122886e-05,LQD,GARCH11-t
2022-03-03,0.0,4.0191041525739826e-05,LQD,GARCH11-t
2022-03-04,0.0,3.959547353651703e-05,LQD,GARCH11-t
2022-03-07,0.0,3.645111868741183e-05,LQD,GARCH11-t
2022-03-08,0.0,4.144310764960898e-05,LQD,GARCH11-t
2022-03-09,0.0,4.0687521975246234e-05,LQD,GARCH11-t
2022-03-10,0.0,3.8337510263935206e-05,LQD,GARCH11-t
2022-03-11,0.0,4.2778818255642404e-05,LQD,GARCH11-t
2022-03-14,0.0,4.002035056211741e-05,LQD,GARCH11-t
2022-03-15,0.0,5.1080795199788753e-05,LQD,GARCH11-t
2022-03-16,0.0,4.857110614351092e-05,LQD,GARCH11-t
2022-03-17,0.0,4.926151775170783e-05,LQD,GARCH11-t
2022-03-18,0.0,5.103559916706052e-05,LQD,GARCH11-t
2022-03-21,0.0,5.220819259400775e-05,LQD,GARCH11-t
2022-03-22,0.0,5.5062283901223415e-05,LQD,GARCH11-t
2022-03-23,0.0,5.377546733463222e-05,LQD,GARCH11-t
2022-03-24,0.0,4.9092536922981075e-05,LQD,GARCH11-t
2022-03-25,0.0,4.6077843212687255e-05,LQD,GARCH11-t
2022-03-28,0.0,4.648466056308425e-05,LQD,GARCH11-t
2022-03-29,0.0,4.5200655110129475e-05,LQD,GARCH11-t
2022-03-30,0.0,4.6043210900544525e-05,LQD,GARCH11-t
2022-03-31,0.0,4.3512025602070946e-05,LQD,GARCH11-t
2022-04-01,0.0,4.4531218217309346e-05,LQD,GARCH11-t
2022-04-04,0.0,3.921269439486121e-05,LQD,GARCH11-t
2022-04-05,0.0,4.0418927204763914e-05,LQD,GARCH11-t
2022-04-06,0.0,5.123946363979972e-05,LQD,GARCH11-t
2022-04-07,0.0,4.985013101002162e-05,LQD,GARCH11-t
2022-04-08,0.0,4.790490618560628e-05,LQD,GARCH11-t
2022-04-11,0.0,5.184861189510758e-05,LQD,GARCH11-t
2022-04-12,0.0,5.385291910464353e-05,LQD,GARCH11-t
2022-04-13,0.0,4.710606337375609e-05,LQD,GARCH11-t
2022-04-14,0.0,4.558142290921341e-05,LQD,GARCH11-t
2022-04-18,0.0,4.9816197743643114e-05,LQD,GARCH11-t
2022-04-19,0.0,4.9783331408680705e-05,LQD,GARCH11-t
2022-04-20,0.0,5.001845603815307e-05,LQD,GARCH11-t
2022-04-21,0.0,5.2438459489388184e-05,LQD,GARCH11-t
2022-04-22,0.0,5.8076205724322856e-05,LQD,GARCH11-t
2022-04-25,0.0,5.3609762811593033e-05,LQD,GARCH11-t
2022-04-26,0.0,6.346459529410362e-05,LQD,GARCH11-t
2022-04-27,0.0,5.1541264987695794e-05,LQD,GARCH11-t
2022-04-28,0.0,5.318663887638979e-05,LQD,GARCH11-t
2022-04-29,0.0,5.042452287755706e-05,LQD,GARCH11-t
2022-05-02,0.0,5.484215014139029e-05,LQD,GARCH11-t
2022-05-03,0.0,6.005630484869733e-05,LQD,GARCH11-t
2022-05-04,0.0,5.2182848957411074e-05,LQD,GARCH11-t
2022-05-05,0.0,5.320643623495016e-05,LQD,GARCH11-t
2022-05-06,0.0,6.248465068744827e-05,LQD,GARCH11-t
2022-05-09,0.0,6.534388448472705e-05,LQD,GARCH11-t
2022-05-10,0.0,5.914677352894292e-05,LQD,GARCH11-t
2022-05-11,0.0,5.7699528230476515e-05,LQD,GARCH11-t
2022-05-12,0.0,5.505905523146476e-05,LQD,GARCH11-t
2022-05-13,0.0,5.239641567109815e-05,LQD,GARCH11-t
2022-05-16,0.0,5.011479141250341e-05,LQD,GARCH11-t
2022-05-17,0.0,5.6491444001937916e-05,LQD,GARCH11-t
2022-05-18,0.0,4.51508622252522e-05,LQD,GARCH11-t
2022-05-19,0.0,4.307790202634044e-05,LQD,GARCH11-t
2022-05-20,0.0,4.2751327024630884e-05,LQD,GARCH11-t
2022-05-23,0.0,4.079766003528721e-05,LQD,GARCH11-t
2022-05-24,0.0,3.796088850659983e-05,LQD,GARCH11-t
2022-05-25,0.0,4.4940456571068496e-05,LQD,GARCH11-t
2022-05-26,0.0,4.9047169518521046e-05,LQD,GARCH11-t
2022-05-27,0.0,4.5689848212799446e-05,LQD,GARCH11-t
2022-05-31,0.0,4.421216370194439e-05,LQD,GARCH11-t
2022-06-01,0.0,4.422462595482095e-05,LQD,GARCH11-t
2022-06-02,0.0,4.47731982289588e-05,LQD,GARCH11-t
2022-06-03,0.0,5.358060001844075e-05,LQD,GARCH11-t
2022-06-06,0.0,3.964910793265211e-05,LQD,GARCH11-t
2022-06-07,0.0,4.0734639250548024e-05,LQD,GARCH11-t
2022-06-08,0.0,4.002723725566869e-05,LQD,GARCH11-t
2022-06-09,0.0,4.7698117852753106e-05,LQD,GARCH11-t
2022-06-10,0.0,4.491887108743799e-05,LQD,GARCH11-t
2022-06-13,0.0,4.2753270379685874e-05,LQD,GARCH11-t
2022-06-14,0.0,6.74657541151665e-05,LQD,GARCH11-t
2022-06-15,0.0,6.760201962895485e-05,LQD,GARCH11-t
2022-06-16,0.0,7.430025404929168e-05,LQD,GARCH11-t
2022-06-17,0.0,7.061647556173562e-05,LQD,GARCH11-t
2022-06-21,0.0,6.395448783400655e-05,LQD,GARCH11-t
2022-06-22,0.0,6.551550573029274e-05,LQD,GARCH11-t
2022-06-23,0.0,6.434948561609588e-05,LQD,GARCH11-t
2022-06-24,0.0,6.574113564469629e-05,LQD,GARCH11-t
2022-06-27,0.0,6.028541682897158e-05,LQD,GARCH11-t
2022-06-28,0.0,6.216420513281362e-05,LQD,GARCH11-t
2022-06-29,0.0,6.854314290210922e-05,LQD,GARCH11-t
2022-06-30,0.0,5.796969843892367e-05,LQD,GARCH11-t
2022-07-01,0.0,5.2696828130670014e-05,LQD,GARCH11-t
2022-07-05,0.0,5.77470692095753e-05,LQD,GARCH11-t
2022-07-06,0.0,5.537956714498437e-05,LQD,GARCH11-t
2022-07-07,0.0,6.388718657192076e-05,LQD,GARCH11-t
2022-07-08,0.0,5.096472727554946e-05,LQD,GARCH11-t
2022-07-11,0.0,6.159540048201708e-05,LQD,GARCH11-t
2022-07-12,0.0,5.4401866905219054e-05,LQD,GARCH11-t
2022-07-13,0.0,5.588926678663244e-05,LQD,GARCH11-t
2022-07-14,0.0,4.7303076855743264e-05,LQD,GARCH11-t
2022-07-15,0.0,4.2607595711949144e-05,LQD,GARCH11-t
2022-07-18,0.0,4.357323318842404e-05,LQD,GARCH11-t
2022-07-19,0.0,5.9844353465513286e-05,LQD,GARCH11-t
2022-07-20,0.0,4.5879258209198766e-05,LQD,GARCH11-t
2022-07-21,0.0,5.4462526633602796e-05,LQD,GARCH11-t
2022-07-22,0.0,5.3824175140996925e-05,LQD,GARCH11-t
2022-07-25,0.0,4.728753865771416e-05,LQD,GARCH11-t
2022-07-26,0.0,4.952414945670609e-05,LQD,GARCH11-t
2022-07-27,0.0,4.969006066944806e-05,LQD,GARCH11-t
2022-07-28,0.0,4.8793179671957676e-05,LQD,GARCH11-t
2022-07-29,0.0,4.900054068089213e-05,LQD,GARCH11-t
2022-08-01,0.0,4.823798680621186e-05,LQD,GARCH11-t
2022-08-02,0.0,6.040712861065821e-05,LQD,GARCH11-t
2022-08-03,0.0,4.753661304510329e-05,LQD,GARCH11-t
2022-08-04,0.0,5.0918843975708394e-05,LQD,GARCH11-t
2022-08-05,0.0,4.8224639868222824e-05,LQD,GARCH11-t
2022-08-08,0.0,5.5060910460381056e-05,LQD,GARCH11-t
2022-08-09,0.0,5.7473792830382126e-05,LQD,GARCH11-t
2022-08-10,0.0,5.07757380959678e-05,LQD,GARCH11-t
2022-08-11,0.0,6.967377040378396e-05,LQD,GARCH11-t
2022-08-12,0.0,5.683117839788058e-05,LQD,GARCH11-t
2022-08-15,0.0,5.8140332927097284e-05,LQD,GARCH11-t
2022-08-16,0.0,5.483954869710487e-05,LQD,GARCH11-t
2022-08-17,0.0,5.2537184035382e-05,LQD,GARCH11-t
2022-08-18,0.0,5.6980190311304774e-05,LQD,GARCH11-t
2022-08-19,0.0,5.152639193183889e-05,LQD,GARCH11-t
2022-08-22,0.0,5.5980802446696137e-05,LQD,GARCH11-t
2022-08-23,0.0,5.8397744967754304e-05,LQD,GARCH11-t
2022-08-24,0.0,5.526119395991475e-05,LQD,GARCH11-t
2022-08-25,0.0,4.976653738799866e-05,LQD,GARCH11-t
2022-08-26,0.0,5.2446182836083424e-05,LQD,GARCH11-t
2022-08-29,0.0,5.142847063536725e-05,LQD,GARCH11-t
2022-08-30,0.0,5.1407142470758075e-05,LQD,GARCH11-t
2022-08-31,0.0,4.8697743352001066e-05,LQD,GARCH11-t
2022-09-01,0.0,5.537358786716975e-05,LQD,GARCH11-t
2022-09-02,0.0,7.52729511610077e-05,LQD,GARCH11-t
2022-09-06,0.0,4.813662258105184e-05,LQD,GARCH11-t
2022-09-07,0.0,5.5107298968876246e-05,LQD,GARCH11-t
2022-09-08,0.0,6.146458786336951e-05,LQD,GARCH11-t
2022-09-09,0.0,5.827069014347114e-05,LQD,GARCH11-t
2022-09-12,0.0,5.526353733853403e-05,LQD,GARCH11-t
2022-09-13,0.0,5.738961456608033e-05,LQD,GARCH11-t
2022-09-14,0.0,5.232414599721324e-05,LQD,GARCH11-t
2022-09-15,0.0,5.0646991505874815e-05,LQD,GARCH11-t
2022-09-16,0.0,4.914279172777842e-05,LQD,GARCH11-t
2022-09-19,0.0,5.442380722255183e-05,LQD,GARCH11-t
2022-09-20,0.0,4.4540139955290925e-05,LQD,GARCH11-t
2022-09-21,0.0,4.740005416362477e-05,LQD,GARCH11-t
2022-09-22,0.0,4.5662251302190995e-05,LQD,GARCH11-t
2022-09-23,0.0,5.7564891871098384e-05,LQD,GARCH11-t
2022-09-26,0.0,5.106949022908042e-05,LQD,GARCH11-t
2022-09-27,0.0,6.405110103835715e-05,LQD,GARCH11-t
2022-09-28,0.0,7.222038865811841e-05,LQD,GARCH11-t
2022-09-29,0.0,8.821875173905316e-05,LQD,GARCH11-t
2022-09-30,0.0,8.583144602771885e-05,LQD,GARCH11-t
2022-10-03,0.0,8.108387556768297e-05,LQD,GARCH11-t
2022-10-04,0.0,9.346958874734142e-05,LQD,GARCH11-t
2022-10-05,0.0,8.176912875320246e-05,LQD,GARCH11-t
2022-10-06,0.0,8.663261938776625e-05,LQD,GARCH11-t
2022-10-07,0.0,8.180993488451265e-05,LQD,GARCH11-t
2022-10-10,0.0,8.621026662187253e-05,LQD,GARCH11-t
2022-10-11,0.0,8.151078345757424e-05,LQD,GARCH11-t
2022-10-12,0.0,7.699894640064395e-05,LQD,GARCH11-t
2022-10-13,0.0,7.90238071709124e-05,LQD,GARCH11-t
2022-10-14,0.0,6.863907239019554e-05,LQD,GARCH11-t
2022-10-17,0.0,6.951190702816452e-05,LQD,GARCH11-t
2022-10-18,0.0,6.677438556145555e-05,LQD,GARCH11-t
2022-10-19,0.0,6.897381898984298e-05,LQD,GARCH11-t
2022-10-20,0.0,7.101610567083498e-05,LQD,GARCH11-t
2022-10-21,0.0,7.851113839971956e-05,LQD,GARCH11-t
2022-10-24,0.0,6.73699576560591e-05,LQD,GARCH11-t
2022-10-25,0.0,6.365021290007626e-05,LQD,GARCH11-t
2022-10-26,0.0,6.922244649135114e-05,LQD,GARCH11-t
2022-10-27,0.0,8.033104734332224e-05,LQD,GARCH11-t
2022-10-28,0.0,5.6975319208202327e-05,LQD,GARCH11-t
2022-10-31,0.0,5.6327503641748374e-05,LQD,GARCH11-t
2022-11-01,0.0,5.602112326988871e-05,LQD,GARCH11-t
2022-11-02,0.0,5.599797550414528e-05,LQD,GARCH11-t
2022-11-03,0.0,5.55933962094404e-05,LQD,GARCH11-t
2022-11-04,0.0,5.42088901640179e-05,LQD,GARCH11-t
2022-11-07,0.0,6.941075685805315e-05,LQD,GARCH11-t
2022-11-08,0.0,6.209416830447427e-05,LQD,GARCH11-t
2022-11-09,0.0,5.34530923572448e-05,LQD,GARCH11-t
2022-11-10,0.0,4.6040388405961344e-05,LQD,GARCH11-t
2022-11-11,0.0,6.580217581611005e-05,LQD,GARCH11-t
2022-11-14,0.0,7.394219333498678e-05,LQD,GARCH11-t
2022-11-15,0.0,7.206990943357668e-05,LQD,GARCH11-t
2022-11-16,0.0,6.588985842001855e-05,LQD,GARCH11-t
2022-11-17,0.0,6.592549649695324e-05,LQD,GARCH11-t
2022-11-18,0.0,6.53822347281968e-05,LQD,GARCH11-t
2022-11-21,0.0,6.452092276907354e-05,LQD,GARCH11-t
2022-11-22,0.0,6.368976601543323e-05,LQD,GARCH11-t
2022-11-23,0.0,6.367840682552339e-05,LQD,GARCH11-t
2022-11-25,0.0,6.400521848450295e-05,LQD,GARCH11-t
2022-11-28,0.0,6.31528895979049e-05,LQD,GARCH11-t
2022-11-29,0.0,8.258182095857964e-05,LQD,GARCH11-t
2022-11-30,0.0,7.345233894685381e-05,LQD,GARCH11-t
2022-12-01,0.0,7.460572148810225e-05,LQD,GARCH11-t
2022-12-02,0.0,6.467268150002085e-05,LQD,GARCH11-t
2022-12-05,0.0,6.431982833867431e-05,LQD,GARCH11-t
2022-12-06,0.0,6.426849153441009e-05,LQD,GARCH11-t
2022-12-07,0.0,6.3529755537015e-05,LQD,GARCH11-t
2022-12-08,0.0,6.430993506421971e-05,LQD,GARCH11-t
2022-12-09,0.0,7.716845374942192e-05,LQD,GARCH11-t
2022-12-12,0.0,6.349098385411481e-05,LQD,GARCH11-t
2022-12-13,0.0,6.275554801161104e-05,LQD,GARCH11-t
2022-12-14,0.0,7.101105871415158e-05,LQD,GARCH11-t
2022-12-15,0.0,6.215182323128537e-05,LQD,GARCH11-t
2022-12-16,0.0,7.452285177726613e-05,LQD,GARCH11-t
2022-12-19,0.0,6.099172491653309e-05,LQD,GARCH11-t
2022-12-20,0.0,6.160301859167025e-05,LQD,GARCH11-t
2022-12-21,0.0,7.088951482561427e-05,LQD,GARCH11-t
2022-12-22,0.0,6.251039715304692e-05,LQD,GARCH11-t
2022-12-23,0.0,7.399984440801815e-05,LQD,GARCH11-t
2022-12-27,0.0,7.221184593454693e-05,LQD,GARCH11-t
2022-12-28,0.0,6.26882993787775e-05,LQD,GARCH11-t
2022-12-29,0.0,7.246105631022844e-05,LQD,GARCH11-t
2022-12-30,0.0,6.199977294607576e-05,LQD,GARCH11-t
2023-01-03,0.0,6.179684965811089e-05,LQD,GARCH11-t
2023-01-04,0.0,6.173339700207393e-05,LQD,GARCH11-t
2023-01-05,0.0,7.325362654577395e-05,LQD,GARCH11-t
2023-01-06,0.0,6.078874764343058e-05,LQD,GARCH11-t
2023-01-09,0.0,6.340249886577376e-05,LQD,GARCH11-t
2023-01-10,0.0,6.290454280303241e-05,LQD,GARCH11-t
2023-01-11,0.0,6.232626149629109e-05,LQD,GARCH11-t
2023-01-12,0.0,6.25844366094631e-05,LQD,GARCH11-t
2023-01-13,0.0,6.3501210115739e-05,LQD,GARCH11-t
2023-01-17,0.0,6.295584446223118e-05,LQD,GARCH11-t
2023-01-18,0.0,7.005727240706245e-05,LQD,GARCH11-t
2023-01-19,0.0,6.329648491683155e-05,LQD,GARCH11-t
2023-01-20,0.0,6.282860459515065e-05,LQD,GARCH11-t
2023-01-23,0.0,6.510887692251095e-05,LQD,GARCH11-t
2023-01-24,0.0,6.681450206180721e-05,LQD,GARCH11-t
2023-01-25,0.0,6.241061844542568e-05,LQD,GARCH11-t
2023-01-26,0.0,5.9540228747141884e-05,LQD,GARCH11-t
2023-01-27,0.0,6.302191393516455e-05,LQD,GARCH11-t
2023-01-30,0.0,6.159701266623998e-05,LQD,GARCH11-t
2023-01-31,0.0,6.22510661130335e-05,LQD,GARCH11-t
2023-02-01,0.0,6.219140874490365e-05,LQD,GARCH11-t
2023-02-02,0.0,6.157810085054547e-05,LQD,GARCH11-t
2023-02-03,0.0,6.182613224876283e-05,LQD,GARCH11-t
2023-02-06,0.0,6.241413855819812e-05,LQD,GARCH11-t
2023-02-07,0.0,6.20926270509922e-05,LQD,GARCH11-t
2023-02-08,0.0,6.349986430163927e-05,LQD,GARCH11-t
2023-02-09,0.0,6.15933022538517e-05,LQD,GARCH11-t
2023-02-10,0.0,6.194316694151274e-05,LQD,GARCH11-t
2023-02-13,0.0,6.315418856804326e-05,LQD,GARCH11-t
2023-02-14,0.0,6.292291296566028e-05,LQD,GARCH11-t
2023-02-15,0.0,6.101038059551574e-05,LQD,GARCH11-t
2023-02-16,0.0,6.164444419577624e-05,LQD,GARCH11-t
2023-02-17,0.0,6.197058970621292e-05,LQD,GARCH11-t
2023-02-21,0.0,6.116656816238841e-05,LQD,GARCH11-t
2023-02-22,0.0,6.280316462030515e-05,LQD,GARCH11-t
2023-02-23,0.0,6.13836533180807e-05,LQD,GARCH11-t
2023-02-24,0.0,6.518289856389644e-05,LQD,GARCH11-t
2023-02-27,0.0,5.950548432576434e-05,LQD,GARCH11-t
2023-02-28,0.0,6.212957624057399e-05,LQD,GARCH11-t
2023-03-01,0.0,6.108006859604431e-05,LQD,GARCH11-t
2023-03-02,0.0,6.164208672528958e-05,LQD,GARCH11-t
2023-03-03,0.0,6.0299411778993756e-05,LQD,GARCH11-t
2023-03-06,0.0,6.0486549665288013e-05,LQD,GARCH11-t
2023-03-07,0.0,6.16993131118191e-05,LQD,GARCH11-t
