Date,pred,var_pred,asset,model
2021-02-05,0.0,0.0001313099652068794,EFA,GARCH11-t
2021-02-08,0.0,0.00013618946181417508,EFA,GARCH11-t
2021-02-09,0.0,0.00012713607777036558,EFA,GARCH11-t
2021-02-10,0.0,0.00011164253875143179,EFA,GARCH11-t
2021-02-11,0.0,0.00010371442751563718,EFA,GARCH11-t
2021-02-12,0.0,9.840291172477651e-05,EFA,GARCH11-t
2021-02-16,0.0,9.665155197539097e-05,EFA,GARCH11-t
2021-02-17,0.0,9.473715509458672e-05,EFA,GARCH11-t
2021-02-18,0.0,9.113835839674394e-05,EFA,GARCH11-t
2021-02-19,0.0,8.336350614314458e-05,EFA,GARCH11-t
2021-02-22,0.0,7.807595749432025e-05,EFA,GARCH11-t
2021-02-23,0.0,6.966672319243688e-05,EFA,GARCH11-t
2021-02-24,0.0,7.476335141419713e-05,EFA,GARCH11-t
2021-02-25,0.0,7.448608616841418e-05,EFA,GARCH11-t
2021-02-26,0.0,9.153322389226036e-05,EFA,GARCH11-t
2021-03-01,0.0,9.745064587374173e-05,EFA,GARCH11-t
2021-03-02,0.0,0.00010055361919179102,EFA,GARCH11-t
2021-03-03,0.0,0.00010046322860026256,EFA,GARCH11-t
2021-03-04,0.0,0.00010094056821508228,EFA,GARCH11-t
2021-03-05,0.0,0.00012817636597113014,EFA,GARCH11-t
2021-03-08,0.0,0.00010213392922823493,EFA,GARCH11-t
2021-03-09,0.0,0.0001085483946814519,EFA,GARCH11-t
2021-03-10,0.0,0.00012496447292194716,EFA,GARCH11-t
2021-03-11,0.0,0.0001032313838664223,EFA,GARCH11-t
2021-03-12,0.0,0.00010091731834114973,EFA,GARCH11-t
2021-03-15,0.0,0.0001037071453211742,EFA,GARCH11-t
2021-03-16,0.0,9.936259261470303e-05,EFA,GARCH11-t
2021-03-17,0.0,8.135050798834644e-05,EFA,GARCH11-t
2021-03-18,0.0,7.810125857197083e-05,EFA,GARCH11-t
2021-03-19,0.0,7.920669752808012e-05,EFA,GARCH11-t
2021-03-22,0.0,7.325434013167302e-05,EFA,GARCH11-t
2021-03-23,0.0,6.953313863836922e-05,EFA,GARCH11-t
2021-03-24,0.0,8.3956904275525e-05,EFA,GARCH11-t
2021-03-25,0.0,9.480365310300013e-05,EFA,GARCH11-t
2021-03-26,0.0,8.659308294703578e-05,EFA,GARCH11-t
2021-03-29,0.0,8.3698955637544e-05,EFA,GARCH11-t
2021-03-30,0.0,9.302590686461969e-05,EFA,GARCH11-t
2021-03-31,0.0,8.355557406287902e-05,EFA,GARCH11-t
2021-04-01,0.0,8.726436879569573e-05,EFA,GARCH11-t
2021-04-05,0.0,9.064831617194311e-05,EFA,GARCH11-t
2021-04-06,0.0,9.76583941103347e-05,EFA,GARCH11-t
2021-04-07,0.0,9.913851945159256e-05,EFA,GARCH11-t
2021-04-08,0.0,9.242271408456122e-05,EFA,GARCH11-t
2021-04-09,0.0,9.038647795709584e-05,EFA,GARCH11-t
2021-04-12,0.0,8.729190355645966e-05,EFA,GARCH11-t
2021-04-13,0.0,8.499377799547324e-05,EFA,GARCH11-t
2021-04-14,0.0,8.343149056076879e-05,EFA,GARCH11-t
2021-04-15,0.0,8.004360796604972e-05,EFA,GARCH11-t
2021-04-16,0.0,7.956438564107249e-05,EFA,GARCH11-t
2021-04-19,0.0,7.933236741309267e-05,EFA,GARCH11-t
2021-04-20,0.0,7.108326977731424e-05,EFA,GARCH11-t
2021-04-21,0.0,8.966273121720037e-05,EFA,GARCH11-t
2021-04-22,0.0,6.96281380078635e-05,EFA,GARCH11-t
2021-04-23,0.0,8.743235372043219e-05,EFA,GARCH11-t
2021-04-26,0.0,8.917978978988994e-05,EFA,GARCH11-t
2021-04-27,0.0,8.54151050598035e-05,EFA,GARCH11-t
2021-04-28,0.0,8.238165211234214e-05,EFA,GARCH11-t
2021-04-29,0.0,7.945410620690583e-05,EFA,GARCH11-t
2021-04-30,0.0,7.218060492652703e-05,EFA,GARCH11-t
2021-05-03,0.0,7.820272174298463e-05,EFA,GARCH11-t
2021-05-04,0.0,8.304788685798263e-05,EFA,GARCH11-t
2021-05-05,0.0,9.109843639952767e-05,EFA,GARCH11-t
2021-05-06,0.0,9.657106570107913e-05,EFA,GARCH11-t
2021-05-07,0.0,9.571125213458618e-05,EFA,GARCH11-t
2021-05-10,0.0,9.774086591519959e-05,EFA,GARCH11-t
2021-05-11,0.0,9.454419353904262e-05,EFA,GARCH11-t
2021-05-12,0.0,9.93322535394253e-05,EFA,GARCH11-t
2021-05-13,0.0,0.00010792717421368319,EFA,GARCH11-t
2021-05-14,0.0,0.00010563382929018863,EFA,GARCH11-t
2021-05-17,0.0,0.00011472843851056215,EFA,GARCH11-t
2021-05-18,0.0,0.00010939130287060561,EFA,GARCH11-t
2021-05-19,0.0,0.00010269983770966467,EFA,GARCH11-t
2021-05-20,0.0,0.00010167318370593206,EFA,GARCH11-t
2021-05-21,0.0,0.00010741432507260871,EFA,GARCH11-t
2021-05-24,0.0,0.0001006816261949025,EFA,GARCH11-t
2021-05-25,0.0,9.739564354173337e-05,EFA,GARCH11-t
2021-05-26,0.0,9.291243079636285e-05,EFA,GARCH11-t
2021-05-27,0.0,9.101074589336477e-05,EFA,GARCH11-t
2021-05-28,0.0,9.334333996904925e-05,EFA,GARCH11-t
2021-06-01,0.0,9.09488722701673e-05,EFA,GARCH11-t
2021-06-02,0.0,8.804043982733604e-05,EFA,GARCH11-t
2021-06-03,0.0,8.090477761019322e-05,EFA,GARCH11-t
2021-06-04,0.0,8.432343113265742e-05,EFA,GARCH11-t
2021-06-07,0.0,8.633090975510794e-05,EFA,GARCH11-t
2021-06-08,0.0,8.412125316789321e-05,EFA,GARCH11-t
2021-06-09,0.0,7.939821734100952e-05,EFA,GARCH11-t
2021-06-10,0.0,8.030302734942271e-05,EFA,GARCH11-t
2021-06-11,0.0,6.938369831866045e-05,EFA,GARCH11-t
2021-06-14,0.0,6.681067764133342e-05,EFA,GARCH11-t
2021-06-15,0.0,6.872360118048708e-05,EFA,GARCH11-t
2021-06-16,0.0,6.321629161453242e-05,EFA,GARCH11-t
2021-06-17,0.0,7.042245739102097e-05,EFA,GARCH11-t
2021-06-18,0.0,6.989489082433344e-05,EFA,GARCH11-t
2021-06-21,0.0,0.0001588795371841175,EFA,GARCH11-t
2021-06-22,0.0,0.00013857544925200977,EFA,GARCH11-t
2021-06-23,0.0,9.576558174442888e-05,EFA,GARCH11-t
2021-06-24,0.0,8.261243649624705e-05,EFA,GARCH11-t
2021-06-25,0.0,9.21489111914897e-05,EFA,GARCH11-t
2021-06-28,0.0,7.356132687726273e-05,EFA,GARCH11-t
2021-06-29,0.0,7.479464917081028e-05,EFA,GARCH11-t
2021-06-30,0.0,6.639500418333855e-05,EFA,GARCH11-t
2021-07-01,0.0,7.565289663259208e-05,EFA,GARCH11-t
2021-07-02,0.0,6.733745166092586e-05,EFA,GARCH11-t
2021-07-06,0.0,6.489707148045231e-05,EFA,GARCH11-t
2021-07-07,0.0,7.070050093053663e-05,EFA,GARCH11-t
2021-07-08,0.0,7.008123502659283e-05,EFA,GARCH11-t
2021-07-09,0.0,9.900269392057283e-05,EFA,GARCH11-t
2021-07-12,0.0,0.00013853864705188728,EFA,GARCH11-t
2021-07-13,0.0,9.437229612045735e-05,EFA,GARCH11-t
2021-07-14,0.0,7.909992821940266e-05,EFA,GARCH11-t
2021-07-15,0.0,6.825333952815118e-05,EFA,GARCH11-t
2021-07-16,0.0,8.290209201174158e-05,EFA,GARCH11-t
2021-07-19,0.0,8.067103470685112e-05,EFA,GARCH11-t
2021-07-20,0.0,0.00014043761976460372,EFA,GARCH11-t
2021-07-21,0.0,0.0001028568997784829,EFA,GARCH11-t
2021-07-22,0.0,0.00012497203183900205,EFA,GARCH11-t
2021-07-23,0.0,8.851909787985208e-05,EFA,GARCH11-t
2021-07-26,0.0,8.285965329297285e-05,EFA,GARCH11-t
2021-07-27,0.0,7.084982380597637e-05,EFA,GARCH11-t
2021-07-28,0.0,6.835610721953724e-05,EFA,GARCH11-t
2021-07-29,0.0,6.793860318666823e-05,EFA,GARCH11-t
2021-07-30,0.0,7.2686158272653e-05,EFA,GARCH11-t
2021-08-02,0.0,7.082623129968149e-05,EFA,GARCH11-t
2021-08-03,0.0,6.98023864155999e-05,EFA,GARCH11-t
2021-08-04,0.0,7.409773724412093e-05,EFA,GARCH11-t
2021-08-05,0.0,7.113509031498573e-05,EFA,GARCH11-t
2021-08-06,0.0,7.08934443231286e-05,EFA,GARCH11-t
2021-08-09,0.0,6.980169088484114e-05,EFA,GARCH11-t
2021-08-10,0.0,6.770971424444555e-05,EFA,GARCH11-t
2021-08-11,0.0,5.873204289546984e-05,EFA,GARCH11-t
2021-08-12,0.0,6.247322250446571e-05,EFA,GARCH11-t
2021-08-13,0.0,5.8124827304312446e-05,EFA,GARCH11-t
2021-08-16,0.0,6.313453802052191e-05,EFA,GARCH11-t
2021-08-17,0.0,6.295283733734835e-05,EFA,GARCH11-t
2021-08-18,0.0,7.590690980231161e-05,EFA,GARCH11-t
2021-08-19,0.0,6.525967620194937e-05,EFA,GARCH11-t
2021-08-20,0.0,7.939211944515106e-05,EFA,GARCH11-t
2021-08-23,0.0,6.945984265149898e-05,EFA,GARCH11-t
2021-08-24,0.0,7.788230210880822e-05,EFA,GARCH11-t
2021-08-25,0.0,6.48024524501104e-05,EFA,GARCH11-t
2021-08-26,0.0,5.932827758113437e-05,EFA,GARCH11-t
2021-08-27,0.0,6.071496848329857e-05,EFA,GARCH11-t
2021-08-30,0.0,7.250259625801736e-05,EFA,GARCH11-t
2021-08-31,0.0,6.206037778451016e-05,EFA,GARCH11-t
2021-09-01,0.0,5.636960532723281e-05,EFA,GARCH11-t
2021-09-02,0.0,6.779518484320961e-05,EFA,GARCH11-t
2021-09-03,0.0,6.255092736877176e-05,EFA,GARCH11-t
2021-09-07,0.0,6.077366733986665e-05,EFA,GARCH11-t
2021-09-08,0.0,5.494760473903515e-05,EFA,GARCH11-t
2021-09-09,0.0,6.415125591477887e-05,EFA,GARCH11-t
2021-09-10,0.0,5.7580165042846266e-05,EFA,GARCH11-t
2021-09-13,0.0,5.400723744561575e-05,EFA,GARCH11-t
2021-09-14,0.0,6.314564812988351e-05,EFA,GARCH11-t
2021-09-15,0.0,5.931591519522017e-05,EFA,GARCH11-t
2021-09-16,0.0,5.5255641224521884e-05,EFA,GARCH11-t
2021-09-17,0.0,5.0798211826871606e-05,EFA,GARCH11-t
2021-09-20,0.0,7.911247733648343e-05,EFA,GARCH11-t
2021-09-21,0.0,0.00013463505136958496,EFA,GARCH11-t
2021-09-22,0.0,0.00011347808459066978,EFA,GARCH11-t
2021-09-23,0.0,8.652708096162923e-05,EFA,GARCH11-t
2021-09-24,0.0,9.12055796544656e-05,EFA,GARCH11-t
2021-09-27,0.0,8.802287128464298e-05,EFA,GARCH11-t
2021-09-28,0.0,6.747437759247737e-05,EFA,GARCH11-t
2021-09-29,0.0,0.0001585140533795384,EFA,GARCH11-t
2021-09-30,0.0,0.00010773571884902452,EFA,GARCH11-t
2021-10-01,0.0,8.411933646464048e-05,EFA,GARCH11-t
2021-10-04,0.0,6.82931187417454e-05,EFA,GARCH11-t
2021-10-05,0.0,8.036441577001923e-05,EFA,GARCH11-t
2021-10-06,0.0,7.427873400872032e-05,EFA,GARCH11-t
2021-10-07,0.0,7.011115894667774e-05,EFA,GARCH11-t
2021-10-08,0.0,7.194799183462499e-05,EFA,GARCH11-t
2021-10-11,0.0,6.087163223395542e-05,EFA,GARCH11-t
2021-10-12,0.0,5.6051576971200664e-05,EFA,GARCH11-t
2021-10-13,0.0,5.0232627968763486e-05,EFA,GARCH11-t
2021-10-14,0.0,6.822171092327165e-05,EFA,GARCH11-t
2021-10-15,0.0,7.842232264810566e-05,EFA,GARCH11-t
2021-10-18,0.0,7.749221793975291e-05,EFA,GARCH11-t
2021-10-19,0.0,6.627582351534486e-05,EFA,GARCH11-t
2021-10-20,0.0,6.394105930266746e-05,EFA,GARCH11-t
2021-10-21,0.0,5.984450555271215e-05,EFA,GARCH11-t
2021-10-22,0.0,5.7521362886667744e-05,EFA,GARCH11-t
2021-10-25,0.0,5.834851012188188e-05,EFA,GARCH11-t
2021-10-26,0.0,5.1489584180372344e-05,EFA,GARCH11-t
2021-10-27,0.0,5.1571594683979636e-05,EFA,GARCH11-t
2021-10-28,0.0,5.127295481104897e-05,EFA,GARCH11-t
2021-10-29,0.0,6.481463984536268e-05,EFA,GARCH11-t
2021-11-01,0.0,6.0207971754129646e-05,EFA,GARCH11-t
2021-11-02,0.0,6.842191603745299e-05,EFA,GARCH11-t
2021-11-03,0.0,5.9906174063715175e-05,EFA,GARCH11-t
2021-11-04,0.0,6.298542404940599e-05,EFA,GARCH11-t
2021-11-05,0.0,5.469510126450758e-05,EFA,GARCH11-t
2021-11-08,0.0,5.628211105480646e-05,EFA,GARCH11-t
2021-11-09,0.0,5.0027436220107034e-05,EFA,GARCH11-t
2021-11-10,0.0,4.871204903708528e-05,EFA,GARCH11-t
2021-11-11,0.0,7.604674712475995e-05,EFA,GARCH11-t
2021-11-12,0.0,5.939301195360242e-05,EFA,GARCH11-t
2021-11-15,0.0,5.71720395865845e-05,EFA,GARCH11-t
2021-11-16,0.0,5.0194304600631184e-05,EFA,GARCH11-t
2021-11-17,0.0,4.803699934133753e-05,EFA,GARCH11-t
2021-11-18,0.0,4.874026372643419e-05,EFA,GARCH11-t
2021-11-19,0.0,4.771692586096541e-05,EFA,GARCH11-t
2021-11-22,0.0,5.784855001796522e-05,EFA,GARCH11-t
2021-11-23,0.0,5.701925226561597e-05,EFA,GARCH11-t
2021-11-24,0.0,4.9683089412262525e-05,EFA,GARCH11-t
2021-11-26,0.0,5.560222234914813e-05,EFA,GARCH11-t
2021-11-29,0.0,0.00019458801691341597,EFA,GARCH11-t
2021-11-30,0.0,0.000100943985550944,EFA,GARCH11-t
2021-12-01,0.0,7.444213418487799e-05,EFA,GARCH11-t
2021-12-02,0.0,6.40962481585811e-05,EFA,GARCH11-t
2021-12-03,0.0,7.794122524774582e-05,EFA,GARCH11-t
2021-12-06,0.0,6.222526599504621e-05,EFA,GARCH11-t
2021-12-07,0.0,6.752434770285875e-05,EFA,GARCH11-t
2021-12-08,0.0,0.0001260710850193139,EFA,GARCH11-t
2021-12-09,0.0,8.171720377268517e-05,EFA,GARCH11-t
2021-12-10,0.0,7.302067414917182e-05,EFA,GARCH11-t
2021-12-13,0.0,6.004594543516982e-05,EFA,GARCH11-t
2021-12-14,0.0,6.663330769021586e-05,EFA,GARCH11-t
2021-12-15,0.0,6.255163723772184e-05,EFA,GARCH11-t
2021-12-16,0.0,7.955265905363503e-05,EFA,GARCH11-t
2021-12-17,0.0,6.361587549431807e-05,EFA,GARCH11-t
2021-12-20,0.0,7.696043863195684e-05,EFA,GARCH11-t
2021-12-21,0.0,6.37962564325282e-05,EFA,GARCH11-t
2021-12-22,0.0,7.205433283103558e-05,EFA,GARCH11-t
2021-12-23,0.0,7.170499725717902e-05,EFA,GARCH11-t
2021-12-27,0.0,6.493654491197907e-05,EFA,GARCH11-t
2021-12-28,0.0,6.499096328366255e-05,EFA,GARCH11-t
2021-12-29,0.0,5.722620180706448e-05,EFA,GARCH11-t
2021-12-30,0.0,5.3439977138765505e-05,EFA,GARCH11-t
2021-12-31,0.0,5.207028748030556e-05,EFA,GARCH11-t
2022-01-03,0.0,4.995989021613876e-05,EFA,GARCH11-t
2022-01-04,0.0,5.477443804914989e-05,EFA,GARCH11-t
2022-01-05,0.0,5.580619995987398e-05,EFA,GARCH11-t
2022-01-06,0.0,6.333341583049433e-05,EFA,GARCH11-t
2022-01-07,0.0,6.039554677905001e-05,EFA,GARCH11-t
2022-01-10,0.0,5.709691615491625e-05,EFA,GARCH11-t
2022-01-11,0.0,6.554316949611154e-05,EFA,GARCH11-t
2022-01-12,0.0,7.231180681068093e-05,EFA,GARCH11-t
2022-01-13,0.0,6.972083123034853e-05,EFA,GARCH11-t
2022-01-14,0.0,6.558540635331583e-05,EFA,GARCH11-t
2022-01-18,0.0,5.779677924969594e-05,EFA,GARCH11-t
2022-01-19,0.0,8.434200949939701e-05,EFA,GARCH11-t
2022-01-20,0.0,6.532310788786625e-05,EFA,GARCH11-t
2022-01-21,0.0,6.049436998184293e-05,EFA,GARCH11-t
2022-01-24,0.0,7.660694705939844e-05,EFA,GARCH11-t
2022-01-25,0.0,7.65283423647581e-05,EFA,GARCH11-t
2022-01-26,0.0,6.832718478402377e-05,EFA,GARCH11-t
2022-01-27,0.0,5.909754232567038e-05,EFA,GARCH11-t
2022-01-28,0.0,5.490557602922897e-05,EFA,GARCH11-t
2022-01-31,0.0,5.165087067844132e-05,EFA,GARCH11-t
2022-02-01,0.0,7.898758552947019e-05,EFA,GARCH11-t
2022-02-02,0.0,7.610374379310623e-05,EFA,GARCH11-t
2022-02-03,0.0,6.702923216830479e-05,EFA,GARCH11-t
2022-02-04,0.0,8.87461816468276e-05,EFA,GARCH11-t
2022-02-07,0.0,7.11537618927744e-05,EFA,GARCH11-t
2022-02-08,0.0,6.057144625509581e-05,EFA,GARCH11-t
2022-02-09,0.0,5.745180321187844e-05,EFA,GARCH11-t
2022-02-10,0.0,8.690707121801273e-05,EFA,GARCH11-t
2022-02-11,0.0,8.685375306832321e-05,EFA,GARCH11-t
2022-02-14,0.0,9.903801462871473e-05,EFA,GARCH11-t
2022-02-15,0.0,8.037982280729377e-05,EFA,GARCH11-t
2022-02-16,0.0,0.00010993689701642585,EFA,GARCH11-t
2022-02-17,0.0,8.88555079559774e-05,EFA,GARCH11-t
2022-02-18,0.0,0.00010562731786594596,EFA,GARCH11-t
2022-02-22,0.0,8.731433662464835e-05,EFA,GARCH11-t
2022-02-23,0.0,8.960418509419203e-05,EFA,GARCH11-t
2022-02-24,0.0,8.196819132254013e-05,EFA,GARCH11-t
2022-02-25,0.0,9.118870411819937e-05,EFA,GARCH11-t
2022-02-28,0.0,0.0001537981195796963,EFA,GARCH11-t
2022-03-01,0.0,0.00017963966442021448,EFA,GARCH11-t
2022-03-02,0.0,0.00021434954763863902,EFA,GARCH11-t
2022-03-03,0.0,0.00018558611642940608,EFA,GARCH11-t
2022-03-04,0.0,0.00020749974152823144,EFA,GARCH11-t
2022-03-07,0.0,0.0002821585749233795,EFA,GARCH11-t
2022-03-08,0.0,0.0004600752845777356,EFA,GARCH11-t
2022-03-09,0.0,0.00034911738540611015,EFA,GARCH11-t
2022-03-10,0.0,0.0006143638598870593,EFA,GARCH11-t
2022-03-11,0.0,0.00045305794986332155,EFA,GARCH11-t
2022-03-14,0.0,0.00035779502518520505,EFA,GARCH11-t
2022-03-15,0.0,0.0002564411528718471,EFA,GARCH11-t
2022-03-16,0.0,0.00022834207341472816,EFA,GARCH11-t
2022-03-17,0.0,0.00042124629742687004,EFA,GARCH11-t
2022-03-18,0.0,0.0003281820257553309,EFA,GARCH11-t
2022-03-21,0.0,0.00026396416219607655,EFA,GARCH11-t
2022-03-22,0.0,0.00020212757940637566,EFA,GARCH11-t
2022-03-23,0.0,0.0001751697663332607,EFA,GARCH11-t
2022-03-24,0.0,0.00016181415748884904,EFA,GARCH11-t
2022-03-25,0.0,0.00014259296734669833,EFA,GARCH11-t
2022-03-28,0.0,0.00010390782761850166,EFA,GARCH11-t
2022-03-29,0.0,8.391801305122669e-05,EFA,GARCH11-t
2022-03-30,0.0,0.00016630742928990148,EFA,GARCH11-t
2022-03-31,0.0,0.00013285963775664782,EFA,GARCH11-t
2022-04-01,0.0,0.00016027264643951117,EFA,GARCH11-t
2022-04-04,0.0,0.00014079906805088529,EFA,GARCH11-t
2022-04-05,0.0,0.00011226826328811301,EFA,GARCH11-t
2022-04-06,0.0,0.00012688425480895165,EFA,GARCH11-t
2022-04-07,0.0,0.00012808112562059956,EFA,GARCH11-t
2022-04-08,0.0,0.000103908906135463,EFA,GARCH11-t
2022-04-11,0.0,8.638874046190703e-05,EFA,GARCH11-t
2022-04-12,0.0,9.076118325844124e-05,EFA,GARCH11-t
2022-04-13,0.0,8.368112696314978e-05,EFA,GARCH11-t
2022-04-14,0.0,9.071969754736345e-05,EFA,GARCH11-t
2022-04-18,0.0,7.860323363700015e-05,EFA,GARCH11-t
2022-04-19,0.0,6.998726692976963e-05,EFA,GARCH11-t
2022-04-20,0.0,6.404031853548147e-05,EFA,GARCH11-t
2022-04-21,0.0,6.374598320356775e-05,EFA,GARCH11-t
2022-04-22,0.0,7.544396325916068e-05,EFA,GARCH11-t
2022-04-25,0.0,0.00011449129017152896,EFA,GARCH11-t
2022-04-26,0.0,9.529049964013996e-05,EFA,GARCH11-t
2022-04-27,0.0,0.00023200173250776488,EFA,GARCH11-t
2022-04-28,0.0,0.00018326504306955557,EFA,GARCH11-t
2022-04-29,0.0,0.00017687648140303798,EFA,GARCH11-t
2022-05-02,0.0,0.00016147079210968292,EFA,GARCH11-t
2022-05-03,0.0,0.0001260342216645746,EFA,GARCH11-t
2022-05-04,0.0,0.00011514740703936149,EFA,GARCH11-t
2022-05-05,0.0,0.00014845061553862355,EFA,GARCH11-t
2022-05-06,0.0,0.00032740366950757664,EFA,GARCH11-t
2022-05-09,0.0,0.00025850225842603087,EFA,GARCH11-t
2022-05-10,0.0,0.000380219895051362,EFA,GARCH11-t
2022-05-11,0.0,0.0002878400553023638,EFA,GARCH11-t
2022-05-12,0.0,0.00021887346635963165,EFA,GARCH11-t
2022-05-13,0.0,0.00017474645602224466,EFA,GARCH11-t
2022-05-16,0.0,0.0002765659004734097,EFA,GARCH11-t
2022-05-17,0.0,0.00020443058322816581,EFA,GARCH11-t
2022-05-18,0.0,0.00022245907826370906,EFA,GARCH11-t
2022-05-19,0.0,0.0002780062006691108,EFA,GARCH11-t
2022-05-20,0.0,0.00022788173341809287,EFA,GARCH11-t
2022-05-23,0.0,0.0001798323995289847,EFA,GARCH11-t
2022-05-24,0.0,0.00019383215887597825,EFA,GARCH11-t
2022-05-25,0.0,0.0001472901379926251,EFA,GARCH11-t
2022-05-26,0.0,0.00011421470447842225,EFA,GARCH11-t
2022-05-27,0.0,0.00012199899652987286,EFA,GARCH11-t
2022-05-31,0.0,0.00012083945148497117,EFA,GARCH11-t
2022-06-01,0.0,0.0001029696908062018,EFA,GARCH11-t
2022-06-02,0.0,0.00010600303197964346,EFA,GARCH11-t
2022-06-03,0.0,0.00017447599059669164,EFA,GARCH11-t
2022-06-06,0.0,0.00016902317616202455,EFA,GARCH11-t
2022-06-07,0.0,0.00015013888163347723,EFA,GARCH11-t
2022-06-08,0.0,0.00011176304541898087,EFA,GARCH11-t
2022-06-09,0.0,0.00013057847915611472,EFA,GARCH11-t
2022-06-10,0.0,0.0001864131447818641,EFA,GARCH11-t
2022-06-13,0.0,0.00024596312483145396,EFA,GARCH11-t
2022-06-14,0.0,0.000425705809734321,EFA,GARCH11-t
2022-06-15,0.0,0.000328471582560173,EFA,GARCH11-t
2022-06-16,0.0,0.0003115781154004729,EFA,GARCH11-t
2022-06-17,0.0,0.00036671268524802585,EFA,GARCH11-t
2022-06-21,0.0,0.00025378353034817195,EFA,GARCH11-t
2022-06-22,0.0,0.00023045324724831051,EFA,GARCH11-t
2022-06-23,0.0,0.00019157268302386464,EFA,GARCH11-t
2022-06-24,0.0,0.00014096478045375925,EFA,GARCH11-t
2022-06-27,0.0,0.0003143573511016478,EFA,GARCH11-t
2022-06-28,0.0,0.0002589314540861211,EFA,GARCH11-t
2022-06-29,0.0,0.0002262400421656339,EFA,GARCH11-t
2022-06-30,0.0,0.00020757113653695018,EFA,GARCH11-t
2022-07-01,0.0,0.0001857308289667048,EFA,GARCH11-t
2022-07-05,0.0,0.0001610769069741597,EFA,GARCH11-t
2022-07-06,0.0,0.00020029250184662933,EFA,GARCH11-t
2022-07-07,0.0,0.0001682240706206471,EFA,GARCH11-t
2022-07-08,0.0,0.00017437369702691993,EFA,GARCH11-t
2022-07-11,0.0,0.00016382568199057638,EFA,GARCH11-t
2022-07-12,0.0,0.00016469241286459053,EFA,GARCH11-t
2022-07-13,0.0,0.0001578995968066664,EFA,GARCH11-t
2022-07-14,0.0,0.00011676799748263188,EFA,GARCH11-t
2022-07-15,0.0,0.00013420934604923217,EFA,GARCH11-t
2022-07-18,0.0,0.00015084913253304697,EFA,GARCH11-t
2022-07-19,0.0,0.00013415490863992046,EFA,GARCH11-t
2022-07-20,0.0,0.0001981420762608287,EFA,GARCH11-t
2022-07-21,0.0,0.00018109353399247712,EFA,GARCH11-t
2022-07-22,0.0,0.0001851681404931954,EFA,GARCH11-t
2022-07-25,0.0,0.00015510444679583182,EFA,GARCH11-t
2022-07-26,0.0,0.00014508178537568913,EFA,GARCH11-t
2022-07-27,0.0,0.00015013587014948754,EFA,GARCH11-t
2022-07-28,0.0,0.0001897825734170017,EFA,GARCH11-t
2022-07-29,0.0,0.00017233255192840093,EFA,GARCH11-t
2022-08-01,0.0,0.00018474626714932006,EFA,GARCH11-t
2022-08-02,0.0,0.0001555547917694729,EFA,GARCH11-t
2022-08-03,0.0,0.00017500794828307408,EFA,GARCH11-t
2022-08-04,0.0,0.00015191261100443377,EFA,GARCH11-t
2022-08-05,0.0,0.00013898871886725494,EFA,GARCH11-t
2022-08-08,0.0,0.00013004139425996754,EFA,GARCH11-t
2022-08-09,0.0,0.00011770627686787777,EFA,GARCH11-t
2022-08-10,0.0,0.00010924516118903001,EFA,GARCH11-t
2022-08-11,0.0,0.0001488351759375398,EFA,GARCH11-t
2022-08-12,0.0,0.00013373835931918291,EFA,GARCH11-t
2022-08-15,0.0,0.00012639044897806508,EFA,GARCH11-t
2022-08-16,0.0,0.00011762083401018253,EFA,GARCH11-t
2022-08-17,0.0,0.00010628363711449082,EFA,GARCH11-t
2022-08-18,0.0,0.00010344181327849758,EFA,GARCH11-t
2022-08-19,0.0,9.430402004028922e-05,EFA,GARCH11-t
2022-08-22,0.0,0.00010491960443418048,EFA,GARCH11-t
2022-08-23,0.0,0.00012471609149704443,EFA,GARCH11-t
2022-08-24,0.0,0.00011252662800916545,EFA,GARCH11-t
2022-08-25,0.0,0.00010198355677559091,EFA,GARCH11-t
2022-08-26,0.0,0.00010851860034777143,EFA,GARCH11-t
2022-08-29,0.0,0.0001660047340536012,EFA,GARCH11-t
2022-08-30,0.0,0.0001584880881172859,EFA,GARCH11-t
2022-08-31,0.0,0.00014694749818030498,EFA,GARCH11-t
2022-09-01,0.0,0.00013651850829417414,EFA,GARCH11-t
2022-09-02,0.0,0.00014298333545417904,EFA,GARCH11-t
2022-09-06,0.0,0.00013285984880364942,EFA,GARCH11-t
2022-09-07,0.0,0.0001317892219603302,EFA,GARCH11-t
2022-09-08,0.0,0.00012335756864402937,EFA,GARCH11-t
2022-09-09,0.0,0.00010579972490506777,EFA,GARCH11-t
2022-09-12,0.0,0.00015998613450276183,EFA,GARCH11-t
2022-09-13,0.0,0.00016942075782655725,EFA,GARCH11-t
2022-09-14,0.0,0.00029713140921583815,EFA,GARCH11-t
2022-09-15,0.0,0.000247740120646968,EFA,GARCH11-t
2022-09-16,0.0,0.0002362275302653048,EFA,GARCH11-t
2022-09-19,0.0,0.00021158535560489303,EFA,GARCH11-t
2022-09-20,0.0,0.00018263665248754337,EFA,GARCH11-t
2022-09-21,0.0,0.00019825103561514715,EFA,GARCH11-t
2022-09-22,0.0,0.00019588278547007045,EFA,GARCH11-t
2022-09-23,0.0,0.0001776306322115003,EFA,GARCH11-t
2022-09-26,0.0,0.00023897831787188814,EFA,GARCH11-t
2022-09-27,0.0,0.0002479527220024708,EFA,GARCH11-t
2022-09-28,0.0,0.0002338342897535808,EFA,GARCH11-t
2022-09-29,0.0,0.0002405584975876084,EFA,GARCH11-t
