Date,pred,asset,model
2011-11-09,-0.000572834376855731,HYG,"ARIMA(1,0,1)"
2011-11-10,0.0041824498443131805,HYG,"ARIMA(1,0,1)"
2011-11-11,-0.002930432357208181,HYG,"ARIMA(1,0,1)"
2011-11-14,0.000408302924236562,HYG,"ARIMA(1,0,1)"
2011-11-15,0.001163721265958156,HYG,"ARIMA(1,0,1)"
2011-11-16,-5.243834469558656e-06,HYG,"ARIMA(1,0,1)"
2011-11-17,0.0019332584412243485,HYG,"ARIMA(1,0,1)"
2011-11-18,-0.00038927671887374295,HYG,"ARIMA(1,0,1)"
2011-11-21,0.0005841833036285396,HYG,"ARIMA(1,0,1)"
2011-11-22,0.0004465661313652078,HYG,"ARIMA(1,0,1)"
2011-11-23,-0.00043012333312636496,HYG,"ARIMA(1,0,1)"
2011-11-25,0.0005782465488130659,HYG,"ARIMA(1,0,1)"
2011-11-28,-0.002076787449032659,HYG,"ARIMA(1,0,1)"
2011-11-29,-0.0016811956373903579,HYG,"ARIMA(1,0,1)"
2011-11-30,0.0005116356421655555,HYG,"ARIMA(1,0,1)"
2011-12-01,-0.002531840699478307,HYG,"ARIMA(1,0,1)"
2011-12-02,0.0015446170453942605,HYG,"ARIMA(1,0,1)"
2011-12-05,-0.001620686951733878,HYG,"ARIMA(1,0,1)"
2011-12-06,0.000802232612747578,HYG,"ARIMA(1,0,1)"
2011-12-07,-0.000836972874449438,HYG,"ARIMA(1,0,1)"
2011-12-08,0.001465566063850168,HYG,"ARIMA(1,0,1)"
2011-12-09,0.00015838987422460584,HYG,"ARIMA(1,0,1)"
2011-12-12,-0.0009305154088221394,HYG,"ARIMA(1,0,1)"
2011-12-13,0.0018661507068864934,HYG,"ARIMA(1,0,1)"
2011-12-14,-0.0004895478223286992,HYG,"ARIMA(1,0,1)"
2011-12-15,0.0009590341977053667,HYG,"ARIMA(1,0,1)"
2011-12-16,-0.0008510499753927356,HYG,"ARIMA(1,0,1)"
2011-12-19,0.00037286291009912427,HYG,"ARIMA(1,0,1)"
2011-12-20,0.0002620464181032364,HYG,"ARIMA(1,0,1)"
2011-12-21,-0.0014969975858562766,HYG,"ARIMA(1,0,1)"
2011-12-22,0.0011654556968822751,HYG,"ARIMA(1,0,1)"
2011-12-23,-0.0009493828337029362,HYG,"ARIMA(1,0,1)"
2011-12-27,-0.00028051606087320396,HYG,"ARIMA(1,0,1)"
2011-12-28,0.0006925605451369285,HYG,"ARIMA(1,0,1)"
2011-12-29,0.0014670608441081812,HYG,"ARIMA(1,0,1)"
2011-12-30,0.0006157477673666152,HYG,"ARIMA(1,0,1)"
2012-01-03,-0.00016293611281763677,HYG,"ARIMA(1,0,1)"
2012-01-04,0.0006634704503184542,HYG,"ARIMA(1,0,1)"
2012-01-05,-9.643895806872577e-05,HYG,"ARIMA(1,0,1)"
2012-01-06,0.0005905282768617875,HYG,"ARIMA(1,0,1)"
2012-01-09,0.0009008289361805801,HYG,"ARIMA(1,0,1)"
2012-01-10,0.0005285863761723393,HYG,"ARIMA(1,0,1)"
2012-01-11,0.0003080140867690142,HYG,"ARIMA(1,0,1)"
2012-01-12,0.0003242056546196465,HYG,"ARIMA(1,0,1)"
2012-01-13,0.0003269241629661682,HYG,"ARIMA(1,0,1)"
2012-01-17,0.0002795191303809512,HYG,"ARIMA(1,0,1)"
2012-01-18,-0.00011374235346509336,HYG,"ARIMA(1,0,1)"
2012-01-19,9.008597167374825e-05,HYG,"ARIMA(1,0,1)"
2012-01-20,0.00015068037589527794,HYG,"ARIMA(1,0,1)"
2012-01-23,0.0003234770073097735,HYG,"ARIMA(1,0,1)"
2012-01-24,-0.000271381372751757,HYG,"ARIMA(1,0,1)"
2012-01-25,0.000300455426046987,HYG,"ARIMA(1,0,1)"
2012-01-26,-0.00013532566641614964,HYG,"ARIMA(1,0,1)"
2012-01-27,0.0006023705861892992,HYG,"ARIMA(1,0,1)"
2012-01-30,0.0003166470613488801,HYG,"ARIMA(1,0,1)"
2012-01-31,0.0006721716717279062,HYG,"ARIMA(1,0,1)"
2012-02-01,-0.00037350183865354097,HYG,"ARIMA(1,0,1)"
2012-02-02,0.0004989655512047234,HYG,"ARIMA(1,0,1)"
2012-02-03,2.3361506280150787e-07,HYG,"ARIMA(1,0,1)"
2012-02-06,8.69227095882925e-05,HYG,"ARIMA(1,0,1)"
2012-02-07,0.00037104880082545897,HYG,"ARIMA(1,0,1)"
2012-02-08,-9.534488175861808e-05,HYG,"ARIMA(1,0,1)"
2012-02-09,0.00040631970552030465,HYG,"ARIMA(1,0,1)"
2012-02-10,0.00011468833464133564,HYG,"ARIMA(1,0,1)"
2012-02-13,0.0015506338832789548,HYG,"ARIMA(1,0,1)"
2012-02-14,-0.0011340696696623648,HYG,"ARIMA(1,0,1)"
2012-02-15,0.0012753869080791092,HYG,"ARIMA(1,0,1)"
2012-02-16,0.00044374546751082384,HYG,"ARIMA(1,0,1)"
2012-02-17,-1.595135663989437e-05,HYG,"ARIMA(1,0,1)"
2012-02-21,0.0003965842906927859,HYG,"ARIMA(1,0,1)"
2012-02-22,-1.5679210927290252e-05,HYG,"ARIMA(1,0,1)"
2012-02-23,0.00014168321275868326,HYG,"ARIMA(1,0,1)"
2012-02-24,0.00037442418451579586,HYG,"ARIMA(1,0,1)"
2012-02-27,0.0003171675466650902,HYG,"ARIMA(1,0,1)"
2012-02-28,0.00026680711390269943,HYG,"ARIMA(1,0,1)"
2012-02-29,9.74409834119677e-05,HYG,"ARIMA(1,0,1)"
2012-03-01,0.0003233745484237779,HYG,"ARIMA(1,0,1)"
2012-03-02,6.948381975822654e-05,HYG,"ARIMA(1,0,1)"
2012-03-05,0.0009762673491391346,HYG,"ARIMA(1,0,1)"
2012-03-06,0.0002664981581532492,HYG,"ARIMA(1,0,1)"
2012-03-07,0.0017365450733304313,HYG,"ARIMA(1,0,1)"
2012-03-08,0.00015304271038806686,HYG,"ARIMA(1,0,1)"
2012-03-09,0.0004387725260209628,HYG,"ARIMA(1,0,1)"
2012-03-12,6.377760108772755e-06,HYG,"ARIMA(1,0,1)"
2012-03-13,0.0005001658576515226,HYG,"ARIMA(1,0,1)"
2012-03-14,-0.0007841333558195119,HYG,"ARIMA(1,0,1)"
2012-03-15,0.0015453509111187749,HYG,"ARIMA(1,0,1)"
2012-03-16,0.00037076933217017446,HYG,"ARIMA(1,0,1)"
2012-03-19,0.001113258436045036,HYG,"ARIMA(1,0,1)"
2012-03-20,-0.000826525451708293,HYG,"ARIMA(1,0,1)"
2012-03-21,0.0012087714343930619,HYG,"ARIMA(1,0,1)"
2012-03-22,-3.315187872406997e-05,HYG,"ARIMA(1,0,1)"
2012-03-23,0.00014791533405225844,HYG,"ARIMA(1,0,1)"
2012-03-26,0.0006201847477696908,HYG,"ARIMA(1,0,1)"
2012-03-27,-0.0008236405947265018,HYG,"ARIMA(1,0,1)"
2012-03-28,0.0008646332946967779,HYG,"ARIMA(1,0,1)"
2012-03-29,0.0002683799159272109,HYG,"ARIMA(1,0,1)"
2012-03-30,0.0002688045196497465,HYG,"ARIMA(1,0,1)"
2012-04-02,0.0005105607624498727,HYG,"ARIMA(1,0,1)"
2012-04-03,-0.00016139201308257466,HYG,"ARIMA(1,0,1)"
2012-04-04,0.0006700716381552424,HYG,"ARIMA(1,0,1)"
2012-04-05,0.0003842133012093901,HYG,"ARIMA(1,0,1)"
2012-04-09,0.00040688072540000524,HYG,"ARIMA(1,0,1)"
2012-04-10,0.0007068946918665307,HYG,"ARIMA(1,0,1)"
2012-04-11,0.0004103859172831561,HYG,"ARIMA(1,0,1)"
2012-04-12,-0.0008128868425389969,HYG,"ARIMA(1,0,1)"
2012-04-13,-0.00018763314043832624,HYG,"ARIMA(1,0,1)"
2012-04-16,0.0009446581097199354,HYG,"ARIMA(1,0,1)"
2012-04-17,-0.0005367068284875819,HYG,"ARIMA(1,0,1)"
2012-04-18,0.00025476502013969536,HYG,"ARIMA(1,0,1)"
2012-04-19,0.0002906545764051356,HYG,"ARIMA(1,0,1)"
2012-04-20,0.0004488848027687301,HYG,"ARIMA(1,0,1)"
2012-04-23,-0.00014877722246134319,HYG,"ARIMA(1,0,1)"
2012-04-24,0.0007568260087809366,HYG,"ARIMA(1,0,1)"
2012-04-25,-0.00031903505421354317,HYG,"ARIMA(1,0,1)"
2012-04-26,-0.00016245668901618325,HYG,"ARIMA(1,0,1)"
2012-04-27,0.00045390641189392095,HYG,"ARIMA(1,0,1)"
2012-04-30,0.00012598279871661787,HYG,"ARIMA(1,0,1)"
2012-05-01,5.573689640984598e-05,HYG,"ARIMA(1,0,1)"
2012-05-02,0.0002726694347628182,HYG,"ARIMA(1,0,1)"
2012-05-03,-0.00027382256898872556,HYG,"ARIMA(1,0,1)"
2012-05-04,0.0007402425454538764,HYG,"ARIMA(1,0,1)"
2012-05-07,0.00014820482359317365,HYG,"ARIMA(1,0,1)"
2012-05-08,0.00011577094088351187,HYG,"ARIMA(1,0,1)"
2012-05-09,0.0003643197543076802,HYG,"ARIMA(1,0,1)"
2012-05-10,0.0005742782027152269,HYG,"ARIMA(1,0,1)"
2012-05-11,8.570326461480898e-05,HYG,"ARIMA(1,0,1)"
2012-05-14,-5.013603699268636e-06,HYG,"ARIMA(1,0,1)"
2012-05-15,0.0013372100837091684,HYG,"ARIMA(1,0,1)"
2012-05-16,-4.358325038485451e-05,HYG,"ARIMA(1,0,1)"
2012-05-17,0.001561023464844868,HYG,"ARIMA(1,0,1)"
2012-05-18,0.00013096002160613003,HYG,"ARIMA(1,0,1)"
2012-05-21,3.003435518486613e-05,HYG,"ARIMA(1,0,1)"
2012-05-22,-0.000654943009501225,HYG,"ARIMA(1,0,1)"
2012-05-23,0.00011541146534571636,HYG,"ARIMA(1,0,1)"
2012-05-24,0.00021353570431062682,HYG,"ARIMA(1,0,1)"
2012-05-25,0.00041957712342530375,HYG,"ARIMA(1,0,1)"
2012-05-29,0.00030201459583529064,HYG,"ARIMA(1,0,1)"
2012-05-30,-0.001334891752451183,HYG,"ARIMA(1,0,1)"
2012-05-31,0.0018387772686883663,HYG,"ARIMA(1,0,1)"
2012-06-01,0.0001230385645528247,HYG,"ARIMA(1,0,1)"
2012-06-04,0.0011129976180363028,HYG,"ARIMA(1,0,1)"
2012-06-05,6.303506489564236e-05,HYG,"ARIMA(1,0,1)"
2012-06-06,-0.0003239030837482035,HYG,"ARIMA(1,0,1)"
2012-06-07,-0.0010293534971166642,HYG,"ARIMA(1,0,1)"
2012-06-08,-5.5891628793552624e-05,HYG,"ARIMA(1,0,1)"
2012-06-11,-0.000599769808933597,HYG,"ARIMA(1,0,1)"
2012-06-12,0.0006731299088842426,HYG,"ARIMA(1,0,1)"
2012-06-13,-0.0001953085842044192,HYG,"ARIMA(1,0,1)"
2012-06-14,0.00042594689173400024,HYG,"ARIMA(1,0,1)"
2012-06-15,-0.0002523488654574337,HYG,"ARIMA(1,0,1)"
2012-06-18,0.00023741373809724756,HYG,"ARIMA(1,0,1)"
2012-06-19,0.00029741297696344107,HYG,"ARIMA(1,0,1)"
2012-06-20,-0.00016866496827638324,HYG,"ARIMA(1,0,1)"
2012-06-21,-0.00023731752611373067,HYG,"ARIMA(1,0,1)"
2012-06-22,0.0017439374027699477,HYG,"ARIMA(1,0,1)"
2012-06-25,-0.0016187364829763555,HYG,"ARIMA(1,0,1)"
2012-06-26,0.00042321984433102866,HYG,"ARIMA(1,0,1)"
2012-06-27,0.00042654483509081963,HYG,"ARIMA(1,0,1)"
2012-06-28,-8.939708442190589e-05,HYG,"ARIMA(1,0,1)"
2012-06-29,0.00021476249017394046,HYG,"ARIMA(1,0,1)"
2012-07-02,-0.0008340470265150435,HYG,"ARIMA(1,0,1)"
2012-07-03,0.0010144359204291736,HYG,"ARIMA(1,0,1)"
2012-07-05,1.9485705359659536e-05,HYG,"ARIMA(1,0,1)"
2012-07-06,0.00027639186272267473,HYG,"ARIMA(1,0,1)"
2012-07-09,0.00037269420710123863,HYG,"ARIMA(1,0,1)"
2012-07-10,0.00026903925188880376,HYG,"ARIMA(1,0,1)"
2012-07-11,0.0006665870322601474,HYG,"ARIMA(1,0,1)"
2012-07-12,-0.00034217549174394917,HYG,"ARIMA(1,0,1)"
2012-07-13,0.0005291466949408308,HYG,"ARIMA(1,0,1)"
2012-07-16,-0.0006784723338431905,HYG,"ARIMA(1,0,1)"
2012-07-17,0.0005711006249846495,HYG,"ARIMA(1,0,1)"
2012-07-18,-3.412780768817579e-05,HYG,"ARIMA(1,0,1)"
2012-07-19,0.0009774652234452626,HYG,"ARIMA(1,0,1)"
2012-07-20,-0.0004961916602487742,HYG,"ARIMA(1,0,1)"
2012-07-23,0.0006500079611536627,HYG,"ARIMA(1,0,1)"
2012-07-24,0.00041906579643008295,HYG,"ARIMA(1,0,1)"
2012-07-25,0.0016132305197875093,HYG,"ARIMA(1,0,1)"
2012-07-26,-0.0005592647349959345,HYG,"ARIMA(1,0,1)"
2012-07-27,-0.0004472986433579851,HYG,"ARIMA(1,0,1)"
2012-07-30,-0.00011309743050114568,HYG,"ARIMA(1,0,1)"
2012-07-31,0.0005718190050112565,HYG,"ARIMA(1,0,1)"
2012-08-01,0.00038749726590330257,HYG,"ARIMA(1,0,1)"
2012-08-02,-0.00032726524802967815,HYG,"ARIMA(1,0,1)"
2012-08-03,0.0012999385530709795,HYG,"ARIMA(1,0,1)"
2012-08-06,0.00017439331838907358,HYG,"ARIMA(1,0,1)"
2012-08-07,0.001978737988770961,HYG,"ARIMA(1,0,1)"
2012-08-08,0.0006582308992621237,HYG,"ARIMA(1,0,1)"
2012-08-09,0.0005422754845178618,HYG,"ARIMA(1,0,1)"
2012-08-10,0.0005111840423632738,HYG,"ARIMA(1,0,1)"
2012-08-13,0.00045762858933939734,HYG,"ARIMA(1,0,1)"
2012-08-14,0.0005895248766832773,HYG,"ARIMA(1,0,1)"
2012-08-15,0.0005800587953279145,HYG,"ARIMA(1,0,1)"
2012-08-16,0.0001293468873591985,HYG,"ARIMA(1,0,1)"
2012-08-17,0.0007187495977371831,HYG,"ARIMA(1,0,1)"
2012-08-20,0.0004975180235405874,HYG,"ARIMA(1,0,1)"
2012-08-21,0.0006153304960240344,HYG,"ARIMA(1,0,1)"
2012-08-22,0.0006851888969262969,HYG,"ARIMA(1,0,1)"
2012-08-23,0.00040804058063481034,HYG,"ARIMA(1,0,1)"
2012-08-24,0.0004909443278685612,HYG,"ARIMA(1,0,1)"
2012-08-27,0.0008831602013932955,HYG,"ARIMA(1,0,1)"
2012-08-28,0.0003912013827949012,HYG,"ARIMA(1,0,1)"
2012-08-29,0.00043601877828131736,HYG,"ARIMA(1,0,1)"
2012-08-30,0.0005832363713791627,HYG,"ARIMA(1,0,1)"
2012-08-31,0.0003952222080471792,HYG,"ARIMA(1,0,1)"
2012-09-04,0.0006306457073326467,HYG,"ARIMA(1,0,1)"
2012-09-05,0.0004504674505021671,HYG,"ARIMA(1,0,1)"
2012-09-06,0.0005160071327071982,HYG,"ARIMA(1,0,1)"
2012-09-07,0.0008892327996283466,HYG,"ARIMA(1,0,1)"
2012-09-10,0.0005688879902867725,HYG,"ARIMA(1,0,1)"
2012-09-11,0.00041376883201969035,HYG,"ARIMA(1,0,1)"
2012-09-12,0.0010409947758514893,HYG,"ARIMA(1,0,1)"
2012-09-13,0.0007237711579307322,HYG,"ARIMA(1,0,1)"
2012-09-14,0.0009843602402019183,HYG,"ARIMA(1,0,1)"
2012-09-17,0.0004951981817348941,HYG,"ARIMA(1,0,1)"
2012-09-18,0.000498785718198413,HYG,"ARIMA(1,0,1)"
2012-09-19,0.0005887287242854454,HYG,"ARIMA(1,0,1)"
2012-09-20,0.00046549395463307196,HYG,"ARIMA(1,0,1)"
2012-09-21,0.0002931455745006483,HYG,"ARIMA(1,0,1)"
2012-09-24,0.0005788874441218252,HYG,"ARIMA(1,0,1)"
2012-09-25,0.0005231431425373578,HYG,"ARIMA(1,0,1)"
2012-09-26,5.156236705439947e-06,HYG,"ARIMA(1,0,1)"
2012-09-27,0.0003200227233138824,HYG,"ARIMA(1,0,1)"
2012-09-28,0.0009824688665170042,HYG,"ARIMA(1,0,1)"
2012-10-01,0.0006276211390709156,HYG,"ARIMA(1,0,1)"
2012-10-02,0.0008047884402027817,HYG,"ARIMA(1,0,1)"
2012-10-03,0.0007730444373188878,HYG,"ARIMA(1,0,1)"
2012-10-04,0.0007947923434811931,HYG,"ARIMA(1,0,1)"
2012-10-05,0.0006593989775445835,HYG,"ARIMA(1,0,1)"
2012-10-08,0.000685738982673932,HYG,"ARIMA(1,0,1)"
2012-10-09,0.0006766262224614182,HYG,"ARIMA(1,0,1)"
2012-10-10,0.0003305006770002167,HYG,"ARIMA(1,0,1)"
2012-10-11,0.0004751727366120701,HYG,"ARIMA(1,0,1)"
2012-10-12,0.0010777934731497178,HYG,"ARIMA(1,0,1)"
2012-10-15,0.00041136378428885113,HYG,"ARIMA(1,0,1)"
2012-10-16,0.0010540664702483227,HYG,"ARIMA(1,0,1)"
2012-10-17,0.0006281168972402804,HYG,"ARIMA(1,0,1)"
2012-10-18,0.0007043883277542946,HYG,"ARIMA(1,0,1)"
2012-10-19,0.0002089248963898162,HYG,"ARIMA(1,0,1)"
2012-10-22,-2.0364700302186504e-05,HYG,"ARIMA(1,0,1)"
2012-10-23,0.0005129978540939421,HYG,"ARIMA(1,0,1)"
2012-10-24,-0.00026045541892486305,HYG,"ARIMA(1,0,1)"
2012-10-25,0.00044653651790000146,HYG,"ARIMA(1,0,1)"
2012-10-26,0.0006216734099642371,HYG,"ARIMA(1,0,1)"
2012-10-31,-2.3175807286520626e-05,HYG,"ARIMA(1,0,1)"
2012-11-01,0.000647950909112563,HYG,"ARIMA(1,0,1)"
2012-11-02,0.0002599367438497907,HYG,"ARIMA(1,0,1)"
2012-11-05,0.0002279261343127735,HYG,"ARIMA(1,0,1)"
2012-11-06,0.00015871553319576334,HYG,"ARIMA(1,0,1)"
2012-11-07,0.0005687125408966562,HYG,"ARIMA(1,0,1)"
2012-11-08,-0.0005819098466696949,HYG,"ARIMA(1,0,1)"
2012-11-09,-6.544763041344334e-05,HYG,"ARIMA(1,0,1)"
2012-11-12,-0.00010463742336752364,HYG,"ARIMA(1,0,1)"
2012-11-13,0.00037097120432869393,HYG,"ARIMA(1,0,1)"
2012-11-14,-4.8800801918265347e-05,HYG,"ARIMA(1,0,1)"
2012-11-15,-0.0007114065542962922,HYG,"ARIMA(1,0,1)"
2012-11-16,0.00014035755626798504,HYG,"ARIMA(1,0,1)"
2012-11-19,0.0007998876229095739,HYG,"ARIMA(1,0,1)"
2012-11-20,0.0025924239457839125,HYG,"ARIMA(1,0,1)"
2012-11-21,0.0004923270115058134,HYG,"ARIMA(1,0,1)"
2012-11-23,0.00048478353560431076,HYG,"ARIMA(1,0,1)"
2012-11-26,0.0009762061579191204,HYG,"ARIMA(1,0,1)"
2012-11-27,0.0006786691075074553,HYG,"ARIMA(1,0,1)"
2012-11-28,0.0007425159571599522,HYG,"ARIMA(1,0,1)"
2012-11-29,0.0006293482006593986,HYG,"ARIMA(1,0,1)"
2012-11-30,0.0010063505671362685,HYG,"ARIMA(1,0,1)"
2012-12-03,0.0005565309230530014,HYG,"ARIMA(1,0,1)"
2012-12-04,0.0009723682499677058,HYG,"ARIMA(1,0,1)"
2012-12-05,0.00037558883200175465,HYG,"ARIMA(1,0,1)"
2012-12-06,0.0006579878852936551,HYG,"ARIMA(1,0,1)"
2012-12-07,0.0005876807103181959,HYG,"ARIMA(1,0,1)"
2012-12-10,0.00027174557199443835,HYG,"ARIMA(1,0,1)"
2012-12-11,0.0006082837415427111,HYG,"ARIMA(1,0,1)"
2012-12-12,0.0005652326789061781,HYG,"ARIMA(1,0,1)"
2012-12-13,0.0007570259789953064,HYG,"ARIMA(1,0,1)"
2012-12-14,5.6612219656378094e-05,HYG,"ARIMA(1,0,1)"
2012-12-17,0.0004807315945447549,HYG,"ARIMA(1,0,1)"
2012-12-18,0.0008904943624922586,HYG,"ARIMA(1,0,1)"
2012-12-19,0.0004296259625853397,HYG,"ARIMA(1,0,1)"
2012-12-20,0.0003683797403344314,HYG,"ARIMA(1,0,1)"
2012-12-21,0.0008822799681367159,HYG,"ARIMA(1,0,1)"
2012-12-24,6.160191227279175e-05,HYG,"ARIMA(1,0,1)"
2012-12-26,0.0001848610226085895,HYG,"ARIMA(1,0,1)"
2012-12-27,0.000711589802422744,HYG,"ARIMA(1,0,1)"
2012-12-28,0.0005007701559623032,HYG,"ARIMA(1,0,1)"
2012-12-31,5.439867250980548e-05,HYG,"ARIMA(1,0,1)"
2013-01-02,0.0009671983509488539,HYG,"ARIMA(1,0,1)"
2013-01-03,0.00123313112198733,HYG,"ARIMA(1,0,1)"
2013-01-04,-0.00020293840899688253,HYG,"ARIMA(1,0,1)"
2013-01-07,0.0007285255977017894,HYG,"ARIMA(1,0,1)"
2013-01-08,0.00035130142823047055,HYG,"ARIMA(1,0,1)"
2013-01-09,0.00037606880251952936,HYG,"ARIMA(1,0,1)"
2013-01-10,0.000649791596705107,HYG,"ARIMA(1,0,1)"
2013-01-11,0.0005179732896527548,HYG,"ARIMA(1,0,1)"
2013-01-14,0.0005801525386305373,HYG,"ARIMA(1,0,1)"
2013-01-15,0.00023543602967078119,HYG,"ARIMA(1,0,1)"
2013-01-16,0.0005494973988094822,HYG,"ARIMA(1,0,1)"
2013-01-17,0.00022560840185911274,HYG,"ARIMA(1,0,1)"
2013-01-18,0.000879908208480204,HYG,"ARIMA(1,0,1)"
2013-01-22,0.0003794917313437316,HYG,"ARIMA(1,0,1)"
2013-01-23,0.0005215680147899907,HYG,"ARIMA(1,0,1)"
2013-01-24,0.0002864468515330985,HYG,"ARIMA(1,0,1)"
2013-01-25,0.0006823783502693599,HYG,"ARIMA(1,0,1)"
2013-01-28,0.0002938921704058017,HYG,"ARIMA(1,0,1)"
2013-01-29,0.0004062949725194156,HYG,"ARIMA(1,0,1)"
2013-01-30,0.00021261777782912063,HYG,"ARIMA(1,0,1)"
2013-01-31,-0.00022820412164707265,HYG,"ARIMA(1,0,1)"
2013-02-01,0.00033147890760989654,HYG,"ARIMA(1,0,1)"
2013-02-04,0.000675477129919455,HYG,"ARIMA(1,0,1)"
2013-02-05,-0.00019079893113775343,HYG,"ARIMA(1,0,1)"
2013-02-06,0.0007938855621945908,HYG,"ARIMA(1,0,1)"
2013-02-07,-2.5251515601736117e-06,HYG,"ARIMA(1,0,1)"
2013-02-08,0.0003166184368950357,HYG,"ARIMA(1,0,1)"
2013-02-11,0.00032853611027819905,HYG,"ARIMA(1,0,1)"
2013-02-12,0.0002904067186317976,HYG,"ARIMA(1,0,1)"
2013-02-13,0.0006550424994925725,HYG,"ARIMA(1,0,1)"
2013-02-14,0.00035362860126189865,HYG,"ARIMA(1,0,1)"
2013-02-15,0.0003010174963240223,HYG,"ARIMA(1,0,1)"
2013-02-19,0.0003706712083131917,HYG,"ARIMA(1,0,1)"
2013-02-20,0.00044252014282057087,HYG,"ARIMA(1,0,1)"
2013-02-21,0.00020846911947167666,HYG,"ARIMA(1,0,1)"
2013-02-22,0.000508376238918163,HYG,"ARIMA(1,0,1)"
2013-02-25,0.0005004114652973923,HYG,"ARIMA(1,0,1)"
2013-02-26,-4.184787238565316e-05,HYG,"ARIMA(1,0,1)"
2013-02-27,0.0009217305890263844,HYG,"ARIMA(1,0,1)"
2013-02-28,0.0001930134919272289,HYG,"ARIMA(1,0,1)"
2013-03-01,0.0003424571548798359,HYG,"ARIMA(1,0,1)"
2013-03-04,0.0004806817458858745,HYG,"ARIMA(1,0,1)"
2013-03-05,0.0002492101593143454,HYG,"ARIMA(1,0,1)"
2013-03-06,0.00047438523823084723,HYG,"ARIMA(1,0,1)"
2013-03-07,0.0001828209366229895,HYG,"ARIMA(1,0,1)"
2013-03-08,0.0005129841820782075,HYG,"ARIMA(1,0,1)"
2013-03-11,0.0003781151353109132,HYG,"ARIMA(1,0,1)"
2013-03-12,0.00038234977299889735,HYG,"ARIMA(1,0,1)"
2013-03-13,0.0003619577543753476,HYG,"ARIMA(1,0,1)"
2013-03-14,0.00038885435678194486,HYG,"ARIMA(1,0,1)"
2013-03-15,0.0006455331842951226,HYG,"ARIMA(1,0,1)"
2013-03-18,0.00020738305585450172,HYG,"ARIMA(1,0,1)"
2013-03-19,0.00046240227062016375,HYG,"ARIMA(1,0,1)"
2013-03-20,0.00019201323108158761,HYG,"ARIMA(1,0,1)"
2013-03-21,0.0006969925404452982,HYG,"ARIMA(1,0,1)"
2013-03-22,0.00010687766730537715,HYG,"ARIMA(1,0,1)"
2013-03-25,0.000467304871491953,HYG,"ARIMA(1,0,1)"
2013-03-26,0.0002015149236201996,HYG,"ARIMA(1,0,1)"
2013-03-27,0.0005893173937264479,HYG,"ARIMA(1,0,1)"
2013-03-28,0.00016948406351395312,HYG,"ARIMA(1,0,1)"
2013-04-01,0.0005875059873641329,HYG,"ARIMA(1,0,1)"
2013-04-02,0.00037867181602336186,HYG,"ARIMA(1,0,1)"
2013-04-03,0.000311678746978608,HYG,"ARIMA(1,0,1)"
2013-04-04,0.0004031915638003934,HYG,"ARIMA(1,0,1)"
2013-04-05,0.00034237908643693397,HYG,"ARIMA(1,0,1)"
2013-04-08,0.00046336324036476694,HYG,"ARIMA(1,0,1)"
2013-04-09,0.00041121317759115837,HYG,"ARIMA(1,0,1)"
2013-04-10,0.0005881867298264767,HYG,"ARIMA(1,0,1)"
2013-04-11,0.000559762365944233,HYG,"ARIMA(1,0,1)"
2013-04-12,0.0004096576887472333,HYG,"ARIMA(1,0,1)"
2013-04-15,0.0005119391129356892,HYG,"ARIMA(1,0,1)"
2013-04-16,-1.417275272913045e-05,HYG,"ARIMA(1,0,1)"
2013-04-17,0.0008569361871052549,HYG,"ARIMA(1,0,1)"
2013-04-18,0.00026101941403075323,HYG,"ARIMA(1,0,1)"
2013-04-19,0.0003825153983497879,HYG,"ARIMA(1,0,1)"
2013-04-22,0.0003783852534922471,HYG,"ARIMA(1,0,1)"
2013-04-23,0.0005278910852082682,HYG,"ARIMA(1,0,1)"
2013-04-24,0.0006024288372244,HYG,"ARIMA(1,0,1)"
2013-04-25,0.0004923310082012339,HYG,"ARIMA(1,0,1)"
2013-04-26,0.0005773008636342251,HYG,"ARIMA(1,0,1)"
2013-04-29,0.00036286673524101997,HYG,"ARIMA(1,0,1)"
2013-04-30,0.0005145021857160463,HYG,"ARIMA(1,0,1)"
2013-05-01,0.0005669232476558964,HYG,"ARIMA(1,0,1)"
2013-05-02,0.00029695177756440414,HYG,"ARIMA(1,0,1)"
2013-05-03,0.0007449606153689685,HYG,"ARIMA(1,0,1)"
2013-05-06,0.0004796298611011606,HYG,"ARIMA(1,0,1)"
2013-05-07,0.0004493539291553349,HYG,"ARIMA(1,0,1)"
2013-05-08,0.00038598278062525405,HYG,"ARIMA(1,0,1)"
2013-05-09,0.0006102597659024958,HYG,"ARIMA(1,0,1)"
2013-05-10,0.0002991951612379707,HYG,"ARIMA(1,0,1)"
2013-05-13,0.00017169292499878876,HYG,"ARIMA(1,0,1)"
2013-05-14,0.000186004881674566,HYG,"ARIMA(1,0,1)"
2013-05-15,0.00046450947032395447,HYG,"ARIMA(1,0,1)"
2013-05-16,0.00037337291504400266,HYG,"ARIMA(1,0,1)"
2013-05-17,0.00043667135561177345,HYG,"ARIMA(1,0,1)"
2013-05-20,0.00047918282298145174,HYG,"ARIMA(1,0,1)"
2013-05-21,0.000520976714090746,HYG,"ARIMA(1,0,1)"
2013-05-22,0.0005862969386963785,HYG,"ARIMA(1,0,1)"
2013-05-23,0.0005618349805304613,HYG,"ARIMA(1,0,1)"
2013-05-24,0.0005113668804155214,HYG,"ARIMA(1,0,1)"
