Date,pred,var_pred,asset,model
2022-02-03,0.0,0.0003150441471806437,QQQ,GARCH11-t
2022-02-04,0.0,0.000543290043268806,QQQ,GARCH11-t
2022-02-07,0.0,0.0004719013383031832,QQQ,GARCH11-t
2022-02-08,0.0,0.0003821471995177806,QQQ,GARCH11-t
2022-02-09,0.0,0.0003566281574979761,QQQ,GARCH11-t
2022-02-10,0.0,0.0003533888118792093,QQQ,GARCH11-t
2022-02-11,0.0,0.0003870537677375975,QQQ,GARCH11-t
2022-02-14,0.0,0.00043329518330250576,QQQ,GARCH11-t
2022-02-15,0.0,0.00040292695209790666,QQQ,GARCH11-t
2022-02-16,0.0,0.0004073759004064024,QQQ,GARCH11-t
2022-02-17,0.0,0.00034951878489422573,QQQ,GARCH11-t
2022-02-18,0.0,0.0004025009670781776,QQQ,GARCH11-t
2022-02-22,0.0,0.00037022061457144255,QQQ,GARCH11-t
2022-02-23,0.0,0.0003415501813910169,QQQ,GARCH11-t
2022-02-24,0.0,0.00036945415803214435,QQQ,GARCH11-t
2022-02-25,0.0,0.00043749574936881866,QQQ,GARCH11-t
2022-02-28,0.0,0.0004301457953825891,QQQ,GARCH11-t
2022-03-01,0.0,0.0003661591959000624,QQQ,GARCH11-t
2022-03-02,0.0,0.0003491899230110758,QQQ,GARCH11-t
2022-03-03,0.0,0.0003467624990019461,QQQ,GARCH11-t
2022-03-04,0.0,0.00032655056164816444,QQQ,GARCH11-t
2022-03-07,0.0,0.00030692145132912017,QQQ,GARCH11-t
2022-03-08,0.0,0.00041481353539597873,QQQ,GARCH11-t
2022-03-09,0.0,0.0003665868261465642,QQQ,GARCH11-t
2022-03-10,0.0,0.0005061097776846156,QQQ,GARCH11-t
2022-03-11,0.0,0.0004370827889199205,QQQ,GARCH11-t
2022-03-14,0.0,0.0004604454321752078,QQQ,GARCH11-t
2022-03-15,0.0,0.0004496009742663359,QQQ,GARCH11-t
2022-03-16,0.0,0.0005083070460395556,QQQ,GARCH11-t
2022-03-17,0.0,0.0005367125873173587,QQQ,GARCH11-t
2022-03-18,0.0,0.0005011521560530765,QQQ,GARCH11-t
2022-03-21,0.0,0.0005442384206888985,QQQ,GARCH11-t
2022-03-22,0.0,0.00048536330716932334,QQQ,GARCH11-t
2022-03-23,0.0,0.0004733083891017275,QQQ,GARCH11-t
2022-03-24,0.0,0.00039666714888235893,QQQ,GARCH11-t
2022-03-25,0.0,0.00040098518023116677,QQQ,GARCH11-t
2022-03-28,0.0,0.00035068782335440925,QQQ,GARCH11-t
2022-03-29,0.0,0.00033433664252303425,QQQ,GARCH11-t
2022-03-30,0.0,0.0003268557237445816,QQQ,GARCH11-t
2022-03-31,0.0,0.0003221652429175039,QQQ,GARCH11-t
2022-04-01,0.0,0.0002794616586939734,QQQ,GARCH11-t
2022-04-04,0.0,0.0002636033469452948,QQQ,GARCH11-t
2022-04-05,0.0,0.000288803348590911,QQQ,GARCH11-t
2022-04-06,0.0,0.00031910901672148827,QQQ,GARCH11-t
2022-04-07,0.0,0.000316211273973681,QQQ,GARCH11-t
2022-04-08,0.0,0.0002750662105332402,QQQ,GARCH11-t
2022-04-11,0.0,0.0002654260689849429,QQQ,GARCH11-t
2022-04-12,0.0,0.00030177471958546466,QQQ,GARCH11-t
2022-04-13,0.0,0.00026444252082325,QQQ,GARCH11-t
2022-04-14,0.0,0.0002790793159868886,QQQ,GARCH11-t
2022-04-18,0.0,0.0003009053480894303,QQQ,GARCH11-t
2022-04-19,0.0,0.0002683162099395519,QQQ,GARCH11-t
2022-04-20,0.0,0.00029602345523416923,QQQ,GARCH11-t
2022-04-21,0.0,0.00028189585687958096,QQQ,GARCH11-t
2022-04-22,0.0,0.00029328889590864176,QQQ,GARCH11-t
2022-04-25,0.0,0.00033244435623595555,QQQ,GARCH11-t
2022-04-26,0.0,0.00031254477862085556,QQQ,GARCH11-t
2022-04-27,0.0,0.0004276759057092735,QQQ,GARCH11-t
2022-04-28,0.0,0.0003966517043100833,QQQ,GARCH11-t
2022-04-29,0.0,0.0004609538533051318,QQQ,GARCH11-t
2022-05-02,0.0,0.000622846475396316,QQQ,GARCH11-t
2022-05-03,0.0,0.0005796919633934317,QQQ,GARCH11-t
2022-05-04,0.0,0.000547529993388802,QQQ,GARCH11-t
2022-05-05,0.0,0.0005676681944180281,QQQ,GARCH11-t
2022-05-06,0.0,0.000974087273056019,QQQ,GARCH11-t
2022-05-09,0.0,0.000857752013775681,QQQ,GARCH11-t
2022-05-10,0.0,0.0009264196668612233,QQQ,GARCH11-t
2022-05-11,0.0,0.0008097569389870004,QQQ,GARCH11-t
2022-05-12,0.0,0.0007151935599714859,QQQ,GARCH11-t
2022-05-13,0.0,0.0006819871521294931,QQQ,GARCH11-t
2022-05-16,0.0,0.0006955623944707215,QQQ,GARCH11-t
2022-05-17,0.0,0.0006302213885333579,QQQ,GARCH11-t
2022-05-18,0.0,0.0006446439622740734,QQQ,GARCH11-t
2022-05-19,0.0,0.0008694219481893536,QQQ,GARCH11-t
2022-05-20,0.0,0.0007197044470637227,QQQ,GARCH11-t
2022-05-23,0.0,0.0006389924578767117,QQQ,GARCH11-t
2022-05-24,0.0,0.0006804430682967136,QQQ,GARCH11-t
2022-05-25,0.0,0.000574082800179421,QQQ,GARCH11-t
2022-05-26,0.0,0.0005293614150304464,QQQ,GARCH11-t
2022-05-27,0.0,0.0005457617937090955,QQQ,GARCH11-t
2022-05-31,0.0,0.0006000513957117915,QQQ,GARCH11-t
2022-06-01,0.0,0.0005644529407883677,QQQ,GARCH11-t
2022-06-02,0.0,0.0004656051657222683,QQQ,GARCH11-t
2022-06-03,0.0,0.0004817956438454938,QQQ,GARCH11-t
2022-06-06,0.0,0.0005086686993880955,QQQ,GARCH11-t
2022-06-07,0.0,0.0004537070719565483,QQQ,GARCH11-t
2022-06-08,0.0,0.00041165905055484697,QQQ,GARCH11-t
2022-06-09,0.0,0.00045538983779973286,QQQ,GARCH11-t
2022-06-10,0.0,0.00040689832704551994,QQQ,GARCH11-t
2022-06-13,0.0,0.0004928866259715319,QQQ,GARCH11-t
2022-06-14,0.0,0.000718341116667329,QQQ,GARCH11-t
2022-06-15,0.0,0.0005897390361690894,QQQ,GARCH11-t
2022-06-16,0.0,0.0006450873393405096,QQQ,GARCH11-t
2022-06-17,0.0,0.0007790236103174188,QQQ,GARCH11-t
2022-06-21,0.0,0.0006303274660937674,QQQ,GARCH11-t
2022-06-22,0.0,0.0006226347371954768,QQQ,GARCH11-t
2022-06-23,0.0,0.0005536008689599244,QQQ,GARCH11-t
2022-06-24,0.0,0.0005146855512507541,QQQ,GARCH11-t
2022-06-27,0.0,0.0005902942584996175,QQQ,GARCH11-t
2022-06-28,0.0,0.0005150341624732086,QQQ,GARCH11-t
2022-06-29,0.0,0.00055512590272754,QQQ,GARCH11-t
2022-06-30,0.0,0.00048541111092874204,QQQ,GARCH11-t
2022-07-01,0.0,0.0004366462689635206,QQQ,GARCH11-t
2022-07-05,0.0,0.00037864869531297157,QQQ,GARCH11-t
2022-07-06,0.0,0.00036507146733584614,QQQ,GARCH11-t
2022-07-07,0.0,0.00031855185168837676,QQQ,GARCH11-t
2022-07-08,0.0,0.00037897465825100955,QQQ,GARCH11-t
2022-07-11,0.0,0.00032868455660149773,QQQ,GARCH11-t
2022-07-12,0.0,0.00034191648346201966,QQQ,GARCH11-t
2022-07-13,0.0,0.00028559068771664357,QQQ,GARCH11-t
2022-07-14,0.0,0.00024545818877543836,QQQ,GARCH11-t
2022-07-15,0.0,0.00027266680015899003,QQQ,GARCH11-t
2022-07-18,0.0,0.0002829576336659647,QQQ,GARCH11-t
2022-07-19,0.0,0.000246077227788273,QQQ,GARCH11-t
2022-07-20,0.0,0.0003146736604341,QQQ,GARCH11-t
2022-07-21,0.0,0.0003076213983442196,QQQ,GARCH11-t
2022-07-22,0.0,0.00029701045219391887,QQQ,GARCH11-t
2022-07-25,0.0,0.00029874958696079324,QQQ,GARCH11-t
2022-07-26,0.0,0.00027201982756879813,QQQ,GARCH11-t
2022-07-27,0.0,0.00028493466226648106,QQQ,GARCH11-t
2022-07-28,0.0,0.00042906481840481874,QQQ,GARCH11-t
2022-07-29,0.0,0.0003931729103059251,QQQ,GARCH11-t
2022-08-01,0.0,0.0004178874246061403,QQQ,GARCH11-t
2022-08-02,0.0,0.00034488015278445755,QQQ,GARCH11-t
2022-08-03,0.0,0.0003104966518146474,QQQ,GARCH11-t
2022-08-04,0.0,0.0004173169718538908,QQQ,GARCH11-t
2022-08-05,0.0,0.0003843256007484401,QQQ,GARCH11-t
2022-08-08,0.0,0.0003543940133907942,QQQ,GARCH11-t
2022-08-09,0.0,0.0003234413685956256,QQQ,GARCH11-t
2022-08-10,0.0,0.00030486308169388316,QQQ,GARCH11-t
2022-08-11,0.0,0.00031919058025538764,QQQ,GARCH11-t
2022-08-12,0.0,0.00032597838759617606,QQQ,GARCH11-t
2022-08-15,0.0,0.00030572839381608354,QQQ,GARCH11-t
2022-08-16,0.0,0.00030796063435487773,QQQ,GARCH11-t
2022-08-17,0.0,0.00026080443911941125,QQQ,GARCH11-t
2022-08-18,0.0,0.00026723525263341164,QQQ,GARCH11-t
2022-08-19,0.0,0.00024220599700805674,QQQ,GARCH11-t
2022-08-22,0.0,0.0002514553219098899,QQQ,GARCH11-t
2022-08-23,0.0,0.0002921224198391809,QQQ,GARCH11-t
2022-08-24,0.0,0.0002676448176283633,QQQ,GARCH11-t
2022-08-25,0.0,0.0002576295353670714,QQQ,GARCH11-t
2022-08-26,0.0,0.00025895306768996455,QQQ,GARCH11-t
2022-08-29,0.0,0.0003803645016963738,QQQ,GARCH11-t
2022-08-30,0.0,0.00036303823968839233,QQQ,GARCH11-t
2022-08-31,0.0,0.0003467288574890191,QQQ,GARCH11-t
2022-09-01,0.0,0.0003308392366432131,QQQ,GARCH11-t
2022-09-02,0.0,0.000308018781303276,QQQ,GARCH11-t
2022-09-06,0.0,0.0003223683559352439,QQQ,GARCH11-t
2022-09-07,0.0,0.00028794331848898093,QQQ,GARCH11-t
2022-09-08,0.0,0.00029445299243791424,QQQ,GARCH11-t
2022-09-09,0.0,0.00027778813823037946,QQQ,GARCH11-t
2022-09-12,0.0,0.00029572768460715034,QQQ,GARCH11-t
2022-09-13,0.0,0.00028286350367653007,QQQ,GARCH11-t
2022-09-14,0.0,0.0004583938887336614,QQQ,GARCH11-t
2022-09-15,0.0,0.00045374503743740666,QQQ,GARCH11-t
2022-09-16,0.0,0.0004312209389950344,QQQ,GARCH11-t
2022-09-19,0.0,0.00041138454266642253,QQQ,GARCH11-t
2022-09-20,0.0,0.00039243808243319915,QQQ,GARCH11-t
2022-09-21,0.0,0.000378269440363283,QQQ,GARCH11-t
2022-09-22,0.0,0.000375954236512205,QQQ,GARCH11-t
2022-09-23,0.0,0.0003654405436359645,QQQ,GARCH11-t
2022-09-26,0.0,0.0003612886128736772,QQQ,GARCH11-t
2022-09-27,0.0,0.0003418769250214445,QQQ,GARCH11-t
2022-09-28,0.0,0.00032149615679986676,QQQ,GARCH11-t
2022-09-29,0.0,0.0003244917041547974,QQQ,GARCH11-t
2022-09-30,0.0,0.00035681106220927854,QQQ,GARCH11-t
2022-10-03,0.0,0.0003634543396293389,QQQ,GARCH11-t
2022-10-04,0.0,0.0003683788932300068,QQQ,GARCH11-t
2022-10-05,0.0,0.00038118606963335897,QQQ,GARCH11-t
2022-10-06,0.0,0.00035830641941970754,QQQ,GARCH11-t
2022-10-07,0.0,0.00036319395672519336,QQQ,GARCH11-t
2022-10-10,0.0,0.00044225848345529886,QQQ,GARCH11-t
2022-10-11,0.0,0.00038738475591743363,QQQ,GARCH11-t
2022-10-12,0.0,0.0004190057862225645,QQQ,GARCH11-t
2022-10-13,0.0,0.0004120481030171561,QQQ,GARCH11-t
2022-10-14,0.0,0.0003892350671604128,QQQ,GARCH11-t
2022-10-17,0.0,0.00039597099707723663,QQQ,GARCH11-t
2022-10-18,0.0,0.000429380004435524,QQQ,GARCH11-t
2022-10-19,0.0,0.0004354560667725956,QQQ,GARCH11-t
2022-10-20,0.0,0.0004155024865702559,QQQ,GARCH11-t
2022-10-21,0.0,0.00037027310606976485,QQQ,GARCH11-t
2022-10-24,0.0,0.0004068760516599359,QQQ,GARCH11-t
2022-10-25,0.0,0.00036588000281889715,QQQ,GARCH11-t
2022-10-26,0.0,0.00036890710231963857,QQQ,GARCH11-t
2022-10-27,0.0,0.00037594702802493666,QQQ,GARCH11-t
2022-10-28,0.0,0.0003742710138953125,QQQ,GARCH11-t
2022-10-31,0.0,0.00037878547785635195,QQQ,GARCH11-t
2022-11-01,0.0,0.0003765620200371063,QQQ,GARCH11-t
2022-11-02,0.0,0.00037405192972977247,QQQ,GARCH11-t
2022-11-03,0.0,0.00046916401771790326,QQQ,GARCH11-t
2022-11-04,0.0,0.00044615140908763756,QQQ,GARCH11-t
2022-11-07,0.0,0.00038510344028297764,QQQ,GARCH11-t
2022-11-08,0.0,0.0003826766049643499,QQQ,GARCH11-t
2022-11-09,0.0,0.00046989841089283777,QQQ,GARCH11-t
2022-11-10,0.0,0.0004116147204394973,QQQ,GARCH11-t
2022-11-11,0.0,0.000473806527495048,QQQ,GARCH11-t
2022-11-14,0.0,0.00044117559574542644,QQQ,GARCH11-t
2022-11-15,0.0,0.0004367053754492795,QQQ,GARCH11-t
2022-11-16,0.0,0.000434071586206041,QQQ,GARCH11-t
2022-11-17,0.0,0.00043139791349979125,QQQ,GARCH11-t
2022-11-18,0.0,0.0004266230506140721,QQQ,GARCH11-t
2022-11-21,0.0,0.0004216471355131878,QQQ,GARCH11-t
2022-11-22,0.0,0.00041836589870678274,QQQ,GARCH11-t
2022-11-23,0.0,0.0004433243000294398,QQQ,GARCH11-t
2022-11-25,0.0,0.0004129730790856757,QQQ,GARCH11-t
2022-11-28,0.0,0.0004092252659203763,QQQ,GARCH11-t
2022-11-29,0.0,0.00043601720304234387,QQQ,GARCH11-t
2022-11-30,0.0,0.0004022509717227649,QQQ,GARCH11-t
2022-12-01,0.0,0.0004458479912804368,QQQ,GARCH11-t
2022-12-02,0.0,0.00044186388187925606,QQQ,GARCH11-t
2022-12-05,0.0,0.0004132939274585434,QQQ,GARCH11-t
2022-12-06,0.0,0.00043960691319222723,QQQ,GARCH11-t
2022-12-07,0.0,0.00041309104342008657,QQQ,GARCH11-t
2022-12-08,0.0,0.0004067723875836099,QQQ,GARCH11-t
2022-12-09,0.0,0.00040441603994291643,QQQ,GARCH11-t
2022-12-12,0.0,0.0004003724146290171,QQQ,GARCH11-t
2022-12-13,0.0,0.0004109372358254262,QQQ,GARCH11-t
2022-12-14,0.0,0.0004248948328809198,QQQ,GARCH11-t
2022-12-15,0.0,0.00040989532497488486,QQQ,GARCH11-t
2022-12-16,0.0,0.0004254132163071506,QQQ,GARCH11-t
2022-12-19,0.0,0.0004216585213237835,QQQ,GARCH11-t
2022-12-20,0.0,0.0004242367121225234,QQQ,GARCH11-t
2022-12-21,0.0,0.00041870480898193027,QQQ,GARCH11-t
2022-12-22,0.0,0.00042668285304139377,QQQ,GARCH11-t
2022-12-23,0.0,0.00041263374659360435,QQQ,GARCH11-t
2022-12-27,0.0,0.00041313651798035315,QQQ,GARCH11-t
2022-12-28,0.0,0.00041095942413474715,QQQ,GARCH11-t
2022-12-29,0.0,0.0004077465509333427,QQQ,GARCH11-t
2022-12-30,0.0,0.00040042134610604317,QQQ,GARCH11-t
2023-01-03,0.0,0.00042398358391078806,QQQ,GARCH11-t
2023-01-04,0.0,0.0004025725400018796,QQQ,GARCH11-t
2023-01-05,0.0,0.0004186094119103557,QQQ,GARCH11-t
2023-01-06,0.0,0.00039335221736451335,QQQ,GARCH11-t
2023-01-09,0.0,0.0004247214552523215,QQQ,GARCH11-t
2023-01-10,0.0,0.00039568710552176335,QQQ,GARCH11-t
2023-01-11,0.0,0.0003927081990423131,QQQ,GARCH11-t
2023-01-12,0.0,0.0003951330975072851,QQQ,GARCH11-t
2023-01-13,0.0,0.0004101739464434663,QQQ,GARCH11-t
2023-01-17,0.0,0.0003739504143426047,QQQ,GARCH11-t
2023-01-18,0.0,0.0003650921070947177,QQQ,GARCH11-t
2023-01-19,0.0,0.0004075908262238631,QQQ,GARCH11-t
2023-01-20,0.0,0.00035082605487741424,QQQ,GARCH11-t
2023-01-23,0.0,0.00041715156269842214,QQQ,GARCH11-t
2023-01-24,0.0,0.000370182703488455,QQQ,GARCH11-t
2023-01-25,0.0,0.00038536453123592723,QQQ,GARCH11-t
2023-01-26,0.0,0.0003651979984026189,QQQ,GARCH11-t
2023-01-27,0.0,0.00034747630940494165,QQQ,GARCH11-t
2023-01-30,0.0,0.0003640134317779972,QQQ,GARCH11-t
2023-01-31,0.0,0.0003662278893227252,QQQ,GARCH11-t
2023-02-01,0.0,0.000363643562211834,QQQ,GARCH11-t
2023-02-02,0.0,0.0003542789862809479,QQQ,GARCH11-t
2023-02-03,0.0,0.0004073242592384156,QQQ,GARCH11-t
2023-02-06,0.0,0.0003794156370615566,QQQ,GARCH11-t
2023-02-07,0.0,0.00037816571350273055,QQQ,GARCH11-t
2023-02-08,0.0,0.00037912014441464185,QQQ,GARCH11-t
2023-02-09,0.0,0.00037658679415528194,QQQ,GARCH11-t
2023-02-10,0.0,0.0003686583833944043,QQQ,GARCH11-t
2023-02-13,0.0,0.0003137740373666772,QQQ,GARCH11-t
2023-02-14,0.0,0.00036582061562770256,QQQ,GARCH11-t
2023-02-15,0.0,0.00036077472714816103,QQQ,GARCH11-t
2023-02-16,0.0,0.0003586308227425016,QQQ,GARCH11-t
2023-02-17,0.0,0.0003388800527925333,QQQ,GARCH11-t
2023-02-21,0.0,0.0003565498656543303,QQQ,GARCH11-t
2023-02-22,0.0,0.0003481534541344023,QQQ,GARCH11-t
2023-02-23,0.0,0.0003554141458690357,QQQ,GARCH11-t
2023-02-24,0.0,0.0003401715266654094,QQQ,GARCH11-t
2023-02-27,0.0,0.000352436139426858,QQQ,GARCH11-t
2023-02-28,0.0,0.00034744909515099125,QQQ,GARCH11-t
2023-03-01,0.0,0.00034419570101298794,QQQ,GARCH11-t
2023-03-02,0.0,0.00034243499397428924,QQQ,GARCH11-t
2023-03-03,0.0,0.00034015423131921526,QQQ,GARCH11-t
2023-03-06,0.0,0.0003422602264075143,QQQ,GARCH11-t
2023-03-07,0.0,0.0003179661548851535,QQQ,GARCH11-t
2023-03-08,0.0,0.0003381560190386751,QQQ,GARCH11-t
2023-03-09,0.0,0.00029852026577435574,QQQ,GARCH11-t
2023-03-10,0.0,0.00033376581583108083,QQQ,GARCH11-t
2023-03-13,0.0,0.0002722247990088607,QQQ,GARCH11-t
2023-03-14,0.0,0.00026122096123067855,QQQ,GARCH11-t
2023-03-15,0.0,0.00033167032966170446,QQQ,GARCH11-t
2023-03-16,0.0,0.0002577817300243857,QQQ,GARCH11-t
2023-03-17,0.0,0.0003291497686579653,QQQ,GARCH11-t
2023-03-20,0.0,0.0002947551872510961,QQQ,GARCH11-t
2023-03-21,0.0,0.0002544552720108238,QQQ,GARCH11-t
2023-03-22,0.0,0.0002592407989663115,QQQ,GARCH11-t
2023-03-23,0.0,0.000256917725666759,QQQ,GARCH11-t
2023-03-24,0.0,0.0002595496462930819,QQQ,GARCH11-t
2023-03-27,0.0,0.0002600832332531326,QQQ,GARCH11-t
2023-03-28,0.0,0.00025836584075599134,QQQ,GARCH11-t
2023-03-29,0.0,0.00023761222095190993,QQQ,GARCH11-t
2023-03-30,0.0,0.00023227421727599562,QQQ,GARCH11-t
2023-03-31,0.0,0.00023073119510805685,QQQ,GARCH11-t
2023-04-03,0.0,0.00023668243186788246,QQQ,GARCH11-t
2023-04-04,0.0,0.00022907954892601424,QQQ,GARCH11-t
2023-04-05,0.0,0.00021120769775210784,QQQ,GARCH11-t
2023-04-06,0.0,0.0002076264781280227,QQQ,GARCH11-t
2023-04-10,0.0,0.00020370967389529815,QQQ,GARCH11-t
2023-04-11,0.0,0.00019617844953120594,QQQ,GARCH11-t
2023-04-12,0.0,0.00019177930953887483,QQQ,GARCH11-t
2023-04-13,0.0,0.00018270846550967718,QQQ,GARCH11-t
2023-04-14,0.0,0.0001966225600476899,QQQ,GARCH11-t
2023-04-17,0.0,0.00019514127499413035,QQQ,GARCH11-t
2023-04-18,0.0,0.0001882556663742295,QQQ,GARCH11-t
2023-04-19,0.0,0.00018163589717099595,QQQ,GARCH11-t
2023-04-20,0.0,0.00017605419074759928,QQQ,GARCH11-t
2023-04-21,0.0,0.00017329398361281423,QQQ,GARCH11-t
2023-04-24,0.0,0.00016806227485826624,QQQ,GARCH11-t
2023-04-25,0.0,0.0001630958854691681,QQQ,GARCH11-t
2023-04-26,0.0,0.00017646224488145963,QQQ,GARCH11-t
2023-04-27,0.0,0.0001728040798341039,QQQ,GARCH11-t
2023-04-28,0.0,0.00020283130236549345,QQQ,GARCH11-t
2023-05-01,0.0,0.00019798745165705868,QQQ,GARCH11-t
2023-05-02,0.0,0.00017856075662356363,QQQ,GARCH11-t
2023-05-03,0.0,0.00018484090293374272,QQQ,GARCH11-t
2023-05-04,0.0,0.00016955842152668947,QQQ,GARCH11-t
2023-05-05,0.0,0.00017514955693781272,QQQ,GARCH11-t
2023-05-08,0.0,0.00019092011029939066,QQQ,GARCH11-t
2023-05-09,0.0,0.00018145491491526334,QQQ,GARCH11-t
2023-05-10,0.0,0.00017705469057748536,QQQ,GARCH11-t
2023-05-11,0.0,0.00016832151558317625,QQQ,GARCH11-t
2023-05-12,0.0,0.00016962507220527663,QQQ,GARCH11-t
2023-05-15,0.0,0.0001636500160749107,QQQ,GARCH11-t
2023-05-16,0.0,0.00015987469957719154,QQQ,GARCH11-t
2023-05-17,0.0,0.0001534448542890086,QQQ,GARCH11-t
2023-05-18,0.0,0.00015604379738734354,QQQ,GARCH11-t
2023-05-19,0.0,0.00016778966429291023,QQQ,GARCH11-t
2023-05-22,0.0,0.00015949982430593578,QQQ,GARCH11-t
2023-05-23,0.0,0.00015474402600106055,QQQ,GARCH11-t
2023-05-24,0.0,0.0001515569678500768,QQQ,GARCH11-t
2023-05-25,0.0,0.00015394480143934036,QQQ,GARCH11-t
2023-05-26,0.0,0.0001780587034599087,QQQ,GARCH11-t
2023-05-30,0.0,0.00019890636667673666,QQQ,GARCH11-t
2023-05-31,0.0,0.00019562896847305733,QQQ,GARCH11-t
2023-06-01,0.0,0.0001882733021077673,QQQ,GARCH11-t
2023-06-02,0.0,0.00018759802747247213,QQQ,GARCH11-t
2023-06-05,0.0,0.00018303422255858338,QQQ,GARCH11-t
2023-06-06,0.0,0.00017519553684948496,QQQ,GARCH11-t
2023-06-07,0.0,0.0001678633008438284,QQQ,GARCH11-t
2023-06-08,0.0,0.00017673394003468268,QQQ,GARCH11-t
2023-06-09,0.0,0.0001777463915742034,QQQ,GARCH11-t
2023-06-12,0.0,0.0001629767947409811,QQQ,GARCH11-t
2023-06-13,0.0,0.00017094486936439202,QQQ,GARCH11-t
2023-06-14,0.0,0.0001735377406642392,QQQ,GARCH11-t
2023-06-15,0.0,0.00016705573505058793,QQQ,GARCH11-t
2023-06-16,0.0,0.000167911813487217,QQQ,GARCH11-t
2023-06-20,0.0,0.00016289570044006874,QQQ,GARCH11-t
2023-06-21,0.0,0.00015407079473364821,QQQ,GARCH11-t
2023-06-22,0.0,0.0001577126335910754,QQQ,GARCH11-t
2023-06-23,0.0,0.0001592660030819447,QQQ,GARCH11-t
2023-06-26,0.0,0.00015836555604496053,QQQ,GARCH11-t
2023-06-27,0.0,0.00015720159609949064,QQQ,GARCH11-t
2023-06-28,0.0,0.0001689757792542714,QQQ,GARCH11-t
2023-06-29,0.0,0.00016239340553736347,QQQ,GARCH11-t
2023-06-30,0.0,0.00015697440333717647,QQQ,GARCH11-t
2023-07-03,0.0,0.00016139327112028097,QQQ,GARCH11-t
2023-07-05,0.0,0.000155253841540324,QQQ,GARCH11-t
2023-07-06,0.0,0.00014937692250633285,QQQ,GARCH11-t
2023-07-07,0.0,0.00014661903929495869,QQQ,GARCH11-t
2023-07-10,0.0,0.0001418931004307628,QQQ,GARCH11-t
2023-07-11,0.0,0.00013647363809302118,QQQ,GARCH11-t
2023-07-12,0.0,0.0001331410323510736,QQQ,GARCH11-t
2023-07-13,0.0,0.0001363291995230388,QQQ,GARCH11-t
2023-07-14,0.0,0.00014525034660691608,QQQ,GARCH11-t
2023-07-17,0.0,0.00013757556063502644,QQQ,GARCH11-t
2023-07-18,0.0,0.000140386196929577,QQQ,GARCH11-t
2023-07-19,0.0,0.00013425873178722769,QQQ,GARCH11-t
2023-07-20,0.0,0.00013374415327495651,QQQ,GARCH11-t
2023-07-21,0.0,0.00015610583648669528,QQQ,GARCH11-t
2023-07-24,0.0,0.00015028152174394226,QQQ,GARCH11-t
2023-07-25,0.0,0.00014100902993658676,QQQ,GARCH11-t
2023-07-26,0.0,0.0001413114418563779,QQQ,GARCH11-t
2023-07-27,0.0,0.00013191681748015458,QQQ,GARCH11-t
2023-07-28,0.0,0.00013194880175720187,QQQ,GARCH11-t
2023-07-31,0.0,0.0001422645971627739,QQQ,GARCH11-t
2023-08-01,0.0,0.00013492287738519734,QQQ,GARCH11-t
2023-08-02,0.0,0.00013197227709461706,QQQ,GARCH11-t
2023-08-03,0.0,0.00015259921028222835,QQQ,GARCH11-t
2023-08-04,0.0,0.00014676835697992208,QQQ,GARCH11-t
2023-08-07,0.0,0.00014153143253766925,QQQ,GARCH11-t
2023-08-08,0.0,0.00013990806611817067,QQQ,GARCH11-t
2023-08-09,0.0,0.00013844399131721807,QQQ,GARCH11-t
2023-08-10,0.0,0.00013619411567651634,QQQ,GARCH11-t
2023-08-11,0.0,0.00013460615806933082,QQQ,GARCH11-t
2023-08-14,0.0,0.00013109318566033694,QQQ,GARCH11-t
2023-08-15,0.0,0.0001328680790633409,QQQ,GARCH11-t
2023-08-16,0.0,0.00013359273636434732,QQQ,GARCH11-t
2023-08-17,0.0,0.0001345693099728257,QQQ,GARCH11-t
2023-08-18,0.0,0.00013592219351969887,QQQ,GARCH11-t
2023-08-21,0.0,0.00012209541674413873,QQQ,GARCH11-t
2023-08-22,0.0,0.00013945691725559704,QQQ,GARCH11-t
2023-08-23,0.0,0.00013398920049675371,QQQ,GARCH11-t
2023-08-24,0.0,0.00013480737806145237,QQQ,GARCH11-t
2023-08-25,0.0,0.00015948830220807373,QQQ,GARCH11-t
2023-08-28,0.0,0.0001497511235721246,QQQ,GARCH11-t
2023-08-29,0.0,0.00015217450867798606,QQQ,GARCH11-t
2023-08-30,0.0,0.0001679862343030606,QQQ,GARCH11-t
2023-08-31,0.0,0.00016217823708114765,QQQ,GARCH11-t
2023-09-01,0.0,0.00015096595844065968,QQQ,GARCH11-t
2023-09-05,0.0,0.0001492091442731578,QQQ,GARCH11-t
2023-09-06,0.0,0.00013647657072019746,QQQ,GARCH11-t
2023-09-07,0.0,0.0001415149296967052,QQQ,GARCH11-t
2023-09-08,0.0,0.00013055169346969867,QQQ,GARCH11-t
2023-09-11,0.0,0.00013303335568075783,QQQ,GARCH11-t
2023-09-12,0.0,0.00013512950229031042,QQQ,GARCH11-t
2023-09-13,0.0,0.00012718101102630216,QQQ,GARCH11-t
2023-09-14,0.0,0.00012183718959208992,QQQ,GARCH11-t
2023-09-15,0.0,0.0001263792521150939,QQQ,GARCH11-t
2023-09-18,0.0,0.0001368614164583775,QQQ,GARCH11-t
2023-09-19,0.0,0.0001311822095504511,QQQ,GARCH11-t
2023-09-20,0.0,0.00012633262736874414,QQQ,GARCH11-t
2023-09-21,0.0,0.00012695155913491904,QQQ,GARCH11-t
2023-09-22,0.0,0.0001446415567894552,QQQ,GARCH11-t
2023-09-25,0.0,0.00013832194489873828,QQQ,GARCH11-t
