Date,pred,asset,model
2021-01-12,0.019120648815956244,IWM,HAR-RV
2021-01-13,0.017328886954017606,IWM,HAR-RV
2021-01-14,0.01602102590610954,IWM,HAR-RV
2021-01-15,0.011957952184502638,IWM,HAR-RV
2021-01-19,0.011099815960473039,IWM,HAR-RV
2021-01-20,0.013677775373805889,IWM,HAR-RV
2021-01-21,0.015673086514347956,IWM,HAR-RV
2021-01-22,0.014215888837894658,IWM,HAR-RV
2021-01-25,0.013866391102070828,IWM,HAR-RV
2021-01-26,0.012181854803948317,IWM,HAR-RV
2021-01-27,0.01096148343399803,IWM,HAR-RV
2021-01-28,0.009452206466785507,IWM,HAR-RV
2021-01-29,0.010409548051196616,IWM,HAR-RV
2021-02-01,0.011229506984118282,IWM,HAR-RV
2021-02-02,0.010628903585326074,IWM,HAR-RV
2021-02-03,0.013312774561746715,IWM,HAR-RV
2021-02-04,0.015457328834552099,IWM,HAR-RV
2021-02-05,0.013762842507963332,IWM,HAR-RV
2021-02-08,0.014618536731013206,IWM,HAR-RV
2021-02-09,0.014865327537640945,IWM,HAR-RV
2021-02-10,0.012810765982010681,IWM,HAR-RV
2021-02-11,0.014183436864184544,IWM,HAR-RV
2021-02-12,0.013204157644219772,IWM,HAR-RV
2021-02-16,0.013452539052577175,IWM,HAR-RV
2021-02-17,0.01261388946730581,IWM,HAR-RV
2021-02-18,0.01294129696108089,IWM,HAR-RV
2021-02-19,0.012185586379298743,IWM,HAR-RV
2021-02-22,0.0102881473883813,IWM,HAR-RV
2021-02-23,0.010105025505822113,IWM,HAR-RV
2021-02-24,0.011738725904222425,IWM,HAR-RV
2021-02-25,0.011517542870296937,IWM,HAR-RV
2021-02-26,0.0103471670640695,IWM,HAR-RV
2021-03-01,0.009391177435262764,IWM,HAR-RV
2021-03-02,0.013953190859964233,IWM,HAR-RV
2021-03-03,0.010954668911193496,IWM,HAR-RV
2021-03-04,0.012788302221781955,IWM,HAR-RV
2021-03-05,0.013596489383976099,IWM,HAR-RV
2021-03-08,0.012872118798211301,IWM,HAR-RV
2021-03-09,0.013570062990677822,IWM,HAR-RV
2021-03-10,0.01406718163105733,IWM,HAR-RV
2021-03-11,0.0137003402991169,IWM,HAR-RV
2021-03-12,0.014029299346324353,IWM,HAR-RV
2021-03-15,0.013690584843232137,IWM,HAR-RV
2021-03-16,0.014050854898561518,IWM,HAR-RV
2021-03-17,0.014077433244278147,IWM,HAR-RV
2021-03-18,0.013982870456242615,IWM,HAR-RV
2021-03-19,0.014321024191162985,IWM,HAR-RV
2021-03-22,0.014724181538368736,IWM,HAR-RV
2021-03-23,0.015061729797825716,IWM,HAR-RV
2021-03-24,0.015231666940417485,IWM,HAR-RV
2021-03-25,0.015303488671239509,IWM,HAR-RV
2021-03-26,0.016122998437560522,IWM,HAR-RV
2021-03-29,0.016613286098152786,IWM,HAR-RV
2021-03-30,0.016526362879306658,IWM,HAR-RV
2021-03-31,0.016282984472036674,IWM,HAR-RV
2021-04-01,0.016193241486505888,IWM,HAR-RV
2021-04-05,0.01598396267473616,IWM,HAR-RV
2021-04-06,0.015831166601873767,IWM,HAR-RV
2021-04-07,0.015878419447697897,IWM,HAR-RV
2021-04-08,0.014793844826428565,IWM,HAR-RV
2021-04-09,0.013522785445329245,IWM,HAR-RV
2021-04-12,0.013992949999024583,IWM,HAR-RV
2021-04-13,0.012828759065936082,IWM,HAR-RV
2021-04-14,0.01208979131018485,IWM,HAR-RV
2021-04-15,0.011722714117172628,IWM,HAR-RV
2021-04-16,0.011075896749220306,IWM,HAR-RV
2021-04-19,0.01060784892850706,IWM,HAR-RV
2021-04-20,0.010636961902363969,IWM,HAR-RV
2021-04-21,0.010995005554482082,IWM,HAR-RV
2021-04-22,0.011723683217786683,IWM,HAR-RV
2021-04-23,0.012347416712624844,IWM,HAR-RV
2021-04-26,0.013066546091648305,IWM,HAR-RV
2021-04-27,0.013151967458227224,IWM,HAR-RV
2021-04-28,0.013130333573470505,IWM,HAR-RV
2021-04-29,0.011955701064492858,IWM,HAR-RV
2021-04-30,0.010460438518306364,IWM,HAR-RV
2021-05-03,0.009949159404939073,IWM,HAR-RV
2021-05-04,0.009146877502404999,IWM,HAR-RV
2021-05-05,0.009120356344668932,IWM,HAR-RV
2021-05-06,0.009414319110992313,IWM,HAR-RV
2021-05-07,0.00968313965549167,IWM,HAR-RV
2021-05-10,0.009641019525898424,IWM,HAR-RV
2021-05-11,0.009457476248125894,IWM,HAR-RV
2021-05-12,0.010242293266861357,IWM,HAR-RV
2021-05-13,0.01158213418185665,IWM,HAR-RV
2021-05-14,0.010957583214435091,IWM,HAR-RV
2021-05-17,0.013348358173496182,IWM,HAR-RV
2021-05-18,0.013273675521631455,IWM,HAR-RV
2021-05-19,0.01422448934216064,IWM,HAR-RV
2021-05-20,0.013995940299738613,IWM,HAR-RV
2021-05-21,0.012207472160420289,IWM,HAR-RV
2021-05-24,0.01138538154243353,IWM,HAR-RV
2021-05-25,0.009929753993384636,IWM,HAR-RV
2021-05-26,0.00991997264538963,IWM,HAR-RV
2021-05-27,0.009809157633165352,IWM,HAR-RV
2021-05-28,0.009690432618756014,IWM,HAR-RV
2021-06-01,0.01092286303230748,IWM,HAR-RV
2021-06-02,0.01193851905196987,IWM,HAR-RV
2021-06-03,0.010906223856047654,IWM,HAR-RV
2021-06-04,0.011477743321571317,IWM,HAR-RV
2021-06-07,0.009460234576810219,IWM,HAR-RV
2021-06-08,0.009526222142707189,IWM,HAR-RV
2021-06-09,0.009440260268137208,IWM,HAR-RV
2021-06-10,0.009685069259608114,IWM,HAR-RV
2021-06-11,0.010780486643409262,IWM,HAR-RV
2021-06-14,0.010622396555088847,IWM,HAR-RV
2021-06-15,0.010737340895077151,IWM,HAR-RV
2021-06-16,0.010775095460224135,IWM,HAR-RV
2021-06-17,0.009894935265528109,IWM,HAR-RV
2021-06-18,0.009586239710914405,IWM,HAR-RV
2021-06-21,0.008835761499416487,IWM,HAR-RV
2021-06-22,0.008722405746270336,IWM,HAR-RV
2021-06-23,0.010577842493986439,IWM,HAR-RV
2021-06-24,0.012937023058122206,IWM,HAR-RV
2021-06-25,0.013259860702531578,IWM,HAR-RV
2021-06-28,0.011925598239435741,IWM,HAR-RV
2021-06-29,0.011493713995575194,IWM,HAR-RV
2021-06-30,0.009277561332937266,IWM,HAR-RV
2021-07-01,0.00961093432480363,IWM,HAR-RV
2021-07-02,0.009864159436203012,IWM,HAR-RV
2021-07-06,0.00823305769092547,IWM,HAR-RV
2021-07-07,0.008982824400376939,IWM,HAR-RV
2021-07-08,0.00908624478025715,IWM,HAR-RV
2021-07-09,0.0101404047495431,IWM,HAR-RV
2021-07-12,0.01114508094172354,IWM,HAR-RV
2021-07-13,0.010811439253245361,IWM,HAR-RV
2021-07-14,0.01262845562158529,IWM,HAR-RV
2021-07-15,0.010743638074971557,IWM,HAR-RV
2021-07-16,0.011772597845960117,IWM,HAR-RV
2021-07-19,0.012794974249749708,IWM,HAR-RV
2021-07-20,0.01106690809766962,IWM,HAR-RV
2021-07-21,0.01222372151082196,IWM,HAR-RV
2021-07-22,0.011374458240806126,IWM,HAR-RV
2021-07-23,0.013275533603247798,IWM,HAR-RV
2021-07-26,0.014219792466596133,IWM,HAR-RV
2021-07-27,0.014601191854182237,IWM,HAR-RV
2021-07-28,0.013767307711613467,IWM,HAR-RV
2021-07-29,0.011327758168157523,IWM,HAR-RV
2021-07-30,0.010783605195392653,IWM,HAR-RV
2021-08-02,0.010842221226983254,IWM,HAR-RV
2021-08-03,0.01106037892949452,IWM,HAR-RV
2021-08-04,0.011355617506943975,IWM,HAR-RV
2021-08-05,0.010766308048276635,IWM,HAR-RV
2021-08-06,0.00981617521773939,IWM,HAR-RV
2021-08-09,0.010086965871727792,IWM,HAR-RV
2021-08-10,0.011155187735331858,IWM,HAR-RV
2021-08-11,0.0111824758685443,IWM,HAR-RV
2021-08-12,0.011285319910299208,IWM,HAR-RV
2021-08-13,0.01026855758372005,IWM,HAR-RV
2021-08-16,0.009165289013975278,IWM,HAR-RV
2021-08-17,0.008871368606066325,IWM,HAR-RV
2021-08-18,0.009228602520214362,IWM,HAR-RV
2021-08-19,0.009871686448762133,IWM,HAR-RV
2021-08-20,0.01032533315493048,IWM,HAR-RV
2021-08-23,0.010927388136376462,IWM,HAR-RV
2021-08-24,0.011248652160803119,IWM,HAR-RV
2021-08-25,0.012010619375498046,IWM,HAR-RV
2021-08-26,0.012043763554525414,IWM,HAR-RV
2021-08-27,0.011766530257809684,IWM,HAR-RV
2021-08-30,0.011627068361634664,IWM,HAR-RV
2021-08-31,0.011616817591350156,IWM,HAR-RV
2021-09-01,0.011509712178585324,IWM,HAR-RV
2021-09-02,0.010952057966667225,IWM,HAR-RV
2021-09-03,0.010933462830708356,IWM,HAR-RV
2021-09-07,0.010593453338958102,IWM,HAR-RV
2021-09-08,0.008942235071019955,IWM,HAR-RV
2021-09-09,0.009111732949308464,IWM,HAR-RV
2021-09-10,0.009615970105961668,IWM,HAR-RV
2021-09-13,0.009308716283030129,IWM,HAR-RV
2021-09-14,0.009383179459302417,IWM,HAR-RV
2021-09-15,0.009565727654033657,IWM,HAR-RV
2021-09-16,0.009894751000918295,IWM,HAR-RV
2021-09-17,0.009796845349558846,IWM,HAR-RV
2021-09-20,0.009785312820158844,IWM,HAR-RV
2021-09-21,0.009358461735358106,IWM,HAR-RV
2021-09-22,0.010129001088646053,IWM,HAR-RV
2021-09-23,0.009881634601846736,IWM,HAR-RV
2021-09-24,0.010061680037512318,IWM,HAR-RV
2021-09-27,0.011012062049857194,IWM,HAR-RV
2021-09-28,0.011555073292899152,IWM,HAR-RV
2021-09-29,0.010805922376708993,IWM,HAR-RV
2021-09-30,0.011998608777664305,IWM,HAR-RV
2021-10-01,0.011271594674600333,IWM,HAR-RV
2021-10-04,0.01072165343586498,IWM,HAR-RV
2021-10-05,0.011231256218211865,IWM,HAR-RV
2021-10-06,0.0110295130302422,IWM,HAR-RV
2021-10-07,0.009713422357376225,IWM,HAR-RV
2021-10-08,0.009940096820769349,IWM,HAR-RV
2021-10-11,0.01048130417008586,IWM,HAR-RV
2021-10-12,0.009805723946536865,IWM,HAR-RV
2021-10-13,0.009607827452665824,IWM,HAR-RV
2021-10-14,0.009608923444942933,IWM,HAR-RV
2021-10-15,0.009590866845029588,IWM,HAR-RV
2021-10-18,0.00983699293071448,IWM,HAR-RV
2021-10-19,0.009170923876140106,IWM,HAR-RV
2021-10-20,0.008777440756964317,IWM,HAR-RV
2021-10-21,0.008815898672324105,IWM,HAR-RV
2021-10-22,0.008739768063589032,IWM,HAR-RV
2021-10-25,0.007912883600476518,IWM,HAR-RV
2021-10-26,0.007732409425395156,IWM,HAR-RV
2021-10-27,0.00833967102949173,IWM,HAR-RV
2021-10-28,0.0085960808557981,IWM,HAR-RV
2021-10-29,0.009856714817316824,IWM,HAR-RV
2021-11-01,0.010474383836972773,IWM,HAR-RV
2021-11-02,0.009907392116855863,IWM,HAR-RV
2021-11-03,0.011149899087403112,IWM,HAR-RV
2021-11-04,0.010742451071443027,IWM,HAR-RV
2021-11-05,0.010733897840135318,IWM,HAR-RV
2021-11-08,0.009526605999158536,IWM,HAR-RV
2021-11-09,0.010386397355970122,IWM,HAR-RV
2021-11-10,0.008959150635461377,IWM,HAR-RV
2021-11-11,0.009254765959600373,IWM,HAR-RV
2021-11-12,0.009425428256291798,IWM,HAR-RV
2021-11-15,0.009602222239820683,IWM,HAR-RV
2021-11-16,0.008725319523274157,IWM,HAR-RV
2021-11-17,0.008627700559336947,IWM,HAR-RV
2021-11-18,0.008443542671641347,IWM,HAR-RV
2021-11-19,0.008825471649652004,IWM,HAR-RV
2021-11-22,0.008407344201362634,IWM,HAR-RV
2021-11-23,0.008927801055168718,IWM,HAR-RV
2021-11-24,0.00882847582396144,IWM,HAR-RV
2021-11-26,0.008709843114413656,IWM,HAR-RV
2021-11-29,0.008300577063935395,IWM,HAR-RV
2021-11-30,0.010331336440847754,IWM,HAR-RV
2021-12-01,0.009906534205649626,IWM,HAR-RV
2021-12-02,0.010746732234295883,IWM,HAR-RV
2021-12-03,0.012363876627897013,IWM,HAR-RV
2021-12-06,0.01370425981337874,IWM,HAR-RV
2021-12-07,0.012957028213149327,IWM,HAR-RV
2021-12-08,0.014834823340906265,IWM,HAR-RV
2021-12-09,0.015183721365506483,IWM,HAR-RV
2021-12-10,0.014544816373626989,IWM,HAR-RV
2021-12-13,0.013709095588078974,IWM,HAR-RV
2021-12-14,0.012999274969039725,IWM,HAR-RV
2021-12-15,0.012133647768009308,IWM,HAR-RV
2021-12-16,0.01128868263438336,IWM,HAR-RV
2021-12-17,0.011914056604546301,IWM,HAR-RV
2021-12-20,0.011614803184199567,IWM,HAR-RV
2021-12-21,0.012697990872822614,IWM,HAR-RV
2021-12-22,0.01268026789602807,IWM,HAR-RV
2021-12-23,0.013731387114880575,IWM,HAR-RV
2021-12-27,0.01398372703564468,IWM,HAR-RV
2021-12-28,0.013018443673364315,IWM,HAR-RV
2021-12-29,0.012832859024643734,IWM,HAR-RV
2021-12-30,0.011891375285087042,IWM,HAR-RV
2021-12-31,0.009356836212242535,IWM,HAR-RV
2022-01-03,0.008319126337105753,IWM,HAR-RV
2022-01-04,0.007817827729048016,IWM,HAR-RV
2022-01-05,0.007617616374134035,IWM,HAR-RV
2022-01-06,0.008184439862647521,IWM,HAR-RV
2022-01-07,0.009712307571622699,IWM,HAR-RV
2022-01-10,0.011257453010253115,IWM,HAR-RV
2022-01-11,0.011825988821052097,IWM,HAR-RV
2022-01-12,0.011480483505009948,IWM,HAR-RV
2022-01-13,0.011848198645300146,IWM,HAR-RV
2022-01-14,0.009695769992407777,IWM,HAR-RV
2022-01-18,0.009791176634994297,IWM,HAR-RV
2022-01-19,0.00947572126930942,IWM,HAR-RV
2022-01-20,0.010083791446943461,IWM,HAR-RV
2022-01-21,0.011544000216118233,IWM,HAR-RV
2022-01-24,0.012424586795972607,IWM,HAR-RV
2022-01-25,0.013114282845992064,IWM,HAR-RV
2022-01-26,0.015011390927715793,IWM,HAR-RV
2022-01-27,0.01362651451938883,IWM,HAR-RV
2022-01-28,0.013529258121596239,IWM,HAR-RV
2022-01-31,0.013847199324761788,IWM,HAR-RV
2022-02-01,0.014039684825006254,IWM,HAR-RV
2022-02-02,0.014120087353107873,IWM,HAR-RV
2022-02-03,0.01468426159471268,IWM,HAR-RV
2022-02-04,0.014226794086060885,IWM,HAR-RV
2022-02-07,0.013387831440459533,IWM,HAR-RV
2022-02-08,0.01219018900071827,IWM,HAR-RV
2022-02-09,0.010306791528661954,IWM,HAR-RV
2022-02-10,0.010800989602829308,IWM,HAR-RV
2022-02-11,0.011524593085788983,IWM,HAR-RV
2022-02-14,0.011344134847525219,IWM,HAR-RV
2022-02-15,0.011335378777626907,IWM,HAR-RV
2022-02-16,0.011665725631546556,IWM,HAR-RV
2022-02-17,0.011846692219572704,IWM,HAR-RV
2022-02-18,0.010841884009096225,IWM,HAR-RV
2022-02-22,0.01049210061217134,IWM,HAR-RV
2022-02-23,0.011102824851146567,IWM,HAR-RV
2022-02-24,0.011729035059267777,IWM,HAR-RV
2022-02-25,0.010747994760349799,IWM,HAR-RV
2022-02-28,0.012532226155186246,IWM,HAR-RV
2022-03-01,0.012090454392798863,IWM,HAR-RV
2022-03-02,0.012835266042503025,IWM,HAR-RV
2022-03-03,0.012966841931162574,IWM,HAR-RV
2022-03-04,0.013285223561110213,IWM,HAR-RV
2022-03-07,0.012772072455250786,IWM,HAR-RV
2022-03-08,0.012206939710378674,IWM,HAR-RV
2022-03-09,0.01343784039448203,IWM,HAR-RV
2022-03-10,0.014026275235252435,IWM,HAR-RV
2022-03-11,0.012410776126689001,IWM,HAR-RV
2022-03-14,0.013989303507752536,IWM,HAR-RV
2022-03-15,0.012931563194399108,IWM,HAR-RV
2022-03-16,0.012406287175716029,IWM,HAR-RV
2022-03-17,0.013988402944166346,IWM,HAR-RV
2022-03-18,0.012981547700701975,IWM,HAR-RV
2022-03-21,0.015391461410940329,IWM,HAR-RV
2022-03-22,0.01513978451854803,IWM,HAR-RV
2022-03-23,0.01404639803721545,IWM,HAR-RV
2022-03-24,0.013504954054833106,IWM,HAR-RV
2022-03-25,0.011737039751439665,IWM,HAR-RV
2022-03-28,0.011602394315267448,IWM,HAR-RV
2022-03-29,0.011412801291774653,IWM,HAR-RV
2022-03-30,0.011108860217596161,IWM,HAR-RV
2022-03-31,0.010323547470876961,IWM,HAR-RV
2022-04-01,0.011169271914118949,IWM,HAR-RV
2022-04-04,0.011911405504012304,IWM,HAR-RV
2022-04-05,0.012541845473993868,IWM,HAR-RV
2022-04-06,0.013698714061150774,IWM,HAR-RV
2022-04-07,0.01129320979272367,IWM,HAR-RV
2022-04-08,0.011628437626512163,IWM,HAR-RV
2022-04-11,0.011837740411089537,IWM,HAR-RV
2022-04-12,0.011069120405921532,IWM,HAR-RV
2022-04-13,0.011594395204233892,IWM,HAR-RV
2022-04-14,0.010034827107545762,IWM,HAR-RV
2022-04-18,0.00894765473277934,IWM,HAR-RV
2022-04-19,0.0103973678909571,IWM,HAR-RV
2022-04-20,0.01058279362958195,IWM,HAR-RV
2022-04-21,0.010428212613709607,IWM,HAR-RV
2022-04-22,0.012430523703184173,IWM,HAR-RV
2022-04-25,0.010754664933176311,IWM,HAR-RV
2022-04-26,0.01191925964853829,IWM,HAR-RV
2022-04-27,0.014528575017858035,IWM,HAR-RV
2022-04-28,0.012187207548533021,IWM,HAR-RV
2022-04-29,0.01634697295816629,IWM,HAR-RV
2022-05-02,0.014048528287529666,IWM,HAR-RV
2022-05-03,0.012750534766468747,IWM,HAR-RV
2022-05-04,0.0158329779062769,IWM,HAR-RV
2022-05-05,0.01368970523571537,IWM,HAR-RV
2022-05-06,0.014126419328087336,IWM,HAR-RV
2022-05-09,0.015069578584222464,IWM,HAR-RV
2022-05-10,0.017393084841609306,IWM,HAR-RV
2022-05-11,0.016774760912010266,IWM,HAR-RV
2022-05-12,0.022819689001432483,IWM,HAR-RV
2022-05-13,0.018311491398309218,IWM,HAR-RV
2022-05-16,0.017428104434559367,IWM,HAR-RV
2022-05-17,0.015414659773376853,IWM,HAR-RV
2022-05-18,0.016365522595870065,IWM,HAR-RV
2022-05-19,0.015926730720140274,IWM,HAR-RV
2022-05-20,0.015647753630427967,IWM,HAR-RV
2022-05-23,0.020329154699052825,IWM,HAR-RV
2022-05-24,0.01638034918838971,IWM,HAR-RV
2022-05-25,0.015344860364756921,IWM,HAR-RV
2022-05-26,0.012994552983545581,IWM,HAR-RV
2022-05-27,0.01095957912116279,IWM,HAR-RV
2022-05-31,0.01296216120571394,IWM,HAR-RV
2022-06-01,0.014906350689292074,IWM,HAR-RV
2022-06-02,0.017008323147807224,IWM,HAR-RV
2022-06-03,0.0172537105638172,IWM,HAR-RV
2022-06-06,0.0146604557456579,IWM,HAR-RV
2022-06-07,0.015564145078571132,IWM,HAR-RV
2022-06-08,0.0138945030704955,IWM,HAR-RV
2022-06-09,0.012142508897263954,IWM,HAR-RV
2022-06-10,0.013444229653314486,IWM,HAR-RV
2022-06-13,0.01231094943786316,IWM,HAR-RV
2022-06-14,0.014219772276364236,IWM,HAR-RV
2022-06-15,0.01547192401109167,IWM,HAR-RV
2022-06-16,0.020157076110492174,IWM,HAR-RV
2022-06-17,0.01932975000666464,IWM,HAR-RV
2022-06-21,0.01676097746494043,IWM,HAR-RV
2022-06-22,0.021073875930533188,IWM,HAR-RV
2022-06-23,0.015956498130782665,IWM,HAR-RV
2022-06-24,0.018369012510579985,IWM,HAR-RV
2022-06-27,0.016663312441831498,IWM,HAR-RV
2022-06-28,0.011263566845524388,IWM,HAR-RV
2022-06-29,0.015898365139039604,IWM,HAR-RV
2022-06-30,0.013078746502125704,IWM,HAR-RV
2022-07-01,0.01552393142829781,IWM,HAR-RV
2022-07-05,0.015363969931368023,IWM,HAR-RV
2022-07-06,0.012375830353407651,IWM,HAR-RV
2022-07-07,0.013475249946281522,IWM,HAR-RV
2022-07-08,0.012394821838749053,IWM,HAR-RV
2022-07-11,0.010685460965621903,IWM,HAR-RV
2022-07-12,0.014709515959530867,IWM,HAR-RV
2022-07-13,0.011316072016931989,IWM,HAR-RV
2022-07-14,0.014184952089297202,IWM,HAR-RV
2022-07-15,0.013784631302193295,IWM,HAR-RV
2022-07-18,0.0103263223764629,IWM,HAR-RV
2022-07-19,0.010264774569974669,IWM,HAR-RV
2022-07-20,0.012285877641007213,IWM,HAR-RV
2022-07-21,0.00917285087969855,IWM,HAR-RV
2022-07-22,0.01449236508157283,IWM,HAR-RV
2022-07-25,0.01606377807424465,IWM,HAR-RV
2022-07-26,0.013187604592859774,IWM,HAR-RV
2022-07-27,0.01576059992170941,IWM,HAR-RV
2022-07-28,0.012536526602848043,IWM,HAR-RV
2022-07-29,0.009725598294229422,IWM,HAR-RV
2022-08-01,0.012564072563965826,IWM,HAR-RV
2022-08-02,0.012862647566593239,IWM,HAR-RV
2022-08-03,0.013568560733380322,IWM,HAR-RV
2022-08-04,0.012907899204415908,IWM,HAR-RV
2022-08-05,0.009267194827524958,IWM,HAR-RV
2022-08-08,0.010561922151704917,IWM,HAR-RV
2022-08-09,0.009473588759967625,IWM,HAR-RV
2022-08-10,0.010025386916908074,IWM,HAR-RV
2022-08-11,0.010973612623273362,IWM,HAR-RV
2022-08-12,0.009462992492702214,IWM,HAR-RV
2022-08-15,0.014699257569667785,IWM,HAR-RV
2022-08-16,0.012641971269662461,IWM,HAR-RV
2022-08-17,0.015219858064442527,IWM,HAR-RV
2022-08-18,0.01455317328407673,IWM,HAR-RV
2022-08-19,0.009982818474616328,IWM,HAR-RV
2022-08-22,0.012319221653246695,IWM,HAR-RV
2022-08-23,0.009656324004846154,IWM,HAR-RV
2022-08-24,0.011431190486800066,IWM,HAR-RV
2022-08-25,0.015149352438376586,IWM,HAR-RV
2022-08-26,0.013125732006556434,IWM,HAR-RV
2022-08-29,0.012613995758479862,IWM,HAR-RV
2022-08-30,0.010568111746203649,IWM,HAR-RV
2022-08-31,0.01398816126549511,IWM,HAR-RV
2022-09-01,0.014248278858379504,IWM,HAR-RV
2022-09-02,0.015605982491261616,IWM,HAR-RV
2022-09-06,0.01434899676001177,IWM,HAR-RV
2022-09-07,0.012416901958886744,IWM,HAR-RV
2022-09-08,0.012163923103567325,IWM,HAR-RV
2022-09-09,0.010789724722499488,IWM,HAR-RV
2022-09-12,0.013546591817602243,IWM,HAR-RV
2022-09-13,0.012270967581177312,IWM,HAR-RV
2022-09-14,0.014284800152211268,IWM,HAR-RV
2022-09-15,0.011651390425023084,IWM,HAR-RV
2022-09-16,0.016990254212350835,IWM,HAR-RV
2022-09-19,0.016275284576199492,IWM,HAR-RV
2022-09-20,0.014400176597862472,IWM,HAR-RV
2022-09-21,0.0152696173974239,IWM,HAR-RV
2022-09-22,0.012064845905760594,IWM,HAR-RV
2022-09-23,0.012826887061347944,IWM,HAR-RV
2022-09-26,0.012747166386131353,IWM,HAR-RV
2022-09-27,0.013311357992577925,IWM,HAR-RV
2022-09-28,0.015586334675732057,IWM,HAR-RV
2022-09-29,0.016942258879574262,IWM,HAR-RV
2022-09-30,0.01294296665005076,IWM,HAR-RV
2022-10-03,0.014492610354811492,IWM,HAR-RV
2022-10-04,0.01601740102250652,IWM,HAR-RV
2022-10-05,0.013938131953029538,IWM,HAR-RV
2022-10-06,0.014593437136604371,IWM,HAR-RV
2022-10-07,0.01777916517190046,IWM,HAR-RV
2022-10-10,0.01691149079737589,IWM,HAR-RV
2022-10-11,0.01433649124416499,IWM,HAR-RV
2022-10-12,0.016723731348123504,IWM,HAR-RV
2022-10-13,0.014417811401666165,IWM,HAR-RV
2022-10-14,0.013904844647251198,IWM,HAR-RV
2022-10-17,0.012072953175303347,IWM,HAR-RV
2022-10-18,0.011784702358728295,IWM,HAR-RV
2022-10-19,0.012642906026481032,IWM,HAR-RV
2022-10-20,0.016070802538633154,IWM,HAR-RV
2022-10-21,0.016004708669723228,IWM,HAR-RV
2022-10-24,0.015926875617507528,IWM,HAR-RV
2022-10-25,0.014093635738585754,IWM,HAR-RV
2022-10-26,0.015434987254037,IWM,HAR-RV
2022-10-27,0.012813668134990087,IWM,HAR-RV
2022-10-28,0.015159321968690482,IWM,HAR-RV
2022-10-31,0.015224777849257253,IWM,HAR-RV
2022-11-01,0.012220775376085064,IWM,HAR-RV
2022-11-02,0.015172798187548544,IWM,HAR-RV
2022-11-03,0.014319327513292021,IWM,HAR-RV
2022-11-04,0.010819036103707089,IWM,HAR-RV
2022-11-07,0.015217377377439854,IWM,HAR-RV
2022-11-08,0.013756797433648209,IWM,HAR-RV
2022-11-09,0.015091431244173581,IWM,HAR-RV
2022-11-10,0.015903524094305167,IWM,HAR-RV
2022-11-11,0.012690684702944323,IWM,HAR-RV
2022-11-14,0.010714583104182177,IWM,HAR-RV
2022-11-15,0.015850360599350626,IWM,HAR-RV
2022-11-16,0.01577811359375546,IWM,HAR-RV
2022-11-17,0.015963457560421907,IWM,HAR-RV
2022-11-18,0.015281523974736198,IWM,HAR-RV
2022-11-21,0.014597821403122546,IWM,HAR-RV
2022-11-22,0.014812157117879471,IWM,HAR-RV
2022-11-23,0.01477656342998836,IWM,HAR-RV
2022-11-25,0.014101858278058528,IWM,HAR-RV
2022-11-28,0.014235467309728259,IWM,HAR-RV
2022-11-29,0.014362968584963677,IWM,HAR-RV
2022-11-30,0.0128631524123419,IWM,HAR-RV
2022-12-01,0.015146355161322662,IWM,HAR-RV
2022-12-02,0.012521696209020487,IWM,HAR-RV
2022-12-05,0.015618614802008891,IWM,HAR-RV
2022-12-06,0.01514904026374685,IWM,HAR-RV
2022-12-07,0.012926495679226054,IWM,HAR-RV
2022-12-08,0.014558528096582347,IWM,HAR-RV
2022-12-09,0.015355470989844633,IWM,HAR-RV
2022-12-12,0.015046821428496858,IWM,HAR-RV
2022-12-13,0.01467096937727502,IWM,HAR-RV
2022-12-14,0.014351995789802969,IWM,HAR-RV
2022-12-15,0.014791484101545295,IWM,HAR-RV
2022-12-16,0.014946697150930218,IWM,HAR-RV
2022-12-19,0.013176236827698983,IWM,HAR-RV
2022-12-20,0.015021482495224614,IWM,HAR-RV
2022-12-21,0.014152102676626907,IWM,HAR-RV
2022-12-22,0.014947696199324395,IWM,HAR-RV
2022-12-23,0.013852345503346207,IWM,HAR-RV
2022-12-27,0.01389921073447228,IWM,HAR-RV
2022-12-28,0.014595474417512314,IWM,HAR-RV
2022-12-29,0.014193494424034257,IWM,HAR-RV
2022-12-30,0.013457054240559027,IWM,HAR-RV
2023-01-03,0.012408259364617652,IWM,HAR-RV
2023-01-04,0.014798937015819556,IWM,HAR-RV
2023-01-05,0.014259774876151895,IWM,HAR-RV
2023-01-06,0.013656451963876656,IWM,HAR-RV
2023-01-09,0.01391740927030781,IWM,HAR-RV
2023-01-10,0.012253008269466903,IWM,HAR-RV
2023-01-11,0.014666389891591946,IWM,HAR-RV
2023-01-12,0.013301593103115895,IWM,HAR-RV
2023-01-13,0.013679542558269439,IWM,HAR-RV
2023-01-17,0.013243903593117487,IWM,HAR-RV
2023-01-18,0.01400019861967226,IWM,HAR-RV
2023-01-19,0.014546837280825013,IWM,HAR-RV
2023-01-20,0.012891846281357807,IWM,HAR-RV
2023-01-23,0.013464271429276961,IWM,HAR-RV
2023-01-24,0.012806602966155926,IWM,HAR-RV
2023-01-25,0.013223008097643067,IWM,HAR-RV
2023-01-26,0.01415952109847756,IWM,HAR-RV
2023-01-27,0.013550156831902511,IWM,HAR-RV
2023-01-30,0.012900708564650913,IWM,HAR-RV
2023-01-31,0.012777761744913711,IWM,HAR-RV
2023-02-01,0.012290866269638922,IWM,HAR-RV
