Date,pred,var_pred,asset,model
2021-12-09,0.0,1.1310731839014933e-05,HYG,GARCH11-t
2021-12-10,0.0,1.1718687039269675e-05,HYG,GARCH11-t
2021-12-13,0.0,1.0949000018139466e-05,HYG,GARCH11-t
2021-12-14,0.0,9.084596635930887e-06,HYG,GARCH11-t
2021-12-15,0.0,8.216182647645122e-06,HYG,GARCH11-t
2021-12-16,0.0,8.676790687239149e-06,HYG,GARCH11-t
2021-12-17,0.0,7.638283011188671e-06,HYG,GARCH11-t
2021-12-20,0.0,6.83838327154065e-06,HYG,GARCH11-t
2021-12-21,0.0,6.421917708837819e-06,HYG,GARCH11-t
2021-12-22,0.0,8.645357851035292e-06,HYG,GARCH11-t
2021-12-23,0.0,8.280275386961743e-06,HYG,GARCH11-t
2021-12-27,0.0,8.079172349336386e-06,HYG,GARCH11-t
2021-12-28,0.0,7.212147161563647e-06,HYG,GARCH11-t
2021-12-29,0.0,6.4354007419673034e-06,HYG,GARCH11-t
2021-12-30,0.0,5.91220095059352e-06,HYG,GARCH11-t
2021-12-31,0.0,5.411945780739761e-06,HYG,GARCH11-t
2022-01-03,0.0,5.053469284288894e-06,HYG,GARCH11-t
2022-01-04,0.0,4.701308962302042e-06,HYG,GARCH11-t
2022-01-05,0.0,5.058994254055993e-06,HYG,GARCH11-t
2022-01-06,0.0,1.0817019270941918e-05,HYG,GARCH11-t
2022-01-07,0.0,9.15808252076516e-06,HYG,GARCH11-t
2022-01-10,0.0,8.584601288852968e-06,HYG,GARCH11-t
2022-01-11,0.0,7.697408319307508e-06,HYG,GARCH11-t
2022-01-12,0.0,9.009552727638681e-06,HYG,GARCH11-t
2022-01-13,0.0,8.121681191525644e-06,HYG,GARCH11-t
2022-01-14,0.0,8.569390575349824e-06,HYG,GARCH11-t
2022-01-18,0.0,7.5284259350420835e-06,HYG,GARCH11-t
2022-01-19,0.0,9.111803628873128e-06,HYG,GARCH11-t
2022-01-20,0.0,7.929472309156097e-06,HYG,GARCH11-t
2022-01-21,0.0,7.462576912940579e-06,HYG,GARCH11-t
2022-01-24,0.0,6.463770585995621e-06,HYG,GARCH11-t
2022-01-25,0.0,5.714107634211803e-06,HYG,GARCH11-t
2022-01-26,0.0,6.418669832789008e-06,HYG,GARCH11-t
2022-01-27,0.0,6.9808317370546704e-06,HYG,GARCH11-t
2022-01-28,0.0,8.19190775328868e-06,HYG,GARCH11-t
2022-01-31,0.0,8.040495837456355e-06,HYG,GARCH11-t
2022-02-01,0.0,6.949322119086325e-06,HYG,GARCH11-t
2022-02-02,0.0,7.942538629423344e-06,HYG,GARCH11-t
2022-02-03,0.0,7.271954603996913e-06,HYG,GARCH11-t
2022-02-04,0.0,1.474383637938443e-05,HYG,GARCH11-t
2022-02-07,0.0,1.173173979569915e-05,HYG,GARCH11-t
2022-02-08,0.0,1.106995089887428e-05,HYG,GARCH11-t
2022-02-09,0.0,1.0492951929193527e-05,HYG,GARCH11-t
2022-02-10,0.0,1.130883101672632e-05,HYG,GARCH11-t
2022-02-11,0.0,2.9835645477276522e-05,HYG,GARCH11-t
2022-02-14,0.0,2.764702690090879e-05,HYG,GARCH11-t
2022-02-15,0.0,2.477625283305031e-05,HYG,GARCH11-t
2022-02-16,0.0,2.22516064960284e-05,HYG,GARCH11-t
2022-02-17,0.0,2.2839791276935687e-05,HYG,GARCH11-t
2022-02-18,0.0,2.205338516079971e-05,HYG,GARCH11-t
2022-02-22,0.0,1.7153686057585365e-05,HYG,GARCH11-t
2022-02-23,0.0,1.8091271581808966e-05,HYG,GARCH11-t
2022-02-24,0.0,1.668064494470619e-05,HYG,GARCH11-t
2022-02-25,0.0,1.965224638312686e-05,HYG,GARCH11-t
2022-02-28,0.0,2.0646225641543477e-05,HYG,GARCH11-t
2022-03-01,0.0,1.779575957419725e-05,HYG,GARCH11-t
2022-03-02,0.0,1.6604965509153218e-05,HYG,GARCH11-t
2022-03-03,0.0,1.484134338638849e-05,HYG,GARCH11-t
2022-03-04,0.0,1.4034478537512401e-05,HYG,GARCH11-t
2022-03-07,0.0,1.5706599606898843e-05,HYG,GARCH11-t
2022-03-08,0.0,1.8626230465438557e-05,HYG,GARCH11-t
2022-03-09,0.0,2.0900500813498287e-05,HYG,GARCH11-t
2022-03-10,0.0,2.052523466068973e-05,HYG,GARCH11-t
2022-03-11,0.0,3.050720286897956e-05,HYG,GARCH11-t
2022-03-14,0.0,3.231800783705173e-05,HYG,GARCH11-t
2022-03-15,0.0,4.294266455977951e-05,HYG,GARCH11-t
2022-03-16,0.0,4.359110333914073e-05,HYG,GARCH11-t
2022-03-17,0.0,5.818263170172323e-05,HYG,GARCH11-t
2022-03-18,0.0,5.626118573253141e-05,HYG,GARCH11-t
2022-03-21,0.0,5.051351637663887e-05,HYG,GARCH11-t
2022-03-22,0.0,5.837940459418708e-05,HYG,GARCH11-t
2022-03-23,0.0,5.43055293926875e-05,HYG,GARCH11-t
2022-03-24,0.0,5.432916895913207e-05,HYG,GARCH11-t
2022-03-25,0.0,4.3892289897897584e-05,HYG,GARCH11-t
2022-03-28,0.0,4.478706496576263e-05,HYG,GARCH11-t
2022-03-29,0.0,4.268690887986144e-05,HYG,GARCH11-t
2022-03-30,0.0,5.29258066055314e-05,HYG,GARCH11-t
2022-03-31,0.0,4.770821527786734e-05,HYG,GARCH11-t
2022-04-01,0.0,4.413924324468228e-05,HYG,GARCH11-t
2022-04-04,0.0,3.8545120439966605e-05,HYG,GARCH11-t
2022-04-05,0.0,4.024796586581728e-05,HYG,GARCH11-t
2022-04-06,0.0,5.4352437409852666e-05,HYG,GARCH11-t
2022-04-07,0.0,5.264967665174136e-05,HYG,GARCH11-t
2022-04-08,0.0,4.6843425046634125e-05,HYG,GARCH11-t
2022-04-11,0.0,4.677041878174679e-05,HYG,GARCH11-t
2022-04-12,0.0,4.479558458048526e-05,HYG,GARCH11-t
2022-04-13,0.0,4.553123895727794e-05,HYG,GARCH11-t
2022-04-14,0.0,4.60198513735929e-05,HYG,GARCH11-t
2022-04-18,0.0,4.341733269404635e-05,HYG,GARCH11-t
2022-04-19,0.0,3.8737809678612865e-05,HYG,GARCH11-t
2022-04-20,0.0,3.44316853595038e-05,HYG,GARCH11-t
2022-04-21,0.0,3.153885485197444e-05,HYG,GARCH11-t
2022-04-22,0.0,3.4094748297652665e-05,HYG,GARCH11-t
2022-04-25,0.0,3.238064099339626e-05,HYG,GARCH11-t
2022-04-26,0.0,3.6250334032804665e-05,HYG,GARCH11-t
2022-04-27,0.0,3.567842215636971e-05,HYG,GARCH11-t
2022-04-28,0.0,3.4112536163301136e-05,HYG,GARCH11-t
2022-04-29,0.0,3.3401248291010806e-05,HYG,GARCH11-t
2022-05-02,0.0,4.516214078400577e-05,HYG,GARCH11-t
2022-05-03,0.0,4.004043104975205e-05,HYG,GARCH11-t
2022-05-04,0.0,3.828361455514891e-05,HYG,GARCH11-t
2022-05-05,0.0,4.995265130268828e-05,HYG,GARCH11-t
2022-05-06,0.0,8.734769361442142e-05,HYG,GARCH11-t
2022-05-09,0.0,6.653699613512769e-05,HYG,GARCH11-t
2022-05-10,0.0,7.024736107098844e-05,HYG,GARCH11-t
2022-05-11,0.0,6.544842113284014e-05,HYG,GARCH11-t
2022-05-12,0.0,6.151983475063749e-05,HYG,GARCH11-t
2022-05-13,0.0,5.4491759229609395e-05,HYG,GARCH11-t
2022-05-16,0.0,4.843060522797031e-05,HYG,GARCH11-t
2022-05-17,0.0,4.371620187778067e-05,HYG,GARCH11-t
2022-05-18,0.0,3.4899631448870655e-05,HYG,GARCH11-t
2022-05-19,0.0,4.100520056118699e-05,HYG,GARCH11-t
2022-05-20,0.0,4.092477854739653e-05,HYG,GARCH11-t
2022-05-23,0.0,3.6407395650593375e-05,HYG,GARCH11-t
2022-05-24,0.0,3.393287511183477e-05,HYG,GARCH11-t
2022-05-25,0.0,3.380795097300073e-05,HYG,GARCH11-t
2022-05-26,0.0,5.286889075421432e-05,HYG,GARCH11-t
2022-05-27,0.0,6.609383681187361e-05,HYG,GARCH11-t
2022-05-31,0.0,6.651294082656903e-05,HYG,GARCH11-t
2022-06-01,0.0,6.64380522343148e-05,HYG,GARCH11-t
2022-06-02,0.0,6.75946887794288e-05,HYG,GARCH11-t
2022-06-03,0.0,5.517053595418278e-05,HYG,GARCH11-t
2022-06-06,0.0,5.457299987979002e-05,HYG,GARCH11-t
2022-06-07,0.0,5.413948502418698e-05,HYG,GARCH11-t
2022-06-08,0.0,4.858751766089733e-05,HYG,GARCH11-t
2022-06-09,0.0,5.431606902824289e-05,HYG,GARCH11-t
2022-06-10,0.0,6.055353377563791e-05,HYG,GARCH11-t
2022-06-13,0.0,9.289455224271942e-05,HYG,GARCH11-t
2022-06-14,0.0,0.00026384186363727846,HYG,GARCH11-t
2022-06-15,0.0,0.00023756691220586343,HYG,GARCH11-t
2022-06-16,0.0,0.0002709435316779322,HYG,GARCH11-t
2022-06-17,0.0,0.00026314576676600264,HYG,GARCH11-t
2022-06-21,0.0,0.0002077826032703008,HYG,GARCH11-t
2022-06-22,0.0,0.00016275135553231888,HYG,GARCH11-t
2022-06-23,0.0,0.00012755120418664738,HYG,GARCH11-t
2022-06-24,0.0,0.00011028993495513518,HYG,GARCH11-t
2022-06-27,0.0,9.66838935407585e-05,HYG,GARCH11-t
2022-06-28,0.0,8.358682908881092e-05,HYG,GARCH11-t
2022-06-29,0.0,9.028965810865193e-05,HYG,GARCH11-t
2022-06-30,0.0,7.698835992925117e-05,HYG,GARCH11-t
2022-07-01,0.0,6.234229803056078e-05,HYG,GARCH11-t
2022-07-05,0.0,7.113811323903104e-05,HYG,GARCH11-t
2022-07-06,0.0,9.307969470687163e-05,HYG,GARCH11-t
2022-07-07,0.0,8.77396106177124e-05,HYG,GARCH11-t
2022-07-08,0.0,8.514692660282142e-05,HYG,GARCH11-t
2022-07-11,0.0,6.89792158345598e-05,HYG,GARCH11-t
2022-07-12,0.0,5.986070175961541e-05,HYG,GARCH11-t
2022-07-13,0.0,5.28946264632711e-05,HYG,GARCH11-t
2022-07-14,0.0,4.03144599419894e-05,HYG,GARCH11-t
2022-07-15,0.0,3.279146895406884e-05,HYG,GARCH11-t
2022-07-18,0.0,5.87505295442765e-05,HYG,GARCH11-t
2022-07-19,0.0,6.507476996055172e-05,HYG,GARCH11-t
2022-07-20,0.0,8.606920612275387e-05,HYG,GARCH11-t
2022-07-21,0.0,7.158185686203492e-05,HYG,GARCH11-t
2022-07-22,0.0,0.00011775381809325695,HYG,GARCH11-t
2022-07-25,0.0,6.730220994289808e-05,HYG,GARCH11-t
2022-07-26,0.0,5.2721022610725906e-05,HYG,GARCH11-t
2022-07-27,0.0,5.175957009145656e-05,HYG,GARCH11-t
2022-07-28,0.0,6.504111681178361e-05,HYG,GARCH11-t
2022-07-29,0.0,7.222381611636663e-05,HYG,GARCH11-t
2022-08-01,0.0,5.8774467606915886e-05,HYG,GARCH11-t
2022-08-02,0.0,0.0001248866496200489,HYG,GARCH11-t
2022-08-03,0.0,4.1321140659974655e-05,HYG,GARCH11-t
2022-08-04,0.0,4.820799305872399e-05,HYG,GARCH11-t
2022-08-05,0.0,4.131706189930968e-05,HYG,GARCH11-t
2022-08-08,0.0,3.695166342368817e-05,HYG,GARCH11-t
2022-08-09,0.0,2.9695351125892497e-05,HYG,GARCH11-t
2022-08-10,0.0,3.50039798166873e-05,HYG,GARCH11-t
2022-08-11,0.0,6.932412039926787e-05,HYG,GARCH11-t
2022-08-12,0.0,6.364866332088601e-05,HYG,GARCH11-t
2022-08-15,0.0,6.367851713013637e-05,HYG,GARCH11-t
2022-08-16,0.0,5.323911244131861e-05,HYG,GARCH11-t
2022-08-17,0.0,4.73603297950059e-05,HYG,GARCH11-t
2022-08-18,0.0,5.754407502972277e-05,HYG,GARCH11-t
2022-08-19,0.0,4.7687963178206584e-05,HYG,GARCH11-t
2022-08-22,0.0,5.766431233083777e-05,HYG,GARCH11-t
2022-08-23,0.0,7.030816379014507e-05,HYG,GARCH11-t
2022-08-24,0.0,5.804654302948031e-05,HYG,GARCH11-t
2022-08-25,0.0,4.958956024983182e-05,HYG,GARCH11-t
2022-08-26,0.0,5.551240653518455e-05,HYG,GARCH11-t
2022-08-29,0.0,0.00017255291010122807,HYG,GARCH11-t
2022-08-30,0.0,6.902814437283056e-05,HYG,GARCH11-t
2022-08-31,0.0,6.752591142140862e-05,HYG,GARCH11-t
2022-09-01,0.0,7.171205864039688e-05,HYG,GARCH11-t
2022-09-02,0.0,5.7170687987289056e-05,HYG,GARCH11-t
2022-09-06,0.0,5.116074589583595e-05,HYG,GARCH11-t
2022-09-07,0.0,4.655859237806254e-05,HYG,GARCH11-t
2022-09-08,0.0,6.839875486924272e-05,HYG,GARCH11-t
2022-09-09,0.0,5.771555281152495e-05,HYG,GARCH11-t
2022-09-12,0.0,5.319514439108678e-05,HYG,GARCH11-t
2022-09-13,0.0,4.855905218902683e-05,HYG,GARCH11-t
2022-09-14,0.0,9.686720703074858e-05,HYG,GARCH11-t
2022-09-15,0.0,8.633024249028684e-05,HYG,GARCH11-t
2022-09-16,0.0,8.94730900109566e-05,HYG,GARCH11-t
2022-09-19,0.0,7.783470757130234e-05,HYG,GARCH11-t
2022-09-20,0.0,6.770905136882926e-05,HYG,GARCH11-t
2022-09-21,0.0,7.015294652021772e-05,HYG,GARCH11-t
2022-09-22,0.0,6.351121317612342e-05,HYG,GARCH11-t
2022-09-23,0.0,6.0396561845536223e-05,HYG,GARCH11-t
2022-09-26,0.0,7.055181928085455e-05,HYG,GARCH11-t
2022-09-27,0.0,7.712542648456177e-05,HYG,GARCH11-t
2022-09-28,0.0,6.922295677323697e-05,HYG,GARCH11-t
2022-09-29,0.0,9.333601152801559e-05,HYG,GARCH11-t
2022-09-30,0.0,9.202702623998014e-05,HYG,GARCH11-t
2022-10-03,0.0,8.406075635392854e-05,HYG,GARCH11-t
2022-10-04,0.0,9.19735236609512e-05,HYG,GARCH11-t
2022-10-05,0.0,0.00012758230241049416,HYG,GARCH11-t
2022-10-06,0.0,0.00012159181658468218,HYG,GARCH11-t
2022-10-07,0.0,0.00010294977291120371,HYG,GARCH11-t
2022-10-10,0.0,0.00010672768579453871,HYG,GARCH11-t
2022-10-11,0.0,0.00011008674318597773,HYG,GARCH11-t
2022-10-12,0.0,9.883828215647245e-05,HYG,GARCH11-t
2022-10-13,0.0,8.827038683949221e-05,HYG,GARCH11-t
2022-10-14,0.0,8.42991699254648e-05,HYG,GARCH11-t
2022-10-17,0.0,7.171233140208316e-05,HYG,GARCH11-t
2022-10-18,0.0,8.613093205600802e-05,HYG,GARCH11-t
2022-10-19,0.0,7.56539787820233e-05,HYG,GARCH11-t
2022-10-20,0.0,7.69711875185076e-05,HYG,GARCH11-t
2022-10-21,0.0,7.18739231717754e-05,HYG,GARCH11-t
2022-10-24,0.0,7.348773519663036e-05,HYG,GARCH11-t
2022-10-25,0.0,6.575477754026929e-05,HYG,GARCH11-t
2022-10-26,0.0,6.818761766556253e-05,HYG,GARCH11-t
2022-10-27,0.0,6.37134326047396e-05,HYG,GARCH11-t
2022-10-28,0.0,6.0837366376408575e-05,HYG,GARCH11-t
2022-10-31,0.0,6.208299967399879e-05,HYG,GARCH11-t
2022-11-01,0.0,7.737101909655733e-05,HYG,GARCH11-t
2022-11-02,0.0,7.278039520303951e-05,HYG,GARCH11-t
2022-11-03,0.0,7.354057550025989e-05,HYG,GARCH11-t
2022-11-04,0.0,8.709691341183276e-05,HYG,GARCH11-t
2022-11-07,0.0,8.608105993972567e-05,HYG,GARCH11-t
2022-11-08,0.0,6.441855356359568e-05,HYG,GARCH11-t
2022-11-09,0.0,5.719849413596798e-05,HYG,GARCH11-t
2022-11-10,0.0,6.522507659104498e-05,HYG,GARCH11-t
2022-11-11,0.0,0.00014406963588884508,HYG,GARCH11-t
2022-11-14,0.0,0.00013186576863808162,HYG,GARCH11-t
2022-11-15,0.0,0.00011950278776819731,HYG,GARCH11-t
2022-11-16,0.0,0.00011897699347547495,HYG,GARCH11-t
2022-11-17,0.0,9.371646887311772e-05,HYG,GARCH11-t
2022-11-18,0.0,9.385702255868602e-05,HYG,GARCH11-t
2022-11-21,0.0,8.446302003927792e-05,HYG,GARCH11-t
2022-11-22,0.0,7.974448902997309e-05,HYG,GARCH11-t
2022-11-23,0.0,7.825966130342642e-05,HYG,GARCH11-t
2022-11-25,0.0,7.53522735338889e-05,HYG,GARCH11-t
2022-11-28,0.0,7.14731586882758e-05,HYG,GARCH11-t
2022-11-29,0.0,7.333517661763049e-05,HYG,GARCH11-t
2022-11-30,0.0,7.14991923092475e-05,HYG,GARCH11-t
2022-12-01,0.0,7.792867492932246e-05,HYG,GARCH11-t
2022-12-02,0.0,7.493437759249018e-05,HYG,GARCH11-t
2022-12-05,0.0,7.124159671731506e-05,HYG,GARCH11-t
2022-12-06,0.0,7.133076433598441e-05,HYG,GARCH11-t
2022-12-07,0.0,7.318742822687538e-05,HYG,GARCH11-t
2022-12-08,0.0,6.81758501110548e-05,HYG,GARCH11-t
2022-12-09,0.0,6.524331001331208e-05,HYG,GARCH11-t
2022-12-12,0.0,6.613018007688094e-05,HYG,GARCH11-t
2022-12-13,0.0,6.0956060463710384e-05,HYG,GARCH11-t
2022-12-14,0.0,7.075497623724791e-05,HYG,GARCH11-t
2022-12-15,0.0,6.185795791821698e-05,HYG,GARCH11-t
2022-12-16,0.0,5.648076423652504e-05,HYG,GARCH11-t
2022-12-19,0.0,5.521371635805062e-05,HYG,GARCH11-t
2022-12-20,0.0,7.845392681352475e-05,HYG,GARCH11-t
2022-12-21,0.0,5.835618791546443e-05,HYG,GARCH11-t
2022-12-22,0.0,8.37026281332791e-05,HYG,GARCH11-t
2022-12-23,0.0,5.241935344033899e-05,HYG,GARCH11-t
2022-12-27,0.0,6.18620938450686e-05,HYG,GARCH11-t
2022-12-28,0.0,6.260755479780838e-05,HYG,GARCH11-t
2022-12-29,0.0,6.429030646153151e-05,HYG,GARCH11-t
2022-12-30,0.0,6.570390074200735e-05,HYG,GARCH11-t
2023-01-03,0.0,8.643624908432251e-05,HYG,GARCH11-t
2023-01-04,0.0,6.437841265927443e-05,HYG,GARCH11-t
2023-01-05,0.0,6.537786533040322e-05,HYG,GARCH11-t
2023-01-06,0.0,6.473271298271108e-05,HYG,GARCH11-t
2023-01-09,0.0,6.643752120135139e-05,HYG,GARCH11-t
2023-01-10,0.0,6.589835045137271e-05,HYG,GARCH11-t
2023-01-11,0.0,6.521571786196757e-05,HYG,GARCH11-t
2023-01-12,0.0,6.509901681734032e-05,HYG,GARCH11-t
2023-01-13,0.0,7.833900978210461e-05,HYG,GARCH11-t
2023-01-17,0.0,7.55317063565151e-05,HYG,GARCH11-t
2023-01-18,0.0,7.515181193396348e-05,HYG,GARCH11-t
2023-01-19,0.0,6.302239071547071e-05,HYG,GARCH11-t
2023-01-20,0.0,7.424895002983477e-05,HYG,GARCH11-t
2023-01-23,0.0,6.226704784150397e-05,HYG,GARCH11-t
2023-01-24,0.0,4.726057474949212e-05,HYG,GARCH11-t
2023-01-25,0.0,4.6720342326442685e-05,HYG,GARCH11-t
2023-01-26,0.0,4.6472097856741954e-05,HYG,GARCH11-t
2023-01-27,0.0,4.7628604761895854e-05,HYG,GARCH11-t
2023-01-30,0.0,4.854816277248554e-05,HYG,GARCH11-t
2023-01-31,0.0,5.3156919287053914e-05,HYG,GARCH11-t
2023-02-01,0.0,6.060360711640226e-05,HYG,GARCH11-t
2023-02-02,0.0,7.651135617987341e-05,HYG,GARCH11-t
2023-02-03,0.0,6.123954215300444e-05,HYG,GARCH11-t
2023-02-06,0.0,7.375188733024757e-05,HYG,GARCH11-t
2023-02-07,0.0,6.333103187059489e-05,HYG,GARCH11-t
2023-02-08,0.0,5.377868190015041e-05,HYG,GARCH11-t
2023-02-09,0.0,5.288690873495478e-05,HYG,GARCH11-t
2023-02-10,0.0,5.736875554529585e-05,HYG,GARCH11-t
2023-02-13,0.0,6.230859888210844e-05,HYG,GARCH11-t
2023-02-14,0.0,5.262912503095697e-05,HYG,GARCH11-t
2023-02-15,0.0,4.856173574788513e-05,HYG,GARCH11-t
2023-02-16,0.0,4.784996544731072e-05,HYG,GARCH11-t
2023-02-17,0.0,6.024669444526738e-05,HYG,GARCH11-t
2023-02-21,0.0,5.4222844045841564e-05,HYG,GARCH11-t
2023-02-22,0.0,9.800583876974257e-05,HYG,GARCH11-t
2023-02-23,0.0,7.131579930803459e-05,HYG,GARCH11-t
2023-02-24,0.0,7.43671380212064e-05,HYG,GARCH11-t
2023-02-27,0.0,6.328719785764997e-05,HYG,GARCH11-t
2023-02-28,0.0,6.243497264022738e-05,HYG,GARCH11-t
2023-03-01,0.0,5.2734002619934536e-05,HYG,GARCH11-t
2023-03-02,0.0,5.1017900231177096e-05,HYG,GARCH11-t
2023-03-03,0.0,4.916325873937314e-05,HYG,GARCH11-t
2023-03-06,0.0,6.950121617549093e-05,HYG,GARCH11-t
2023-03-07,0.0,5.580965664562133e-05,HYG,GARCH11-t
2023-03-08,0.0,6.027903265242808e-05,HYG,GARCH11-t
2023-03-09,0.0,5.6162563655134694e-05,HYG,GARCH11-t
2023-03-10,0.0,5.918218707647568e-05,HYG,GARCH11-t
2023-03-13,0.0,5.052482806588216e-05,HYG,GARCH11-t
2023-03-14,0.0,5.7759593414628986e-05,HYG,GARCH11-t
2023-03-15,0.0,6.029298748090893e-05,HYG,GARCH11-t
2023-03-16,0.0,5.548373223150431e-05,HYG,GARCH11-t
2023-03-17,0.0,5.76804931589857e-05,HYG,GARCH11-t
2023-03-20,0.0,5.92968164539181e-05,HYG,GARCH11-t
2023-03-21,0.0,5.140374157627464e-05,HYG,GARCH11-t
2023-03-22,0.0,7.216680322688362e-05,HYG,GARCH11-t
2023-03-23,0.0,5.526150434491987e-05,HYG,GARCH11-t
2023-03-24,0.0,5.2125877582098286e-05,HYG,GARCH11-t
2023-03-27,0.0,4.9168130262103276e-05,HYG,GARCH11-t
2023-03-28,0.0,5.18903741525072e-05,HYG,GARCH11-t
2023-03-29,0.0,4.7220034379264204e-05,HYG,GARCH11-t
2023-03-30,0.0,7.814880453473888e-05,HYG,GARCH11-t
2023-03-31,0.0,6.292716593644537e-05,HYG,GARCH11-t
2023-04-03,0.0,7.502952141514441e-05,HYG,GARCH11-t
2023-04-04,0.0,5.541223837581356e-05,HYG,GARCH11-t
2023-04-05,0.0,5.116164299488719e-05,HYG,GARCH11-t
2023-04-06,0.0,5.4408728014418516e-05,HYG,GARCH11-t
2023-04-10,0.0,5.2563211601961333e-05,HYG,GARCH11-t
2023-04-11,0.0,4.8233594256298924e-05,HYG,GARCH11-t
2023-04-12,0.0,4.7731534373575264e-05,HYG,GARCH11-t
2023-04-13,0.0,4.6574454806501886e-05,HYG,GARCH11-t
2023-04-14,0.0,5.790996181353488e-05,HYG,GARCH11-t
2023-04-17,0.0,5.194446629184043e-05,HYG,GARCH11-t
2023-04-18,0.0,5.099430325010985e-05,HYG,GARCH11-t
2023-04-19,0.0,4.938915429824874e-05,HYG,GARCH11-t
2023-04-20,0.0,5.196705427361376e-05,HYG,GARCH11-t
2023-04-21,0.0,4.6986106942289267e-05,HYG,GARCH11-t
2023-04-24,0.0,4.8025594341079466e-05,HYG,GARCH11-t
2023-04-25,0.0,4.790251661034592e-05,HYG,GARCH11-t
2023-04-26,0.0,4.674883873373769e-05,HYG,GARCH11-t
2023-04-27,0.0,5.0368148039970015e-05,HYG,GARCH11-t
2023-04-28,0.0,4.994739120396753e-05,HYG,GARCH11-t
2023-05-01,0.0,5.0803434537736856e-05,HYG,GARCH11-t
2023-05-02,0.0,5.130987596190554e-05,HYG,GARCH11-t
2023-05-03,0.0,4.6719593579573824e-05,HYG,GARCH11-t
2023-05-04,0.0,4.520661928506147e-05,HYG,GARCH11-t
2023-05-05,0.0,4.674130208338643e-05,HYG,GARCH11-t
2023-05-08,0.0,5.0937400327365825e-05,HYG,GARCH11-t
2023-05-09,0.0,4.700672774060449e-05,HYG,GARCH11-t
2023-05-10,0.0,4.599109489584486e-05,HYG,GARCH11-t
2023-05-11,0.0,5.088989177646725e-05,HYG,GARCH11-t
2023-05-12,0.0,4.6252780899860905e-05,HYG,GARCH11-t
2023-05-15,0.0,2.767352138697085e-05,HYG,GARCH11-t
2023-05-16,0.0,2.242227694300449e-05,HYG,GARCH11-t
2023-05-17,0.0,2.9635879878221627e-05,HYG,GARCH11-t
2023-05-18,0.0,2.9148385399430878e-05,HYG,GARCH11-t
2023-05-19,0.0,2.688986749619983e-05,HYG,GARCH11-t
2023-05-22,0.0,2.755244423547066e-05,HYG,GARCH11-t
2023-05-23,0.0,2.7790712536832075e-05,HYG,GARCH11-t
2023-05-24,0.0,2.6283822822695486e-05,HYG,GARCH11-t
2023-05-25,0.0,2.7958516499718817e-05,HYG,GARCH11-t
2023-05-26,0.0,2.9278251168865342e-05,HYG,GARCH11-t
2023-05-30,0.0,3.0084766839144347e-05,HYG,GARCH11-t
2023-05-31,0.0,2.735524480922954e-05,HYG,GARCH11-t
2023-06-01,0.0,2.7307116578913394e-05,HYG,GARCH11-t
2023-06-02,0.0,3.0267202127379026e-05,HYG,GARCH11-t
2023-06-05,0.0,2.7998645941831295e-05,HYG,GARCH11-t
2023-06-06,0.0,2.6540822279458963e-05,HYG,GARCH11-t
2023-06-07,0.0,2.884777584722362e-05,HYG,GARCH11-t
2023-06-08,0.0,2.948429915065877e-05,HYG,GARCH11-t
2023-06-09,0.0,2.6148606003546292e-05,HYG,GARCH11-t
2023-06-12,0.0,2.491395768833805e-05,HYG,GARCH11-t
2023-06-13,0.0,2.3160817135792775e-05,HYG,GARCH11-t
2023-06-14,0.0,2.1491354601023764e-05,HYG,GARCH11-t
2023-06-15,0.0,2.5440922756831066e-05,HYG,GARCH11-t
2023-06-16,0.0,2.583496491207172e-05,HYG,GARCH11-t
2023-06-20,0.0,2.4976375564749316e-05,HYG,GARCH11-t
2023-06-21,0.0,2.4316310360827586e-05,HYG,GARCH11-t
2023-06-22,0.0,2.3927847299759197e-05,HYG,GARCH11-t
2023-06-23,0.0,2.369223460832214e-05,HYG,GARCH11-t
2023-06-26,0.0,2.3184063154020598e-05,HYG,GARCH11-t
2023-06-27,0.0,2.251218455590267e-05,HYG,GARCH11-t
2023-06-28,0.0,1.6031947385479524e-05,HYG,GARCH11-t
2023-06-29,0.0,2.1376099841516033e-05,HYG,GARCH11-t
2023-06-30,0.0,2.308188642712623e-05,HYG,GARCH11-t
2023-07-03,0.0,2.362245051842754e-05,HYG,GARCH11-t
2023-07-05,0.0,1.8081913870913885e-05,HYG,GARCH11-t
2023-07-06,0.0,1.7819758492022544e-05,HYG,GARCH11-t
2023-07-07,0.0,2.4916734786929608e-05,HYG,GARCH11-t
2023-07-10,0.0,2.0301773730931997e-05,HYG,GARCH11-t
2023-07-11,0.0,2.0667563539403358e-05,HYG,GARCH11-t
2023-07-12,0.0,2.2130276253483823e-05,HYG,GARCH11-t
2023-07-13,0.0,1.6289206964227006e-05,HYG,GARCH11-t
2023-07-14,0.0,2.5060045842826694e-05,HYG,GARCH11-t
2023-07-17,0.0,2.830967524020374e-05,HYG,GARCH11-t
2023-07-18,0.0,2.5876296728542698e-05,HYG,GARCH11-t
2023-07-19,0.0,2.637463169213642e-05,HYG,GARCH11-t
2023-07-20,0.0,2.4360653969833145e-05,HYG,GARCH11-t
2023-07-21,0.0,2.3960627814403086e-05,HYG,GARCH11-t
2023-07-24,0.0,2.3065908877640114e-05,HYG,GARCH11-t
2023-07-25,0.0,2.1761469207890908e-05,HYG,GARCH11-t
2023-07-26,0.0,1.9807978264914613e-05,HYG,GARCH11-t
2023-07-27,0.0,2.006449835875491e-05,HYG,GARCH11-t
