Date,pred,var_pred,asset,model
2016-05-27,0.0,0.00011826755792170882,IWM,GARCH11-t
2016-05-31,0.0,0.00012763733141781786,IWM,GARCH11-t
2016-06-01,0.0,0.00011312818792653479,IWM,GARCH11-t
2016-06-02,0.0,0.00011998069250659409,IWM,GARCH11-t
2016-06-03,0.0,0.00010850698321578997,IWM,GARCH11-t
2016-06-06,0.0,0.00011580533229449744,IWM,GARCH11-t
2016-06-07,0.0,0.00011770011615920076,IWM,GARCH11-t
2016-06-08,0.0,0.00012537105177451592,IWM,GARCH11-t
2016-06-09,0.0,0.00012011288593340408,IWM,GARCH11-t
2016-06-10,0.0,0.00011570054076490347,IWM,GARCH11-t
2016-06-13,0.0,0.00011642088366550874,IWM,GARCH11-t
2016-06-14,0.0,0.00013047428365344313,IWM,GARCH11-t
2016-06-15,0.0,0.00011359069069164784,IWM,GARCH11-t
2016-06-16,0.0,0.00010844351220857459,IWM,GARCH11-t
2016-06-17,0.0,0.00010288508232087306,IWM,GARCH11-t
2016-06-20,0.0,0.00010750832403907146,IWM,GARCH11-t
2016-06-21,0.0,0.00010277416210705294,IWM,GARCH11-t
2016-06-22,0.0,8.998461477404943e-05,IWM,GARCH11-t
2016-06-23,0.0,9.220478784974971e-05,IWM,GARCH11-t
2016-06-24,0.0,0.00011509470451504955,IWM,GARCH11-t
2016-06-27,0.0,0.0002222661852156863,IWM,GARCH11-t
2016-06-28,0.0,0.00033429529759514565,IWM,GARCH11-t
2016-06-29,0.0,0.0002916519251833406,IWM,GARCH11-t
2016-06-30,0.0,0.00032317107908431996,IWM,GARCH11-t
2016-07-01,0.0,0.0002974160940153578,IWM,GARCH11-t
2016-07-05,0.0,0.00026512184308544466,IWM,GARCH11-t
2016-07-06,0.0,0.00025928701402160557,IWM,GARCH11-t
2016-07-07,0.0,0.0002219485835321073,IWM,GARCH11-t
2016-07-08,0.0,0.00019270276420969113,IWM,GARCH11-t
2016-07-11,0.0,0.0002259181021099297,IWM,GARCH11-t
2016-07-12,0.0,0.00021964269000162212,IWM,GARCH11-t
2016-07-13,0.0,0.00020600059580311238,IWM,GARCH11-t
2016-07-14,0.0,0.00018117293344916408,IWM,GARCH11-t
2016-07-15,0.0,0.00017857266914208982,IWM,GARCH11-t
2016-07-18,0.0,0.00014303327231037874,IWM,GARCH11-t
2016-07-19,0.0,0.00012992649683490648,IWM,GARCH11-t
2016-07-20,0.0,0.00012310273375350274,IWM,GARCH11-t
2016-07-21,0.0,0.00011878858713853419,IWM,GARCH11-t
2016-07-22,0.0,0.0001133400843747209,IWM,GARCH11-t
2016-07-25,0.0,0.00011527273286472088,IWM,GARCH11-t
2016-07-26,0.0,0.00010536645079119514,IWM,GARCH11-t
2016-07-27,0.0,0.00010565114199431876,IWM,GARCH11-t
2016-07-28,0.0,9.847766433024615e-05,IWM,GARCH11-t
2016-07-29,0.0,9.529236922502121e-05,IWM,GARCH11-t
2016-08-01,0.0,9.537580960737517e-05,IWM,GARCH11-t
2016-08-02,0.0,9.198209725773031e-05,IWM,GARCH11-t
2016-08-03,0.0,0.0001077872481122595,IWM,GARCH11-t
2016-08-04,0.0,0.00010879709376045911,IWM,GARCH11-t
2016-08-05,0.0,0.00010893612304090953,IWM,GARCH11-t
2016-08-08,0.0,0.0001189436913564504,IWM,GARCH11-t
2016-08-09,0.0,0.0001172380399796962,IWM,GARCH11-t
2016-08-10,0.0,0.00010460278512139655,IWM,GARCH11-t
2016-08-11,0.0,0.00010471908480498579,IWM,GARCH11-t
2016-08-12,0.0,0.00010402728090785213,IWM,GARCH11-t
2016-08-15,0.0,9.344876128030615e-05,IWM,GARCH11-t
2016-08-16,0.0,0.00010427158438617247,IWM,GARCH11-t
2016-08-17,0.0,0.00010552442813729443,IWM,GARCH11-t
2016-08-18,0.0,0.00010092678026221114,IWM,GARCH11-t
2016-08-19,0.0,0.000101881245477709,IWM,GARCH11-t
2016-08-22,0.0,9.603042315581372e-05,IWM,GARCH11-t
2016-08-23,0.0,9.264507901673766e-05,IWM,GARCH11-t
2016-08-24,0.0,8.467261731883767e-05,IWM,GARCH11-t
2016-08-25,0.0,8.741186673610098e-05,IWM,GARCH11-t
2016-08-26,0.0,8.179590939044069e-05,IWM,GARCH11-t
2016-08-29,0.0,7.655615020643529e-05,IWM,GARCH11-t
2016-08-30,0.0,8.614332301374763e-05,IWM,GARCH11-t
2016-08-31,0.0,8.37482827383324e-05,IWM,GARCH11-t
2016-09-01,0.0,6.688212328508998e-05,IWM,GARCH11-t
2016-09-02,0.0,8.008602242961512e-05,IWM,GARCH11-t
2016-09-06,0.0,8.898417926240128e-05,IWM,GARCH11-t
2016-09-07,0.0,8.409245719079065e-05,IWM,GARCH11-t
2016-09-08,0.0,7.548500057206589e-05,IWM,GARCH11-t
2016-09-09,0.0,8.14613570272622e-05,IWM,GARCH11-t
2016-09-12,0.0,0.00018653353454049977,IWM,GARCH11-t
2016-09-13,0.0,0.00018396126580364215,IWM,GARCH11-t
2016-09-14,0.0,0.00020674503392522153,IWM,GARCH11-t
2016-09-15,0.0,0.00017586245321989818,IWM,GARCH11-t
2016-09-16,0.0,0.0001694995763477131,IWM,GARCH11-t
2016-09-19,0.0,0.00015013437634988668,IWM,GARCH11-t
2016-09-20,0.0,0.00013759018743769556,IWM,GARCH11-t
2016-09-21,0.0,0.0001249412300766344,IWM,GARCH11-t
2016-09-22,0.0,0.00013549800617515176,IWM,GARCH11-t
2016-09-23,0.0,0.0001429576712938298,IWM,GARCH11-t
2016-09-26,0.0,0.00013397802336978512,IWM,GARCH11-t
2016-09-27,0.0,0.00013142664830712857,IWM,GARCH11-t
2016-09-28,0.0,0.00011918913263441344,IWM,GARCH11-t
2016-09-29,0.0,0.00011417341354329997,IWM,GARCH11-t
2016-09-30,0.0,0.0001279152913710735,IWM,GARCH11-t
2016-10-03,0.0,0.00012791638052249773,IWM,GARCH11-t
2016-10-04,0.0,0.00011776241886447429,IWM,GARCH11-t
2016-10-05,0.0,0.0001087162711440204,IWM,GARCH11-t
2016-10-06,0.0,0.00010305917824393669,IWM,GARCH11-t
2016-10-07,0.0,9.462419083309124e-05,IWM,GARCH11-t
2016-10-10,0.0,9.508709984041254e-05,IWM,GARCH11-t
2016-10-11,0.0,0.00010426727364346326,IWM,GARCH11-t
2016-10-12,0.0,0.00013467023000907674,IWM,GARCH11-t
2016-10-13,0.0,0.00011959885391181725,IWM,GARCH11-t
2016-10-14,0.0,0.00011710211771532381,IWM,GARCH11-t
2016-10-17,0.0,0.0001073376277858269,IWM,GARCH11-t
2016-10-18,0.0,9.74567979471823e-05,IWM,GARCH11-t
2016-10-19,0.0,9.429608937658969e-05,IWM,GARCH11-t
2016-10-20,0.0,8.694327978058218e-05,IWM,GARCH11-t
2016-10-21,0.0,8.848722116409958e-05,IWM,GARCH11-t
2016-10-24,0.0,7.468199412393597e-05,IWM,GARCH11-t
2016-10-25,0.0,8.474597671453548e-05,IWM,GARCH11-t
2016-10-26,0.0,8.690408213747814e-05,IWM,GARCH11-t
2016-10-27,0.0,9.289753369130942e-05,IWM,GARCH11-t
2016-10-28,0.0,9.964762271468837e-05,IWM,GARCH11-t
2016-10-31,0.0,9.347253451431259e-05,IWM,GARCH11-t
2016-11-01,0.0,8.949235401332763e-05,IWM,GARCH11-t
2016-11-02,0.0,9.935459398731478e-05,IWM,GARCH11-t
2016-11-03,0.0,0.00010960367230429587,IWM,GARCH11-t
2016-11-04,0.0,0.00010011471998077922,IWM,GARCH11-t
2016-11-07,0.0,9.958046221679361e-05,IWM,GARCH11-t
2016-11-08,0.0,0.0001521950782387534,IWM,GARCH11-t
2016-11-09,0.0,0.00013550122774425206,IWM,GARCH11-t
2016-11-10,0.0,0.00021542780605518665,IWM,GARCH11-t
2016-11-11,0.0,0.00021150613136897942,IWM,GARCH11-t
2016-11-14,0.0,0.0002857058043855596,IWM,GARCH11-t
2016-11-15,0.0,0.00022134485455525723,IWM,GARCH11-t
2016-11-16,0.0,0.0001917240976785831,IWM,GARCH11-t
2016-11-17,0.0,0.00017288212819855026,IWM,GARCH11-t
2016-11-18,0.0,0.00015043280784774967,IWM,GARCH11-t
2016-11-21,0.0,0.0001368443014898742,IWM,GARCH11-t
2016-11-22,0.0,0.00012528762429856236,IWM,GARCH11-t
2016-11-23,0.0,0.00012226954301505557,IWM,GARCH11-t
2016-11-25,0.0,0.00011537658714797437,IWM,GARCH11-t
2016-11-28,0.0,0.00010698634156664646,IWM,GARCH11-t
2016-11-29,0.0,0.00011664650901437807,IWM,GARCH11-t
2016-11-30,0.0,0.00010705283602364118,IWM,GARCH11-t
2016-12-01,0.0,8.980513713402635e-05,IWM,GARCH11-t
2016-12-02,0.0,9.733514506545421e-05,IWM,GARCH11-t
2016-12-05,0.0,9.101590925227323e-05,IWM,GARCH11-t
2016-12-06,0.0,0.00011578314504082199,IWM,GARCH11-t
2016-12-07,0.0,0.00011764729556926984,IWM,GARCH11-t
2016-12-08,0.0,0.0001172335136789958,IWM,GARCH11-t
2016-12-09,0.0,0.00013206421598895091,IWM,GARCH11-t
2016-12-12,0.0,0.00011659871627436885,IWM,GARCH11-t
2016-12-13,0.0,0.00011763356298904784,IWM,GARCH11-t
2016-12-14,0.0,0.00010935020641829881,IWM,GARCH11-t
2016-12-15,0.0,0.00011669682327680721,IWM,GARCH11-t
2016-12-16,0.0,0.0001114994839039557,IWM,GARCH11-t
2016-12-19,0.0,0.00010315802901210339,IWM,GARCH11-t
2016-12-20,0.0,9.976831228117395e-05,IWM,GARCH11-t
2016-12-21,0.0,0.00010026481911181326,IWM,GARCH11-t
2016-12-22,0.0,9.0955629505033e-05,IWM,GARCH11-t
2016-12-23,0.0,9.878701698351862e-05,IWM,GARCH11-t
2016-12-27,0.0,9.514219925136362e-05,IWM,GARCH11-t
2016-12-28,0.0,8.170948942741814e-05,IWM,GARCH11-t
2016-12-29,0.0,9.693915457980497e-05,IWM,GARCH11-t
2016-12-30,0.0,8.0831333778487e-05,IWM,GARCH11-t
2017-01-03,0.0,8.695798289692633e-05,IWM,GARCH11-t
2017-01-04,0.0,8.413766041336052e-05,IWM,GARCH11-t
2017-01-05,0.0,0.00010454271075419727,IWM,GARCH11-t
2017-01-06,0.0,0.00011284384263107271,IWM,GARCH11-t
2017-01-09,0.0,0.000103215072551137,IWM,GARCH11-t
2017-01-10,0.0,9.9118794865594e-05,IWM,GARCH11-t
2017-01-11,0.0,0.00010113500397970586,IWM,GARCH11-t
2017-01-12,0.0,9.386214144762377e-05,IWM,GARCH11-t
2017-01-13,0.0,8.757246804378828e-05,IWM,GARCH11-t
2017-01-17,0.0,8.765447429413839e-05,IWM,GARCH11-t
2017-01-18,0.0,0.00010318426441248183,IWM,GARCH11-t
2017-01-19,0.0,9.543878058760178e-05,IWM,GARCH11-t
2017-01-20,0.0,9.525696088907753e-05,IWM,GARCH11-t
2017-01-23,0.0,9.101370692858756e-05,IWM,GARCH11-t
2017-01-24,0.0,8.555669526340753e-05,IWM,GARCH11-t
2017-01-25,0.0,0.00010289819519358973,IWM,GARCH11-t
2017-01-26,0.0,0.00010290179060574635,IWM,GARCH11-t
2017-01-27,0.0,0.00010426035747009515,IWM,GARCH11-t
2017-01-30,0.0,9.859021173205476e-05,IWM,GARCH11-t
2017-01-31,0.0,0.00011120488341710675,IWM,GARCH11-t
2017-02-01,0.0,0.00010292735911445508,IWM,GARCH11-t
2017-02-02,0.0,9.165195099972444e-05,IWM,GARCH11-t
2017-02-03,0.0,9.139921496372916e-05,IWM,GARCH11-t
2017-02-06,0.0,0.0001117718268350398,IWM,GARCH11-t
2017-02-07,0.0,0.00010290774813334397,IWM,GARCH11-t
2017-02-08,0.0,9.641906138010486e-05,IWM,GARCH11-t
2017-02-09,0.0,9.043749138913233e-05,IWM,GARCH11-t
2017-02-10,0.0,0.0001067224323166434,IWM,GARCH11-t
2017-02-13,0.0,9.71000352310588e-05,IWM,GARCH11-t
2017-02-14,0.0,9.344494551813951e-05,IWM,GARCH11-t
2017-02-15,0.0,8.766020171983231e-05,IWM,GARCH11-t
2017-02-16,0.0,8.699052110907698e-05,IWM,GARCH11-t
2017-02-17,0.0,7.729045677249288e-05,IWM,GARCH11-t
2017-02-21,0.0,8.163957151448673e-05,IWM,GARCH11-t
2017-02-22,0.0,8.604959815560045e-05,IWM,GARCH11-t
2017-02-23,0.0,8.448564574461497e-05,IWM,GARCH11-t
2017-02-24,0.0,8.508813753901564e-05,IWM,GARCH11-t
2017-02-27,0.0,8.179968951255169e-05,IWM,GARCH11-t
2017-02-28,0.0,8.947228137728706e-05,IWM,GARCH11-t
2017-03-01,0.0,0.0001102200854838682,IWM,GARCH11-t
2017-03-02,0.0,0.0001416584953779583,IWM,GARCH11-t
2017-03-03,0.0,0.00012198233990351178,IWM,GARCH11-t
2017-03-06,0.0,0.00010397559223442873,IWM,GARCH11-t
2017-03-07,0.0,9.808995096565243e-05,IWM,GARCH11-t
2017-03-08,0.0,9.388184070338877e-05,IWM,GARCH11-t
2017-03-09,0.0,8.989626291435378e-05,IWM,GARCH11-t
2017-03-10,0.0,8.569353368956488e-05,IWM,GARCH11-t
2017-03-13,0.0,7.519448913826437e-05,IWM,GARCH11-t
2017-03-14,0.0,7.454320612030208e-05,IWM,GARCH11-t
2017-03-15,0.0,7.59709311084478e-05,IWM,GARCH11-t
2017-03-16,0.0,0.00010660057017718195,IWM,GARCH11-t
2017-03-17,0.0,8.861334833598572e-05,IWM,GARCH11-t
2017-03-20,0.0,7.917757741209468e-05,IWM,GARCH11-t
2017-03-21,0.0,7.74544083465052e-05,IWM,GARCH11-t
2017-03-22,0.0,0.0001920422874313648,IWM,GARCH11-t
2017-03-23,0.0,0.0001277737063332309,IWM,GARCH11-t
2017-03-24,0.0,0.00010186327807221975,IWM,GARCH11-t
2017-03-27,0.0,8.498863631425872e-05,IWM,GARCH11-t
2017-03-28,0.0,7.364174650399228e-05,IWM,GARCH11-t
2017-03-29,0.0,8.028106856951762e-05,IWM,GARCH11-t
2017-03-30,0.0,7.51784050830014e-05,IWM,GARCH11-t
2017-03-31,0.0,8.002771241456024e-05,IWM,GARCH11-t
2017-04-03,0.0,7.245770769196648e-05,IWM,GARCH11-t
2017-04-04,0.0,8.859322296291469e-05,IWM,GARCH11-t
2017-04-05,0.0,7.631341284708359e-05,IWM,GARCH11-t
2017-04-06,0.0,9.536222371256487e-05,IWM,GARCH11-t
2017-04-07,0.0,9.386556669280524e-05,IWM,GARCH11-t
2017-04-10,0.0,7.94265523099966e-05,IWM,GARCH11-t
2017-04-11,0.0,7.185734596540159e-05,IWM,GARCH11-t
2017-04-12,0.0,8.194943692065415e-05,IWM,GARCH11-t
2017-04-13,0.0,0.00010339344209399376,IWM,GARCH11-t
2017-04-17,0.0,9.743273598818318e-05,IWM,GARCH11-t
2017-04-18,0.0,0.00010557956268791926,IWM,GARCH11-t
2017-04-19,0.0,8.136929381531661e-05,IWM,GARCH11-t
2017-04-20,0.0,7.76517647292393e-05,IWM,GARCH11-t
2017-04-21,0.0,9.646690341352638e-05,IWM,GARCH11-t
2017-04-24,0.0,8.23899533126136e-05,IWM,GARCH11-t
2017-04-25,0.0,9.735374497308851e-05,IWM,GARCH11-t
2017-04-26,0.0,9.517867049693918e-05,IWM,GARCH11-t
2017-04-27,0.0,8.338871207971187e-05,IWM,GARCH11-t
2017-04-28,0.0,7.430631583665734e-05,IWM,GARCH11-t
2017-05-01,0.0,9.878222764925058e-05,IWM,GARCH11-t
2017-05-02,0.0,8.598079943402183e-05,IWM,GARCH11-t
2017-05-03,0.0,8.111829181107679e-05,IWM,GARCH11-t
2017-05-04,0.0,7.778234424106382e-05,IWM,GARCH11-t
2017-05-05,0.0,7.221636259574165e-05,IWM,GARCH11-t
2017-05-08,0.0,7.675891493609111e-05,IWM,GARCH11-t
2017-05-09,0.0,7.719163880249618e-05,IWM,GARCH11-t
2017-05-10,0.0,6.953816200076957e-05,IWM,GARCH11-t
2017-05-11,0.0,7.569328502196386e-05,IWM,GARCH11-t
2017-05-12,0.0,7.532639221561305e-05,IWM,GARCH11-t
2017-05-15,0.0,7.650903163678825e-05,IWM,GARCH11-t
2017-05-16,0.0,8.197897593541795e-05,IWM,GARCH11-t
2017-05-17,0.0,7.119516002072237e-05,IWM,GARCH11-t
2017-05-18,0.0,0.00018358618574646962,IWM,GARCH11-t
2017-05-19,0.0,0.0001223975215448242,IWM,GARCH11-t
2017-05-22,0.0,9.806225315215489e-05,IWM,GARCH11-t
2017-05-23,0.0,8.654835907387289e-05,IWM,GARCH11-t
2017-05-24,0.0,7.392181441412468e-05,IWM,GARCH11-t
2017-05-25,0.0,6.971486542740512e-05,IWM,GARCH11-t
2017-05-26,0.0,6.676804047170683e-05,IWM,GARCH11-t
2017-05-30,0.0,6.580308643322602e-05,IWM,GARCH11-t
2017-05-31,0.0,7.845553893030005e-05,IWM,GARCH11-t
2017-06-01,0.0,6.943160709893168e-05,IWM,GARCH11-t
2017-06-02,0.0,0.0001410504458231291,IWM,GARCH11-t
2017-06-05,0.0,9.738670657085312e-05,IWM,GARCH11-t
2017-06-06,0.0,8.555851033681359e-05,IWM,GARCH11-t
2017-06-07,0.0,7.173478131870535e-05,IWM,GARCH11-t
2017-06-08,0.0,6.980041815799935e-05,IWM,GARCH11-t
2017-06-09,0.0,0.00010421882528542302,IWM,GARCH11-t
2017-06-12,0.0,8.33375041129893e-05,IWM,GARCH11-t
2017-06-13,0.0,7.390330601889494e-05,IWM,GARCH11-t
2017-06-14,0.0,7.391701897959519e-05,IWM,GARCH11-t
2017-06-15,0.0,7.620308127605537e-05,IWM,GARCH11-t
2017-06-16,0.0,7.407930496066063e-05,IWM,GARCH11-t
2017-06-19,0.0,7.052040867456242e-05,IWM,GARCH11-t
2017-06-20,0.0,7.822518812498078e-05,IWM,GARCH11-t
2017-06-21,0.0,8.037344812492704e-05,IWM,GARCH11-t
2017-06-22,0.0,7.949447525552426e-05,IWM,GARCH11-t
2017-06-23,0.0,7.694689433034083e-05,IWM,GARCH11-t
2017-06-26,0.0,7.743120486532968e-05,IWM,GARCH11-t
2017-06-27,0.0,6.968729381285378e-05,IWM,GARCH11-t
2017-06-28,0.0,7.346643643186103e-05,IWM,GARCH11-t
2017-06-29,0.0,8.63802882355696e-05,IWM,GARCH11-t
2017-06-30,0.0,8.016023232124628e-05,IWM,GARCH11-t
2017-07-03,0.0,7.473281675552339e-05,IWM,GARCH11-t
2017-07-05,0.0,7.63982556416274e-05,IWM,GARCH11-t
2017-07-06,0.0,7.212075844461093e-05,IWM,GARCH11-t
2017-07-07,0.0,8.092621763499172e-05,IWM,GARCH11-t
2017-07-10,0.0,8.149561090481708e-05,IWM,GARCH11-t
2017-07-11,0.0,7.449510415096595e-05,IWM,GARCH11-t
2017-07-12,0.0,7.169295315033575e-05,IWM,GARCH11-t
2017-07-13,0.0,7.683996981534915e-05,IWM,GARCH11-t
2017-07-14,0.0,7.375537910865984e-05,IWM,GARCH11-t
2017-07-17,0.0,7.397072553944818e-05,IWM,GARCH11-t
2017-07-18,0.0,6.922861291078913e-05,IWM,GARCH11-t
2017-07-19,0.0,6.711136055191847e-05,IWM,GARCH11-t
2017-07-20,0.0,7.398658493511288e-05,IWM,GARCH11-t
2017-07-21,0.0,7.065024042060263e-05,IWM,GARCH11-t
2017-07-24,0.0,7.072552095847311e-05,IWM,GARCH11-t
2017-07-25,0.0,6.947772827891401e-05,IWM,GARCH11-t
2017-07-26,0.0,7.330184566428569e-05,IWM,GARCH11-t
2017-07-27,0.0,7.236268721554464e-05,IWM,GARCH11-t
2017-07-28,0.0,7.252513955006192e-05,IWM,GARCH11-t
2017-07-31,0.0,6.980056891860308e-05,IWM,GARCH11-t
2017-08-01,0.0,7.029892476367687e-05,IWM,GARCH11-t
2017-08-02,0.0,6.735037407283148e-05,IWM,GARCH11-t
2017-08-03,0.0,7.503669817983849e-05,IWM,GARCH11-t
2017-08-04,0.0,7.261915135009225e-05,IWM,GARCH11-t
2017-08-07,0.0,7.160856957247987e-05,IWM,GARCH11-t
2017-08-08,0.0,6.933816979500507e-05,IWM,GARCH11-t
2017-08-09,0.0,6.903800290833964e-05,IWM,GARCH11-t
2017-08-10,0.0,7.243045627473572e-05,IWM,GARCH11-t
2017-08-11,0.0,8.788071879918548e-05,IWM,GARCH11-t
2017-08-14,0.0,7.761788957150808e-05,IWM,GARCH11-t
2017-08-15,0.0,8.729002280997625e-05,IWM,GARCH11-t
2017-08-16,0.0,8.100125701103602e-05,IWM,GARCH11-t
2017-08-17,0.0,7.417044206644866e-05,IWM,GARCH11-t
2017-08-18,0.0,8.981299709222849e-05,IWM,GARCH11-t
2017-08-21,0.0,8.004768178394881e-05,IWM,GARCH11-t
2017-08-22,0.0,7.437225715508069e-05,IWM,GARCH11-t
2017-08-23,0.0,7.859469266008584e-05,IWM,GARCH11-t
2017-08-24,0.0,7.417053946446594e-05,IWM,GARCH11-t
2017-08-25,0.0,7.264869143201768e-05,IWM,GARCH11-t
2017-08-28,0.0,7.149821299565112e-05,IWM,GARCH11-t
2017-08-29,0.0,7.112519362621326e-05,IWM,GARCH11-t
2017-08-30,0.0,7.047826397147403e-05,IWM,GARCH11-t
2017-08-31,0.0,7.042569777726947e-05,IWM,GARCH11-t
2017-09-01,0.0,7.099618055912688e-05,IWM,GARCH11-t
2017-09-05,0.0,6.224301488283576e-05,IWM,GARCH11-t
2017-09-06,0.0,7.12058164314282e-05,IWM,GARCH11-t
2017-09-07,0.0,7.068985778620565e-05,IWM,GARCH11-t
2017-09-08,0.0,7.505783188666545e-05,IWM,GARCH11-t
2017-09-11,0.0,6.958031264281132e-05,IWM,GARCH11-t
2017-09-12,0.0,6.1220491776007e-05,IWM,GARCH11-t
2017-09-13,0.0,6.714817257126612e-05,IWM,GARCH11-t
2017-09-14,0.0,6.895336380318864e-05,IWM,GARCH11-t
2017-09-15,0.0,6.733024055249725e-05,IWM,GARCH11-t
2017-09-18,0.0,6.725378736705319e-05,IWM,GARCH11-t
2017-09-19,0.0,6.461739357016555e-05,IWM,GARCH11-t
2017-09-20,0.0,6.40057581017736e-05,IWM,GARCH11-t
2017-09-21,0.0,6.360803843140125e-05,IWM,GARCH11-t
2017-09-22,0.0,6.259991526360238e-05,IWM,GARCH11-t
2017-09-25,0.0,5.662967840048552e-05,IWM,GARCH11-t
2017-09-26,0.0,5.567686029106744e-05,IWM,GARCH11-t
2017-09-27,0.0,6.06994498124875e-05,IWM,GARCH11-t
2017-09-28,0.0,6.498193410654073e-05,IWM,GARCH11-t
2017-09-29,0.0,6.43908682283098e-05,IWM,GARCH11-t
2017-10-02,0.0,6.337349205249772e-05,IWM,GARCH11-t
2017-10-03,0.0,7.284985698340043e-05,IWM,GARCH11-t
2017-10-04,0.0,5.8835053992623565e-05,IWM,GARCH11-t
2017-10-05,0.0,6.350489582781626e-05,IWM,GARCH11-t
2017-10-06,0.0,6.300497326861088e-05,IWM,GARCH11-t
2017-10-09,0.0,6.254134077468508e-05,IWM,GARCH11-t
2017-10-10,0.0,5.516583083503456e-05,IWM,GARCH11-t
2017-10-11,0.0,6.137761955042278e-05,IWM,GARCH11-t
2017-10-12,0.0,5.4395243753595586e-05,IWM,GARCH11-t
2017-10-13,0.0,5.9591464658457774e-05,IWM,GARCH11-t
2017-10-16,0.0,5.902301025026744e-05,IWM,GARCH11-t
2017-10-17,0.0,5.8575914347939235e-05,IWM,GARCH11-t
2017-10-18,0.0,5.827749908299045e-05,IWM,GARCH11-t
2017-10-19,0.0,5.808601780490887e-05,IWM,GARCH11-t
2017-10-20,0.0,4.842952916442907e-05,IWM,GARCH11-t
2017-10-23,0.0,5.755447318295415e-05,IWM,GARCH11-t
2017-10-24,0.0,5.789531746717372e-05,IWM,GARCH11-t
2017-10-25,0.0,4.684084763860886e-05,IWM,GARCH11-t
2017-10-26,0.0,5.724916669647106e-05,IWM,GARCH11-t
2017-10-27,0.0,5.667772268033014e-05,IWM,GARCH11-t
2017-10-30,0.0,5.657459151943741e-05,IWM,GARCH11-t
2017-10-31,0.0,5.762143481402375e-05,IWM,GARCH11-t
2017-11-01,0.0,5.680046584769417e-05,IWM,GARCH11-t
2017-11-02,0.0,5.67245874862851e-05,IWM,GARCH11-t
2017-11-03,0.0,5.613212271854568e-05,IWM,GARCH11-t
2017-11-06,0.0,6.291825872983586e-05,IWM,GARCH11-t
2017-11-07,0.0,6.249781397108111e-05,IWM,GARCH11-t
2017-11-08,0.0,6.210456821800048e-05,IWM,GARCH11-t
2017-11-09,0.0,5.499664763200822e-05,IWM,GARCH11-t
2017-11-10,0.0,5.28733226671028e-05,IWM,GARCH11-t
2017-11-13,0.0,4.583857372377318e-05,IWM,GARCH11-t
2017-11-14,0.0,4.6950875541739176e-05,IWM,GARCH11-t
2017-11-15,0.0,4.9330105950257076e-05,IWM,GARCH11-t
2017-11-16,0.0,4.544635551181455e-05,IWM,GARCH11-t
2017-11-17,0.0,5.152504223772589e-05,IWM,GARCH11-t
2017-11-20,0.0,5.131395560220174e-05,IWM,GARCH11-t
2017-11-21,0.0,4.7368194762030455e-05,IWM,GARCH11-t
2017-11-22,0.0,5.244241491690566e-05,IWM,GARCH11-t
2017-11-24,0.0,5.183848421981064e-05,IWM,GARCH11-t
2017-11-27,0.0,5.134284529031428e-05,IWM,GARCH11-t
2017-11-28,0.0,4.602857044540815e-05,IWM,GARCH11-t
2017-11-29,0.0,5.330724834348009e-05,IWM,GARCH11-t
2017-11-30,0.0,4.825520229949964e-05,IWM,GARCH11-t
2017-12-01,0.0,5.2563704437910996e-05,IWM,GARCH11-t
2017-12-04,0.0,5.230025054570684e-05,IWM,GARCH11-t
2017-12-05,0.0,4.588771419090301e-05,IWM,GARCH11-t
2017-12-06,0.0,5.216403475698054e-05,IWM,GARCH11-t
2017-12-07,0.0,5.1719275488351855e-05,IWM,GARCH11-t
2017-12-08,0.0,5.167131197268822e-05,IWM,GARCH11-t
2017-12-11,0.0,5.061594664206867e-05,IWM,GARCH11-t
2017-12-12,0.0,5.020720971938894e-05,IWM,GARCH11-t
2017-12-13,0.0,4.963947383020875e-05,IWM,GARCH11-t
2017-12-14,0.0,4.970705349222579e-05,IWM,GARCH11-t
2017-12-15,0.0,4.71309934694066e-05,IWM,GARCH11-t
2017-12-18,0.0,4.945748758532013e-05,IWM,GARCH11-t
2017-12-19,0.0,5.4274927053079975e-05,IWM,GARCH11-t
2017-12-20,0.0,5.0792681272740774e-05,IWM,GARCH11-t
2017-12-21,0.0,5.382517539251824e-05,IWM,GARCH11-t
2017-12-22,0.0,5.346861306964271e-05,IWM,GARCH11-t
2017-12-26,0.0,5.283566324482118e-05,IWM,GARCH11-t
2017-12-27,0.0,4.821436443990945e-05,IWM,GARCH11-t
2017-12-28,0.0,5.181502835734878e-05,IWM,GARCH11-t
2017-12-29,0.0,5.12905408764152e-05,IWM,GARCH11-t
2018-01-02,0.0,5.17331556719542e-05,IWM,GARCH11-t
2018-01-03,0.0,5.23777614362108e-05,IWM,GARCH11-t
2018-01-04,0.0,5.187915844027081e-05,IWM,GARCH11-t
2018-01-05,0.0,5.0802694463559805e-05,IWM,GARCH11-t
2018-01-08,0.0,5.007341143212804e-05,IWM,GARCH11-t
2018-01-09,0.0,4.5174972582310706e-05,IWM,GARCH11-t
2018-01-10,0.0,4.916405393596043e-05,IWM,GARCH11-t
2018-01-11,0.0,4.853343674807117e-05,IWM,GARCH11-t
2018-01-12,0.0,4.692472962760326e-05,IWM,GARCH11-t
2018-01-16,0.0,5.1426450618851144e-05,IWM,GARCH11-t
2018-01-17,0.0,5.2932699366168135e-05,IWM,GARCH11-t
2018-01-18,0.0,4.893047254325391e-05,IWM,GARCH11-t
