Date,pred,var_pred,asset,model
2020-09-01,0.0,6.792154845330824e-05,SPY,GARCH11-t
2020-09-02,0.0,6.853273011258995e-05,SPY,GARCH11-t
2020-09-03,0.0,0.00011110165476231821,SPY,GARCH11-t
2020-09-04,0.0,0.00043168830698825925,SPY,GARCH11-t
2020-09-08,0.0,0.0002875618106765943,SPY,GARCH11-t
2020-09-09,0.0,0.00046857247985472323,SPY,GARCH11-t
2020-09-10,0.0,0.0003865286264340819,SPY,GARCH11-t
2020-09-11,0.0,0.0003714417924960133,SPY,GARCH11-t
2020-09-14,0.0,0.00029828562805505064,SPY,GARCH11-t
2020-09-15,0.0,0.0002571455922200331,SPY,GARCH11-t
2020-09-16,0.0,0.00022848597259341385,SPY,GARCH11-t
2020-09-17,0.0,0.00018991228261776527,SPY,GARCH11-t
2020-09-18,0.0,0.00017229621607379512,SPY,GARCH11-t
2020-09-21,0.0,0.00016978956294379528,SPY,GARCH11-t
2020-09-22,0.0,0.00014366753535336737,SPY,GARCH11-t
2020-09-23,0.0,0.0001586591429631283,SPY,GARCH11-t
2020-09-24,0.0,0.0002569402378508695,SPY,GARCH11-t
2020-09-25,0.0,0.0001747776011243888,SPY,GARCH11-t
2020-09-28,0.0,0.00021553861583311894,SPY,GARCH11-t
2020-09-29,0.0,0.00023109539228410327,SPY,GARCH11-t
2020-09-30,0.0,0.00019485845623237174,SPY,GARCH11-t
2020-10-01,0.0,0.00014154674751335904,SPY,GARCH11-t
2020-10-02,0.0,0.00015088712802770977,SPY,GARCH11-t
2020-10-05,0.0,0.00014451125185220752,SPY,GARCH11-t
2020-10-06,0.0,0.00018317030761435597,SPY,GARCH11-t
2020-10-07,0.0,0.00019256252398485024,SPY,GARCH11-t
2020-10-08,0.0,0.00021841454233151515,SPY,GARCH11-t
2020-10-09,0.0,0.00019457010698995466,SPY,GARCH11-t
2020-10-12,0.0,0.00017622459068862364,SPY,GARCH11-t
2020-10-13,0.0,0.0001970897431660921,SPY,GARCH11-t
2020-10-14,0.0,0.000170972019622343,SPY,GARCH11-t
2020-10-15,0.0,0.00014994093898336666,SPY,GARCH11-t
2020-10-16,0.0,0.00012591161174976354,SPY,GARCH11-t
2020-10-19,0.0,0.00010693327381018549,SPY,GARCH11-t
2020-10-20,0.0,0.0001390798198950458,SPY,GARCH11-t
2020-10-21,0.0,0.000101715444450748,SPY,GARCH11-t
2020-10-22,0.0,8.026173477329753e-05,SPY,GARCH11-t
2020-10-23,0.0,9.51883168241679e-05,SPY,GARCH11-t
2020-10-26,0.0,8.52152432438374e-05,SPY,GARCH11-t
2020-10-27,0.0,0.00014483909394422668,SPY,GARCH11-t
2020-10-28,0.0,0.00012404718358776225,SPY,GARCH11-t
2020-10-29,0.0,0.00034776872971915395,SPY,GARCH11-t
2020-10-30,0.0,0.00030053368030509244,SPY,GARCH11-t
2020-11-02,0.0,0.00026521489000566026,SPY,GARCH11-t
2020-11-03,0.0,0.00023592570854344885,SPY,GARCH11-t
2020-11-04,0.0,0.0002577927897318419,SPY,GARCH11-t
2020-11-05,0.0,0.0003269462721347436,SPY,GARCH11-t
2020-11-06,0.0,0.0003236968554296175,SPY,GARCH11-t
2020-11-09,0.0,0.0002613883253995653,SPY,GARCH11-t
2020-11-10,0.0,0.00024402207671033675,SPY,GARCH11-t
2020-11-11,0.0,0.00018538633649680276,SPY,GARCH11-t
2020-11-12,0.0,0.00017563111835621877,SPY,GARCH11-t
2020-11-13,0.0,0.0001493274139898702,SPY,GARCH11-t
2020-11-16,0.0,0.0001637900376609357,SPY,GARCH11-t
2020-11-17,0.0,0.00016449772169731735,SPY,GARCH11-t
2020-11-18,0.0,0.0001525215257238191,SPY,GARCH11-t
2020-11-19,0.0,0.00015728571530222144,SPY,GARCH11-t
2020-11-20,0.0,0.00013517197285684642,SPY,GARCH11-t
2020-11-23,0.0,0.0001238512706887506,SPY,GARCH11-t
2020-11-24,0.0,0.00011272077649813065,SPY,GARCH11-t
2020-11-25,0.0,0.00014806199817151057,SPY,GARCH11-t
2020-11-27,0.0,0.0001249432759958434,SPY,GARCH11-t
2020-11-30,0.0,0.00010797820514748823,SPY,GARCH11-t
2020-12-01,0.0,9.71413890045101e-05,SPY,GARCH11-t
2020-12-02,0.0,9.854950726767846e-05,SPY,GARCH11-t
2020-12-03,0.0,9.442837620126094e-05,SPY,GARCH11-t
2020-12-04,0.0,6.950804513584551e-05,SPY,GARCH11-t
2020-12-07,0.0,8.818254098410345e-05,SPY,GARCH11-t
2020-12-08,0.0,6.476321911667393e-05,SPY,GARCH11-t
2020-12-09,0.0,7.197684116933619e-05,SPY,GARCH11-t
2020-12-10,0.0,7.139229623742056e-05,SPY,GARCH11-t
2020-12-11,0.0,7.24767620419902e-05,SPY,GARCH11-t
2020-12-14,0.0,6.576265715410496e-05,SPY,GARCH11-t
2020-12-15,0.0,6.43045543740329e-05,SPY,GARCH11-t
2020-12-16,0.0,9.524993997780646e-05,SPY,GARCH11-t
2020-12-17,0.0,8.377549359770222e-05,SPY,GARCH11-t
2020-12-18,0.0,7.571677216387232e-05,SPY,GARCH11-t
2020-12-21,0.0,7.503100220012129e-05,SPY,GARCH11-t
2020-12-22,0.0,7.007831097937463e-05,SPY,GARCH11-t
2020-12-23,0.0,6.422028835373749e-05,SPY,GARCH11-t
2020-12-24,0.0,4.7420448626666933e-05,SPY,GARCH11-t
2020-12-28,0.0,5.821046587493222e-05,SPY,GARCH11-t
2020-12-29,0.0,6.499432057803434e-05,SPY,GARCH11-t
2020-12-30,0.0,6.357714407029143e-05,SPY,GARCH11-t
2020-12-31,0.0,5.89878964399543e-05,SPY,GARCH11-t
2021-01-04,0.0,6.011796685409675e-05,SPY,GARCH11-t
2021-01-05,0.0,9.350480875022034e-05,SPY,GARCH11-t
2021-01-06,0.0,9.417547268482554e-05,SPY,GARCH11-t
2021-01-07,0.0,8.73810352303917e-05,SPY,GARCH11-t
2021-01-08,0.0,0.00012072974093460461,SPY,GARCH11-t
2021-01-11,0.0,0.00010963787540260221,SPY,GARCH11-t
2021-01-12,0.0,0.00010369659914407407,SPY,GARCH11-t
2021-01-13,0.0,8.722882810840868e-05,SPY,GARCH11-t
2021-01-14,0.0,8.058194171317876e-05,SPY,GARCH11-t
2021-01-15,0.0,6.818976200525517e-05,SPY,GARCH11-t
2021-01-19,0.0,7.770666426273765e-05,SPY,GARCH11-t
2021-01-20,0.0,7.821722259536789e-05,SPY,GARCH11-t
2021-01-21,0.0,0.0001149925523069768,SPY,GARCH11-t
2021-01-22,0.0,9.416548499539486e-05,SPY,GARCH11-t
2021-01-25,0.0,8.609859955693939e-05,SPY,GARCH11-t
2021-01-26,0.0,7.926748011581657e-05,SPY,GARCH11-t
2021-01-27,0.0,7.12533875850089e-05,SPY,GARCH11-t
2021-01-28,0.0,0.00020763180369218125,SPY,GARCH11-t
2021-01-29,0.0,0.00016977586684225314,SPY,GARCH11-t
2021-02-01,0.0,0.0002234160363995225,SPY,GARCH11-t
2021-02-02,0.0,0.00023783542872008834,SPY,GARCH11-t
2021-02-03,0.0,0.00023407567537940392,SPY,GARCH11-t
2021-02-04,0.0,0.0001917135479423864,SPY,GARCH11-t
2021-02-05,0.0,0.00018415595934379202,SPY,GARCH11-t
2021-02-08,0.0,0.0001525445216347706,SPY,GARCH11-t
2021-02-09,0.0,0.00014096760782635105,SPY,GARCH11-t
2021-02-10,0.0,0.00011662202525007103,SPY,GARCH11-t
2021-02-11,0.0,0.00010200821667278768,SPY,GARCH11-t
2021-02-12,0.0,8.91457596474068e-05,SPY,GARCH11-t
2021-02-16,0.0,7.916360906979944e-05,SPY,GARCH11-t
2021-02-17,0.0,7.432594529972542e-05,SPY,GARCH11-t
2021-02-18,0.0,6.184804210001765e-05,SPY,GARCH11-t
2021-02-19,0.0,6.021020013016961e-05,SPY,GARCH11-t
2021-02-22,0.0,6.0396623268341576e-05,SPY,GARCH11-t
2021-02-23,0.0,6.808578718897925e-05,SPY,GARCH11-t
2021-02-24,0.0,6.20569322602606e-05,SPY,GARCH11-t
2021-02-25,0.0,7.658302348829591e-05,SPY,GARCH11-t
2021-02-26,0.0,0.00019136057220810947,SPY,GARCH11-t
2021-03-01,0.0,0.00016280232721925086,SPY,GARCH11-t
2021-03-02,0.0,0.00024343414896605447,SPY,GARCH11-t
2021-03-03,0.0,0.00021603493196207602,SPY,GARCH11-t
2021-03-04,0.0,0.00021252353965322635,SPY,GARCH11-t
2021-03-05,0.0,0.00019225521349624093,SPY,GARCH11-t
2021-03-08,0.0,0.00023448780706422824,SPY,GARCH11-t
2021-03-09,0.0,0.00019624884189695763,SPY,GARCH11-t
2021-03-10,0.0,0.0001993934095095411,SPY,GARCH11-t
2021-03-11,0.0,0.00016690158680548816,SPY,GARCH11-t
2021-03-12,0.0,0.00013879682953390606,SPY,GARCH11-t
2021-03-15,0.0,0.00012309474863522092,SPY,GARCH11-t
2021-03-16,0.0,0.00012388941727771978,SPY,GARCH11-t
2021-03-17,0.0,0.00010553859511157244,SPY,GARCH11-t
2021-03-18,0.0,9.533239204992635e-05,SPY,GARCH11-t
2021-03-19,0.0,0.00012694699085867694,SPY,GARCH11-t
2021-03-22,0.0,0.00011677946830851107,SPY,GARCH11-t
2021-03-23,0.0,0.00011257358163988374,SPY,GARCH11-t
2021-03-24,0.0,0.00011819347074355061,SPY,GARCH11-t
2021-03-25,0.0,0.00010064747199804746,SPY,GARCH11-t
2021-03-26,0.0,9.615527603892576e-05,SPY,GARCH11-t
2021-03-29,0.0,0.00013408290605758616,SPY,GARCH11-t
2021-03-30,0.0,0.0001111063879496244,SPY,GARCH11-t
2021-03-31,0.0,9.719705618761214e-05,SPY,GARCH11-t
2021-04-01,0.0,8.775846965059306e-05,SPY,GARCH11-t
2021-04-05,0.0,8.934742272575753e-05,SPY,GARCH11-t
2021-04-06,0.0,0.00012362906193036068,SPY,GARCH11-t
2021-04-07,0.0,9.403212908908057e-05,SPY,GARCH11-t
2021-04-08,0.0,8.584160706499852e-05,SPY,GARCH11-t
2021-04-09,0.0,8.049019050808337e-05,SPY,GARCH11-t
2021-04-12,0.0,9.864214259130711e-05,SPY,GARCH11-t
2021-04-13,0.0,7.71059663573595e-05,SPY,GARCH11-t
2021-04-14,0.0,6.974685181121218e-05,SPY,GARCH11-t
2021-04-15,0.0,6.39940647498195e-05,SPY,GARCH11-t
2021-04-16,0.0,9.310493852285032e-05,SPY,GARCH11-t
2021-04-19,0.0,8.945769757315066e-05,SPY,GARCH11-t
2021-04-20,0.0,8.650953012698508e-05,SPY,GARCH11-t
2021-04-21,0.0,8.769504440200301e-05,SPY,GARCH11-t
2021-04-22,0.0,9.081809323972048e-05,SPY,GARCH11-t
2021-04-23,0.0,8.917171870658633e-05,SPY,GARCH11-t
2021-04-26,0.0,9.707138236719259e-05,SPY,GARCH11-t
2021-04-27,0.0,9.12572195113982e-05,SPY,GARCH11-t
2021-04-28,0.0,8.681943005825689e-05,SPY,GARCH11-t
2021-04-29,0.0,8.231553556362107e-05,SPY,GARCH11-t
2021-04-30,0.0,8.152842658794895e-05,SPY,GARCH11-t
2021-05-03,0.0,7.355192385999556e-05,SPY,GARCH11-t
2021-05-04,0.0,6.415053499689803e-05,SPY,GARCH11-t
2021-05-05,0.0,6.420564785433645e-05,SPY,GARCH11-t
2021-05-06,0.0,6.275017793445109e-05,SPY,GARCH11-t
2021-05-07,0.0,6.355740061038861e-05,SPY,GARCH11-t
2021-05-10,0.0,6.606757865826741e-05,SPY,GARCH11-t
2021-05-11,0.0,7.724381073525862e-05,SPY,GARCH11-t
2021-05-12,0.0,8.761935619728006e-05,SPY,GARCH11-t
2021-05-13,0.0,0.0001298151596225575,SPY,GARCH11-t
2021-05-14,0.0,0.00013003268732652055,SPY,GARCH11-t
2021-05-17,0.0,0.000139627889647841,SPY,GARCH11-t
2021-05-18,0.0,0.00013731559122415,SPY,GARCH11-t
2021-05-19,0.0,0.0001208513200032723,SPY,GARCH11-t
2021-05-20,0.0,0.00010738124654413955,SPY,GARCH11-t
2021-05-21,0.0,0.00010722494810955544,SPY,GARCH11-t
2021-05-24,0.0,9.351192643105259e-05,SPY,GARCH11-t
2021-05-25,0.0,0.00010095191149001785,SPY,GARCH11-t
2021-05-26,0.0,9.278468816005747e-05,SPY,GARCH11-t
2021-05-27,0.0,8.595574340708424e-05,SPY,GARCH11-t
2021-05-28,0.0,8.046080989776747e-05,SPY,GARCH11-t
2021-06-01,0.0,7.632883483484858e-05,SPY,GARCH11-t
2021-06-02,0.0,7.277707840923148e-05,SPY,GARCH11-t
2021-06-03,0.0,5.2124173062420275e-05,SPY,GARCH11-t
2021-06-04,0.0,6.869758016760926e-05,SPY,GARCH11-t
2021-06-07,0.0,6.218594840282107e-05,SPY,GARCH11-t
2021-06-08,0.0,7.040143089498176e-05,SPY,GARCH11-t
2021-06-09,0.0,5.1203908381977166e-05,SPY,GARCH11-t
2021-06-10,0.0,4.9214170285402024e-05,SPY,GARCH11-t
2021-06-11,0.0,4.753520356337322e-05,SPY,GARCH11-t
2021-06-14,0.0,6.259315823827645e-05,SPY,GARCH11-t
2021-06-15,0.0,6.157232162846144e-05,SPY,GARCH11-t
2021-06-16,0.0,6.07007038280238e-05,SPY,GARCH11-t
2021-06-17,0.0,4.982517112272567e-05,SPY,GARCH11-t
2021-06-18,0.0,3.9030779233414445e-05,SPY,GARCH11-t
2021-06-21,0.0,9.701286783138989e-05,SPY,GARCH11-t
2021-06-22,0.0,0.00010222064334847934,SPY,GARCH11-t
2021-06-23,0.0,9.445154041992523e-05,SPY,GARCH11-t
2021-06-24,0.0,6.829127126080616e-05,SPY,GARCH11-t
2021-06-25,0.0,7.310212104556338e-05,SPY,GARCH11-t
2021-06-28,0.0,6.311281653195784e-05,SPY,GARCH11-t
2021-06-29,0.0,6.156593935957856e-05,SPY,GARCH11-t
2021-06-30,0.0,5.077846790122058e-05,SPY,GARCH11-t
2021-07-01,0.0,4.119820499929692e-05,SPY,GARCH11-t
2021-07-02,0.0,6.150502689401436e-05,SPY,GARCH11-t
2021-07-06,0.0,6.038379967052253e-05,SPY,GARCH11-t
2021-07-07,0.0,6.227811110035078e-05,SPY,GARCH11-t
2021-07-08,0.0,6.044181181352199e-05,SPY,GARCH11-t
2021-07-09,0.0,6.647995807649211e-05,SPY,GARCH11-t
2021-07-12,0.0,8.438044556393482e-05,SPY,GARCH11-t
2021-07-13,0.0,7.185237439943572e-05,SPY,GARCH11-t
2021-07-14,0.0,6.503134801062135e-05,SPY,GARCH11-t
2021-07-15,0.0,5.942001247662967e-05,SPY,GARCH11-t
2021-07-16,0.0,5.0414644229192306e-05,SPY,GARCH11-t
2021-07-19,0.0,6.191408948556336e-05,SPY,GARCH11-t
2021-07-20,0.0,0.00011568800185577487,SPY,GARCH11-t
2021-07-21,0.0,0.00013506653589255807,SPY,GARCH11-t
2021-07-22,0.0,0.00010044346343757177,SPY,GARCH11-t
2021-07-23,0.0,7.814981280708847e-05,SPY,GARCH11-t
2021-07-26,0.0,8.976530623319625e-05,SPY,GARCH11-t
2021-07-27,0.0,6.602008368161655e-05,SPY,GARCH11-t
2021-07-28,0.0,6.692703423479172e-05,SPY,GARCH11-t
2021-07-29,0.0,6.035967247181074e-05,SPY,GARCH11-t
2021-07-30,0.0,6.0201008236180206e-05,SPY,GARCH11-t
2021-08-02,0.0,5.314450034172045e-05,SPY,GARCH11-t
2021-08-03,0.0,4.3871101662266374e-05,SPY,GARCH11-t
2021-08-04,0.0,6.90301652065247e-05,SPY,GARCH11-t
2021-08-05,0.0,5.691327905990092e-05,SPY,GARCH11-t
2021-08-06,0.0,5.956928966605117e-05,SPY,GARCH11-t
2021-08-09,0.0,6.105962974972643e-05,SPY,GARCH11-t
2021-08-10,0.0,4.1992142880457723e-05,SPY,GARCH11-t
2021-08-11,0.0,5.564606515401712e-05,SPY,GARCH11-t
2021-08-12,0.0,5.5579475132767255e-05,SPY,GARCH11-t
2021-08-13,0.0,3.8199206287557685e-05,SPY,GARCH11-t
2021-08-16,0.0,3.648975203672441e-05,SPY,GARCH11-t
2021-08-17,0.0,3.4937899373983756e-05,SPY,GARCH11-t
2021-08-18,0.0,4.947005416312196e-05,SPY,GARCH11-t
2021-08-19,0.0,6.760052621553793e-05,SPY,GARCH11-t
2021-08-20,0.0,5.3467399669023376e-05,SPY,GARCH11-t
2021-08-23,0.0,6.363361537061528e-05,SPY,GARCH11-t
2021-08-24,0.0,6.512426945198573e-05,SPY,GARCH11-t
2021-08-25,0.0,5.672159292080911e-05,SPY,GARCH11-t
2021-08-26,0.0,4.651495511350079e-05,SPY,GARCH11-t
2021-08-27,0.0,5.075600055958519e-05,SPY,GARCH11-t
2021-08-30,0.0,6.474537824283773e-05,SPY,GARCH11-t
2021-08-31,0.0,5.5618123746093046e-05,SPY,GARCH11-t
2021-09-01,0.0,4.633283256866011e-05,SPY,GARCH11-t
2021-09-02,0.0,4.187200244859838e-05,SPY,GARCH11-t
2021-09-03,0.0,3.985919800380103e-05,SPY,GARCH11-t
2021-09-07,0.0,3.4691527361430516e-05,SPY,GARCH11-t
2021-09-08,0.0,3.56608382454749e-05,SPY,GARCH11-t
2021-09-09,0.0,3.0629912217294616e-05,SPY,GARCH11-t
2021-09-10,0.0,3.468516729920613e-05,SPY,GARCH11-t
2021-09-13,0.0,4.3414549782483985e-05,SPY,GARCH11-t
2021-09-14,0.0,4.1769213901972394e-05,SPY,GARCH11-t
2021-09-15,0.0,4.3662819086708564e-05,SPY,GARCH11-t
2021-09-16,0.0,5.019855384601305e-05,SPY,GARCH11-t
2021-09-17,0.0,4.592847336263179e-05,SPY,GARCH11-t
2021-09-20,0.0,5.711034054381554e-05,SPY,GARCH11-t
2021-09-21,0.0,0.0001043646930065651,SPY,GARCH11-t
2021-09-22,0.0,8.51875210833002e-05,SPY,GARCH11-t
2021-09-23,0.0,8.302945433554947e-05,SPY,GARCH11-t
2021-09-24,0.0,0.0001011700059640878,SPY,GARCH11-t
2021-09-27,0.0,7.410794621933441e-05,SPY,GARCH11-t
2021-09-28,0.0,5.6951810068109316e-05,SPY,GARCH11-t
2021-09-29,0.0,0.00013293665181113046,SPY,GARCH11-t
2021-09-30,0.0,0.00010103079002824519,SPY,GARCH11-t
2021-10-01,0.0,0.00011069576681984735,SPY,GARCH11-t
2021-10-04,0.0,0.00011279388925255137,SPY,GARCH11-t
2021-10-05,0.0,0.0001210068948872225,SPY,GARCH11-t
2021-10-06,0.0,0.00011224852143831068,SPY,GARCH11-t
2021-10-07,0.0,8.922750021632942e-05,SPY,GARCH11-t
2021-10-08,0.0,7.33005731687428e-05,SPY,GARCH11-t
2021-10-11,0.0,6.060773651411535e-05,SPY,GARCH11-t
2021-10-12,0.0,6.182034869829256e-05,SPY,GARCH11-t
2021-10-13,0.0,5.3308329300101576e-05,SPY,GARCH11-t
2021-10-14,0.0,5.064152902305901e-05,SPY,GARCH11-t
2021-10-15,0.0,0.00010298032090166568,SPY,GARCH11-t
2021-10-18,0.0,8.60740301057804e-05,SPY,GARCH11-t
2021-10-19,0.0,6.927559630820175e-05,SPY,GARCH11-t
2021-10-20,0.0,6.858780906622593e-05,SPY,GARCH11-t
2021-10-21,0.0,5.819499570840327e-05,SPY,GARCH11-t
2021-10-22,0.0,4.954329720321122e-05,SPY,GARCH11-t
2021-10-25,0.0,4.149838569463625e-05,SPY,GARCH11-t
2021-10-26,0.0,4.198033764790572e-05,SPY,GARCH11-t
2021-10-27,0.0,3.628378020890838e-05,SPY,GARCH11-t
2021-10-28,0.0,4.232288599080639e-05,SPY,GARCH11-t
2021-10-29,0.0,5.9426073000740364e-05,SPY,GARCH11-t
2021-11-01,0.0,5.101495357488034e-05,SPY,GARCH11-t
2021-11-02,0.0,4.557707827267121e-05,SPY,GARCH11-t
2021-11-03,0.0,4.539379245320258e-05,SPY,GARCH11-t
2021-11-04,0.0,4.894280501646309e-05,SPY,GARCH11-t
2021-11-05,0.0,4.6938504677657124e-05,SPY,GARCH11-t
2021-11-08,0.0,4.2993310049822256e-05,SPY,GARCH11-t
2021-11-09,0.0,3.924717967958409e-05,SPY,GARCH11-t
2021-11-10,0.0,4.008237929185118e-05,SPY,GARCH11-t
2021-11-11,0.0,4.925753194272852e-05,SPY,GARCH11-t
2021-11-12,0.0,4.088301975516882e-05,SPY,GARCH11-t
2021-11-15,0.0,5.013959234332267e-05,SPY,GARCH11-t
2021-11-16,0.0,4.304627501891039e-05,SPY,GARCH11-t
2021-11-17,0.0,4.2053817435087676e-05,SPY,GARCH11-t
2021-11-18,0.0,3.877503905532449e-05,SPY,GARCH11-t
2021-11-19,0.0,3.7599496631058296e-05,SPY,GARCH11-t
2021-11-22,0.0,3.76873705516122e-05,SPY,GARCH11-t
2021-11-23,0.0,3.60750654845331e-05,SPY,GARCH11-t
2021-11-24,0.0,3.3730654550767805e-05,SPY,GARCH11-t
2021-11-26,0.0,3.6335772754943703e-05,SPY,GARCH11-t
2021-11-29,0.0,0.00015410290741754224,SPY,GARCH11-t
2021-11-30,0.0,0.00013359676362237826,SPY,GARCH11-t
2021-12-01,0.0,0.0001826253448657392,SPY,GARCH11-t
2021-12-02,0.0,0.00012026165255911677,SPY,GARCH11-t
2021-12-03,0.0,0.00015410395633974042,SPY,GARCH11-t
2021-12-06,0.0,0.00010853197735789852,SPY,GARCH11-t
2021-12-07,0.0,9.467311915676099e-05,SPY,GARCH11-t
2021-12-08,0.0,0.0001507995525868831,SPY,GARCH11-t
2021-12-09,0.0,9.592724537477973e-05,SPY,GARCH11-t
2021-12-10,0.0,8.727955513098342e-05,SPY,GARCH11-t
2021-12-13,0.0,7.494898333503886e-05,SPY,GARCH11-t
2021-12-14,0.0,7.2686522134314e-05,SPY,GARCH11-t
2021-12-15,0.0,6.52273638023212e-05,SPY,GARCH11-t
2021-12-16,0.0,0.00010015195295482796,SPY,GARCH11-t
2021-12-17,0.0,8.533883405310471e-05,SPY,GARCH11-t
2021-12-20,0.0,8.524589318733983e-05,SPY,GARCH11-t
2021-12-21,0.0,8.529381206531133e-05,SPY,GARCH11-t
2021-12-22,0.0,0.00015638517442409652,SPY,GARCH11-t
2021-12-23,0.0,0.00010258857134795308,SPY,GARCH11-t
2021-12-27,0.0,9.235564638156702e-05,SPY,GARCH11-t
2021-12-28,0.0,9.976213882046928e-05,SPY,GARCH11-t
2021-12-29,0.0,7.026895385786978e-05,SPY,GARCH11-t
2021-12-30,0.0,5.654464762094548e-05,SPY,GARCH11-t
2021-12-31,0.0,4.978291558244315e-05,SPY,GARCH11-t
2022-01-03,0.0,4.646373097007025e-05,SPY,GARCH11-t
2022-01-04,0.0,4.399292517418831e-05,SPY,GARCH11-t
2022-01-05,0.0,4.497435888371086e-05,SPY,GARCH11-t
2022-01-06,0.0,0.00014503637793976696,SPY,GARCH11-t
2022-01-07,0.0,7.943044389431626e-05,SPY,GARCH11-t
2022-01-10,0.0,6.710587695803503e-05,SPY,GARCH11-t
2022-01-11,0.0,5.193606016497324e-05,SPY,GARCH11-t
2022-01-12,0.0,6.276227628597369e-05,SPY,GARCH11-t
2022-01-13,0.0,5.309399440146062e-05,SPY,GARCH11-t
2022-01-14,0.0,9.37635773216352e-05,SPY,GARCH11-t
2022-01-18,0.0,6.50476247778992e-05,SPY,GARCH11-t
2022-01-19,0.0,0.00011649583272014226,SPY,GARCH11-t
2022-01-20,0.0,0.00010056030203037632,SPY,GARCH11-t
2022-01-21,0.0,9.59655074298143e-05,SPY,GARCH11-t
2022-01-24,0.0,0.00014826627200721076,SPY,GARCH11-t
2022-01-25,0.0,9.894800643782913e-05,SPY,GARCH11-t
2022-01-26,0.0,0.00011068780594798374,SPY,GARCH11-t
2022-01-27,0.0,8.25188816162e-05,SPY,GARCH11-t
2022-01-28,0.0,5.967134902113841e-05,SPY,GARCH11-t
2022-01-31,0.0,0.0001976225696451971,SPY,GARCH11-t
2022-02-01,0.0,0.0001707503703224144,SPY,GARCH11-t
2022-02-02,0.0,0.00011498551421981027,SPY,GARCH11-t
2022-02-03,0.0,0.00010512128253033418,SPY,GARCH11-t
2022-02-04,0.0,0.00021441321469710484,SPY,GARCH11-t
2022-02-07,0.0,0.00016161686872920636,SPY,GARCH11-t
2022-02-08,0.0,0.00012226391220858884,SPY,GARCH11-t
2022-02-09,0.0,0.00010463682752726521,SPY,GARCH11-t
2022-02-10,0.0,0.00013057498614987007,SPY,GARCH11-t
2022-02-11,0.0,0.0001731944739930127,SPY,GARCH11-t
2022-02-14,0.0,0.0002021852624721828,SPY,GARCH11-t
2022-02-15,0.0,0.00015341677905481057,SPY,GARCH11-t
2022-02-16,0.0,0.00016487968323344345,SPY,GARCH11-t
2022-02-17,0.0,0.00013105651297445496,SPY,GARCH11-t
2022-02-18,0.0,0.0001907306304206345,SPY,GARCH11-t
2022-02-22,0.0,0.000157388645224482,SPY,GARCH11-t
2022-02-23,0.0,0.00013664044491906843,SPY,GARCH11-t
2022-02-24,0.0,0.00016924651926349409,SPY,GARCH11-t
2022-02-25,0.0,0.00017534137642708127,SPY,GARCH11-t
2022-02-28,0.0,0.00021404322827269466,SPY,GARCH11-t
2022-03-01,0.0,0.00017734957738701652,SPY,GARCH11-t
2022-03-02,0.0,0.00017262103094846257,SPY,GARCH11-t
2022-03-03,0.0,0.00018922156620185656,SPY,GARCH11-t
2022-03-04,0.0,0.00015908539291498231,SPY,GARCH11-t
2022-03-07,0.0,0.0001435500571370241,SPY,GARCH11-t
2022-03-08,0.0,0.00025339037694479773,SPY,GARCH11-t
2022-03-09,0.0,0.0002316728514583149,SPY,GARCH11-t
2022-03-10,0.0,0.00029986412492645856,SPY,GARCH11-t
2022-03-11,0.0,0.00022008129152735034,SPY,GARCH11-t
2022-03-14,0.0,0.00023111118181217885,SPY,GARCH11-t
2022-03-15,0.0,0.00016169103151165352,SPY,GARCH11-t
2022-03-16,0.0,0.00021252813028844878,SPY,GARCH11-t
2022-03-17,0.0,0.00025404218867704567,SPY,GARCH11-t
2022-03-18,0.0,0.0002173019850224986,SPY,GARCH11-t
2022-03-21,0.0,0.00018460794784063025,SPY,GARCH11-t
2022-03-22,0.0,0.00013781591064713215,SPY,GARCH11-t
2022-03-23,0.0,0.00013226639807616917,SPY,GARCH11-t
2022-03-24,0.0,0.00014338365221922884,SPY,GARCH11-t
2022-03-25,0.0,0.0001482693441707994,SPY,GARCH11-t
2022-03-28,0.0,0.00011702160693274793,SPY,GARCH11-t
2022-03-29,0.0,0.00010073033278699437,SPY,GARCH11-t
2022-03-30,0.0,0.00010965606840312178,SPY,GARCH11-t
2022-03-31,0.0,9.323966376845102e-05,SPY,GARCH11-t
2022-04-01,0.0,0.00012233748749852476,SPY,GARCH11-t
2022-04-04,0.0,9.581687016610525e-05,SPY,GARCH11-t
2022-04-05,0.0,9.047903973160491e-05,SPY,GARCH11-t
2022-04-06,0.0,0.00010465382418031242,SPY,GARCH11-t
2022-04-07,0.0,0.00010241101870845231,SPY,GARCH11-t
2022-04-08,0.0,8.558698473031597e-05,SPY,GARCH11-t
2022-04-11,0.0,6.802835756330871e-05,SPY,GARCH11-t
2022-04-12,0.0,0.00011785898290666029,SPY,GARCH11-t
2022-04-13,0.0,9.424921704949648e-05,SPY,GARCH11-t
2022-04-14,0.0,0.00010140845505949306,SPY,GARCH11-t
2022-04-18,0.0,0.00011123554368482859,SPY,GARCH11-t
2022-04-19,0.0,8.692101593887614e-05,SPY,GARCH11-t
2022-04-20,0.0,0.00012144447981149529,SPY,GARCH11-t
2022-04-21,0.0,9.512149124306055e-05,SPY,GARCH11-t
2022-04-22,0.0,0.00012070600304965099,SPY,GARCH11-t
2022-04-25,0.0,0.0002847880877377028,SPY,GARCH11-t
2022-04-26,0.0,0.0001905944198692886,SPY,GARCH11-t
