Date,pred,asset,model
2008-02-27,-0.003456432894574767,VNQ,"ARIMA(1,0,1)"
2008-02-28,-0.002915308840668716,VNQ,"ARIMA(1,0,1)"
2008-02-29,-0.0015450049337090352,VNQ,"ARIMA(1,0,1)"
2008-03-03,-0.00053019817850731,VNQ,"ARIMA(1,0,1)"
2008-03-04,-0.0013689922555735344,VNQ,"ARIMA(1,0,1)"
2008-03-05,-0.0007810478002598295,VNQ,"ARIMA(1,0,1)"
2008-03-06,-0.001039965775242948,VNQ,"ARIMA(1,0,1)"
2008-03-07,0.0017251272849838793,VNQ,"ARIMA(1,0,1)"
2008-03-10,0.0004450581382593544,VNQ,"ARIMA(1,0,1)"
2008-03-11,0.0012624184465082127,VNQ,"ARIMA(1,0,1)"
2008-03-12,-0.004870220360585401,VNQ,"ARIMA(1,0,1)"
2008-03-13,-0.002517769643797862,VNQ,"ARIMA(1,0,1)"
2008-03-14,-0.003635121723650762,VNQ,"ARIMA(1,0,1)"
2008-03-17,0.0008571711290113544,VNQ,"ARIMA(1,0,1)"
2008-03-18,-0.0021607685928866182,VNQ,"ARIMA(1,0,1)"
2008-03-19,-0.0061159066816743905,VNQ,"ARIMA(1,0,1)"
2008-03-20,-0.005229734801734579,VNQ,"ARIMA(1,0,1)"
2008-03-24,-0.007749057160129828,VNQ,"ARIMA(1,0,1)"
2008-03-25,-0.008499765583041082,VNQ,"ARIMA(1,0,1)"
2008-03-26,-0.0015637506807558515,VNQ,"ARIMA(1,0,1)"
2008-03-27,-0.005674866410093872,VNQ,"ARIMA(1,0,1)"
2008-03-28,-0.004556793502544574,VNQ,"ARIMA(1,0,1)"
2008-03-31,0.0006772730506017227,VNQ,"ARIMA(1,0,1)"
2008-04-01,-0.0008754497891455709,VNQ,"ARIMA(1,0,1)"
2008-04-02,-0.007219841157119103,VNQ,"ARIMA(1,0,1)"
2008-04-03,-0.005909533826593794,VNQ,"ARIMA(1,0,1)"
2008-04-04,-0.006646835324622715,VNQ,"ARIMA(1,0,1)"
2008-04-07,0.00023074991146037878,VNQ,"ARIMA(1,0,1)"
2008-04-08,-0.0032837977532076774,VNQ,"ARIMA(1,0,1)"
2008-04-09,-0.002811893780782499,VNQ,"ARIMA(1,0,1)"
2008-04-10,0.0019518696306397598,VNQ,"ARIMA(1,0,1)"
2008-04-11,-0.0010661897863480574,VNQ,"ARIMA(1,0,1)"
2008-04-14,0.00047849372665513686,VNQ,"ARIMA(1,0,1)"
2008-04-15,-1.1939925526821072e-05,VNQ,"ARIMA(1,0,1)"
2008-04-16,-0.0010943577944555322,VNQ,"ARIMA(1,0,1)"
2008-04-17,-0.005069025063833392,VNQ,"ARIMA(1,0,1)"
2008-04-18,-0.004250451645771788,VNQ,"ARIMA(1,0,1)"
2008-04-21,-0.0004234786061941869,VNQ,"ARIMA(1,0,1)"
2008-04-22,1.7415049758753767e-05,VNQ,"ARIMA(1,0,1)"
2008-04-23,-0.0018521939840908438,VNQ,"ARIMA(1,0,1)"
2008-04-24,-0.00275440693490598,VNQ,"ARIMA(1,0,1)"
