Date,pred,asset,model
2021-04-28,0.007389649390180617,SPY,HAR-RV
2021-04-29,0.006810889102329976,SPY,HAR-RV
2021-04-30,0.006104436384166728,SPY,HAR-RV
2021-05-03,0.006109440166974049,SPY,HAR-RV
2021-05-04,0.005880361995185011,SPY,HAR-RV
2021-05-05,0.005839572159505027,SPY,HAR-RV
2021-05-06,0.006068409074095028,SPY,HAR-RV
2021-05-07,0.0058374619329441425,SPY,HAR-RV
2021-05-10,0.006137250997953285,SPY,HAR-RV
2021-05-11,0.006270328141364191,SPY,HAR-RV
2021-05-12,0.006960721783505898,SPY,HAR-RV
2021-05-13,0.007265361817452455,SPY,HAR-RV
2021-05-14,0.009408067067998311,SPY,HAR-RV
2021-05-17,0.00902501779548107,SPY,HAR-RV
2021-05-18,0.009795481099785033,SPY,HAR-RV
2021-05-19,0.00890100958091694,SPY,HAR-RV
2021-05-20,0.00909695200255269,SPY,HAR-RV
2021-05-21,0.007642999885537389,SPY,HAR-RV
2021-05-24,0.007891513867577409,SPY,HAR-RV
2021-05-25,0.0064374820089635396,SPY,HAR-RV
2021-05-26,0.0072644869105714036,SPY,HAR-RV
2021-05-27,0.006483373922415021,SPY,HAR-RV
2021-05-28,0.006405467818604491,SPY,HAR-RV
2021-06-01,0.005556760323925734,SPY,HAR-RV
2021-06-02,0.005581572283603902,SPY,HAR-RV
2021-06-03,0.004718944904045514,SPY,HAR-RV
2021-06-04,0.0046681616939754375,SPY,HAR-RV
2021-06-07,0.004936226108768234,SPY,HAR-RV
2021-06-08,0.005708877181236524,SPY,HAR-RV
2021-06-09,0.0054125094049488,SPY,HAR-RV
2021-06-10,0.005260283275165706,SPY,HAR-RV
2021-06-11,0.005259272580111611,SPY,HAR-RV
2021-06-14,0.005371703894842492,SPY,HAR-RV
2021-06-15,0.0046026338473102784,SPY,HAR-RV
2021-06-16,0.004609438575227123,SPY,HAR-RV
2021-06-17,0.004702728046179121,SPY,HAR-RV
2021-06-18,0.0049979921628935135,SPY,HAR-RV
2021-06-21,0.004693358689584907,SPY,HAR-RV
2021-06-22,0.006218938346793148,SPY,HAR-RV
2021-06-23,0.00727589426929261,SPY,HAR-RV
2021-06-24,0.007195446681550918,SPY,HAR-RV
2021-06-25,0.006687402341390661,SPY,HAR-RV
2021-06-28,0.0071727502017838955,SPY,HAR-RV
2021-06-29,0.006201855130629221,SPY,HAR-RV
2021-06-30,0.005079009102300554,SPY,HAR-RV
2021-07-01,0.00456681119207734,SPY,HAR-RV
2021-07-02,0.004561483375815205,SPY,HAR-RV
2021-07-06,0.004803619081814805,SPY,HAR-RV
2021-07-07,0.00519854067918602,SPY,HAR-RV
2021-07-08,0.004931195474760292,SPY,HAR-RV
2021-07-09,0.005275067850315472,SPY,HAR-RV
2021-07-12,0.006162345841171858,SPY,HAR-RV
2021-07-13,0.006672260225663461,SPY,HAR-RV
2021-07-14,0.006039749208756549,SPY,HAR-RV
2021-07-15,0.006113807515947779,SPY,HAR-RV
2021-07-16,0.00589119666859335,SPY,HAR-RV
2021-07-19,0.005641780465875831,SPY,HAR-RV
2021-07-20,0.005749915642569147,SPY,HAR-RV
2021-07-21,0.0071237228247163125,SPY,HAR-RV
2021-07-22,0.008005073429408652,SPY,HAR-RV
2021-07-23,0.008086309743147826,SPY,HAR-RV
2021-07-26,0.007647356184919755,SPY,HAR-RV
2021-07-27,0.008193203172477782,SPY,HAR-RV
2021-07-28,0.006822100131412017,SPY,HAR-RV
2021-07-29,0.006215057261365923,SPY,HAR-RV
2021-07-30,0.005379371018681462,SPY,HAR-RV
2021-08-02,0.005780190352495863,SPY,HAR-RV
2021-08-03,0.005409098848176248,SPY,HAR-RV
2021-08-04,0.005210484694523635,SPY,HAR-RV
2021-08-05,0.005534670810928433,SPY,HAR-RV
2021-08-06,0.005788161836439716,SPY,HAR-RV
2021-08-09,0.005978839083862928,SPY,HAR-RV
2021-08-10,0.005556340576983907,SPY,HAR-RV
2021-08-11,0.005330590983406604,SPY,HAR-RV
2021-08-12,0.004710204087217089,SPY,HAR-RV
2021-08-13,0.004579630579995437,SPY,HAR-RV
2021-08-16,0.004299171182703631,SPY,HAR-RV
2021-08-17,0.004230392928343858,SPY,HAR-RV
2021-08-18,0.004366483233551904,SPY,HAR-RV
2021-08-19,0.004921360999356495,SPY,HAR-RV
2021-08-20,0.00555444986815508,SPY,HAR-RV
2021-08-23,0.00506163368502658,SPY,HAR-RV
2021-08-24,0.005784320930649554,SPY,HAR-RV
2021-08-25,0.0062820773454232365,SPY,HAR-RV
2021-08-26,0.005455323543949032,SPY,HAR-RV
2021-08-27,0.0049496774778836055,SPY,HAR-RV
2021-08-30,0.005457292233135329,SPY,HAR-RV
2021-08-31,0.005725245821568539,SPY,HAR-RV
2021-09-01,0.005149368392658506,SPY,HAR-RV
2021-09-02,0.004911308606093342,SPY,HAR-RV
2021-09-03,0.004794848318693235,SPY,HAR-RV
2021-09-07,0.004687225278868775,SPY,HAR-RV
2021-09-08,0.003966469455225478,SPY,HAR-RV
2021-09-09,0.0039574969080678705,SPY,HAR-RV
2021-09-10,0.0038424348688456027,SPY,HAR-RV
2021-09-13,0.004383300350673275,SPY,HAR-RV
2021-09-14,0.0048854249930418425,SPY,HAR-RV
2021-09-15,0.004816128745071615,SPY,HAR-RV
2021-09-16,0.005078536477796676,SPY,HAR-RV
2021-09-17,0.005667407135888037,SPY,HAR-RV
2021-09-20,0.005337747644114452,SPY,HAR-RV
2021-09-21,0.005917996930892273,SPY,HAR-RV
2021-09-22,0.007115459252411312,SPY,HAR-RV
2021-09-23,0.006271265880668988,SPY,HAR-RV
2021-09-24,0.006708455802534884,SPY,HAR-RV
2021-09-27,0.007547505916110887,SPY,HAR-RV
2021-09-28,0.0063984619826991315,SPY,HAR-RV
2021-09-29,0.005587999865927336,SPY,HAR-RV
2021-09-30,0.007912323395937344,SPY,HAR-RV
2021-10-01,0.0064746037472723,SPY,HAR-RV
2021-10-04,0.00700712702184858,SPY,HAR-RV
2021-10-05,0.007740804743124736,SPY,HAR-RV
2021-10-06,0.008260581720558087,SPY,HAR-RV
2021-10-07,0.0072747781040554335,SPY,HAR-RV
2021-10-08,0.007415889094613529,SPY,HAR-RV
2021-10-11,0.007201099034398233,SPY,HAR-RV
2021-10-12,0.006362090563243711,SPY,HAR-RV
2021-10-13,0.006222204319095509,SPY,HAR-RV
2021-10-14,0.005408318112357893,SPY,HAR-RV
2021-10-15,0.005437010997335179,SPY,HAR-RV
2021-10-18,0.006376137557674315,SPY,HAR-RV
2021-10-19,0.006452388741804875,SPY,HAR-RV
2021-10-20,0.005896509062651182,SPY,HAR-RV
2021-10-21,0.0064799423356790885,SPY,HAR-RV
2021-10-22,0.006345084327877467,SPY,HAR-RV
2021-10-25,0.005295741010882907,SPY,HAR-RV
2021-10-26,0.004630156350398495,SPY,HAR-RV
2021-10-27,0.005101294100495727,SPY,HAR-RV
2021-10-28,0.004436605269615116,SPY,HAR-RV
2021-10-29,0.004740376265652709,SPY,HAR-RV
2021-11-01,0.005434822083908433,SPY,HAR-RV
2021-11-02,0.005114187220588988,SPY,HAR-RV
2021-11-03,0.004939691988688205,SPY,HAR-RV
2021-11-04,0.00528631990174596,SPY,HAR-RV
2021-11-05,0.005554720796868437,SPY,HAR-RV
2021-11-08,0.005159650334865229,SPY,HAR-RV
2021-11-09,0.005130010759800685,SPY,HAR-RV
2021-11-10,0.004913648847550968,SPY,HAR-RV
2021-11-11,0.005074981873190173,SPY,HAR-RV
2021-11-12,0.005447447093181216,SPY,HAR-RV
2021-11-15,0.0046969982615981025,SPY,HAR-RV
2021-11-16,0.005354191726449553,SPY,HAR-RV
2021-11-17,0.004906639557593693,SPY,HAR-RV
2021-11-18,0.005150049798160254,SPY,HAR-RV
2021-11-19,0.0046700746313221375,SPY,HAR-RV
2021-11-22,0.004929057622040368,SPY,HAR-RV
2021-11-23,0.0044542484843713035,SPY,HAR-RV
2021-11-24,0.00463988766018234,SPY,HAR-RV
2021-11-26,0.004302865956491473,SPY,HAR-RV
2021-11-29,0.004734507966389381,SPY,HAR-RV
2021-11-30,0.007515109849288506,SPY,HAR-RV
2021-12-01,0.007534715127496994,SPY,HAR-RV
2021-12-02,0.009286357589139066,SPY,HAR-RV
2021-12-03,0.00938478599935606,SPY,HAR-RV
2021-12-06,0.010466820916626323,SPY,HAR-RV
2021-12-07,0.008881253265070626,SPY,HAR-RV
2021-12-08,0.00943812451197752,SPY,HAR-RV
2021-12-09,0.00984792975087491,SPY,HAR-RV
2021-12-10,0.007901431650736243,SPY,HAR-RV
2021-12-13,0.007516558352745074,SPY,HAR-RV
2021-12-14,0.007712377127650137,SPY,HAR-RV
2021-12-15,0.007421153657770836,SPY,HAR-RV
2021-12-16,0.006221263667615318,SPY,HAR-RV
2021-12-17,0.0077899404381330094,SPY,HAR-RV
2021-12-20,0.007612600983508528,SPY,HAR-RV
2021-12-21,0.007888027258797439,SPY,HAR-RV
2021-12-22,0.008285194735474082,SPY,HAR-RV
2021-12-23,0.009636620902826283,SPY,HAR-RV
2021-12-27,0.0085359269514952,SPY,HAR-RV
2021-12-28,0.008288031758753318,SPY,HAR-RV
2021-12-29,0.008564352245669874,SPY,HAR-RV
2021-12-30,0.006586679635322624,SPY,HAR-RV
2021-12-31,0.005220935937736628,SPY,HAR-RV
2022-01-03,0.004641559938429083,SPY,HAR-RV
2022-01-04,0.00443711246482276,SPY,HAR-RV
2022-01-05,0.003757850965468049,SPY,HAR-RV
2022-01-06,0.003965557782848708,SPY,HAR-RV
2022-01-07,0.006209132984745271,SPY,HAR-RV
2022-01-10,0.005582439095582495,SPY,HAR-RV
2022-01-11,0.005883863258465318,SPY,HAR-RV
2022-01-12,0.005428623991722586,SPY,HAR-RV
2022-01-13,0.006426392222385267,SPY,HAR-RV
2022-01-14,0.004923063084101722,SPY,HAR-RV
2022-01-18,0.006150476306547829,SPY,HAR-RV
2022-01-19,0.005901809053263065,SPY,HAR-RV
2022-01-20,0.007427589987831365,SPY,HAR-RV
2022-01-21,0.007568694426243057,SPY,HAR-RV
2022-01-24,0.008496250043237674,SPY,HAR-RV
2022-01-25,0.008752054535353083,SPY,HAR-RV
2022-01-26,0.009639458845397355,SPY,HAR-RV
2022-01-27,0.00858414179823778,SPY,HAR-RV
2022-01-28,0.007803612446733766,SPY,HAR-RV
2022-01-31,0.007393232256116598,SPY,HAR-RV
2022-02-01,0.008289837525957524,SPY,HAR-RV
2022-02-02,0.008973299620938815,SPY,HAR-RV
2022-02-03,0.008294590691691773,SPY,HAR-RV
2022-02-04,0.009266860974864455,SPY,HAR-RV
2022-02-07,0.0111077828325618,SPY,HAR-RV
2022-02-08,0.008587461219408121,SPY,HAR-RV
2022-02-09,0.00744382547606259,SPY,HAR-RV
2022-02-10,0.007852251296375378,SPY,HAR-RV
2022-02-11,0.008799402871816473,SPY,HAR-RV
2022-02-14,0.009027354567563348,SPY,HAR-RV
2022-02-15,0.009989917690216437,SPY,HAR-RV
2022-02-16,0.009576529945882647,SPY,HAR-RV
2022-02-17,0.010390515828914865,SPY,HAR-RV
2022-02-18,0.009359299766671419,SPY,HAR-RV
2022-02-22,0.009764755445629667,SPY,HAR-RV
2022-02-23,0.008561258867497049,SPY,HAR-RV
2022-02-24,0.009342368018298599,SPY,HAR-RV
2022-02-25,0.010001892245697048,SPY,HAR-RV
2022-02-28,0.011757514377129588,SPY,HAR-RV
2022-03-01,0.01151550487418463,SPY,HAR-RV
2022-03-02,0.011351018166316992,SPY,HAR-RV
2022-03-03,0.011979119482771548,SPY,HAR-RV
2022-03-04,0.011724527592278829,SPY,HAR-RV
2022-03-07,0.010726701461116695,SPY,HAR-RV
2022-03-08,0.010098225883952393,SPY,HAR-RV
2022-03-09,0.012128086675835568,SPY,HAR-RV
2022-03-10,0.012459753200563372,SPY,HAR-RV
2022-03-11,0.012173171094162539,SPY,HAR-RV
2022-03-14,0.01358388082938284,SPY,HAR-RV
2022-03-15,0.01331964431299866,SPY,HAR-RV
2022-03-16,0.011724604840132206,SPY,HAR-RV
2022-03-17,0.012625979263146472,SPY,HAR-RV
2022-03-18,0.012233554674722273,SPY,HAR-RV
2022-03-21,0.013552257764152838,SPY,HAR-RV
2022-03-22,0.012893152228011795,SPY,HAR-RV
2022-03-23,0.01264820845206855,SPY,HAR-RV
2022-03-24,0.011142620262829958,SPY,HAR-RV
2022-03-25,0.010519655855379444,SPY,HAR-RV
2022-03-28,0.010423436974116677,SPY,HAR-RV
2022-03-29,0.010111847092497201,SPY,HAR-RV
2022-03-30,0.010594864861371176,SPY,HAR-RV
2022-03-31,0.010150872367624651,SPY,HAR-RV
2022-04-01,0.01003113207885014,SPY,HAR-RV
2022-04-04,0.00932298754450737,SPY,HAR-RV
2022-04-05,0.009714222179722244,SPY,HAR-RV
2022-04-06,0.00961024206538887,SPY,HAR-RV
2022-04-07,0.009449470015274863,SPY,HAR-RV
2022-04-08,0.009669543965525034,SPY,HAR-RV
2022-04-11,0.008828120243819985,SPY,HAR-RV
2022-04-12,0.008833875233828361,SPY,HAR-RV
2022-04-13,0.00853760891463738,SPY,HAR-RV
2022-04-14,0.00876624266991695,SPY,HAR-RV
2022-04-18,0.008297249409840845,SPY,HAR-RV
2022-04-19,0.00876031959613702,SPY,HAR-RV
2022-04-20,0.00956787946665584,SPY,HAR-RV
2022-04-21,0.007687065270069203,SPY,HAR-RV
2022-04-22,0.009067706185648412,SPY,HAR-RV
2022-04-25,0.008225811291771936,SPY,HAR-RV
2022-04-26,0.008687745946164444,SPY,HAR-RV
2022-04-27,0.012037715911346135,SPY,HAR-RV
2022-04-28,0.010174982878127327,SPY,HAR-RV
2022-04-29,0.015122335406021332,SPY,HAR-RV
2022-05-02,0.013771649017303551,SPY,HAR-RV
2022-05-03,0.012825110825102747,SPY,HAR-RV
2022-05-04,0.01733542834266699,SPY,HAR-RV
2022-05-05,0.01479563493253189,SPY,HAR-RV
2022-05-06,0.015757109841065205,SPY,HAR-RV
2022-05-09,0.015924971860797867,SPY,HAR-RV
2022-05-10,0.016984113137373122,SPY,HAR-RV
2022-05-11,0.015420538939157674,SPY,HAR-RV
2022-05-12,0.02070019343872149,SPY,HAR-RV
2022-05-13,0.015887148949620507,SPY,HAR-RV
2022-05-16,0.014319119025894025,SPY,HAR-RV
2022-05-17,0.012088615409214604,SPY,HAR-RV
2022-05-18,0.01269997536825042,SPY,HAR-RV
2022-05-19,0.012976170741939366,SPY,HAR-RV
2022-05-20,0.012179074443258723,SPY,HAR-RV
2022-05-23,0.018695394067647492,SPY,HAR-RV
2022-05-24,0.017241877882313107,SPY,HAR-RV
2022-05-25,0.015321999343802621,SPY,HAR-RV
2022-05-26,0.015264908177647156,SPY,HAR-RV
2022-05-27,0.011915934084685395,SPY,HAR-RV
2022-05-31,0.011831783525860055,SPY,HAR-RV
2022-06-01,0.013533696708464537,SPY,HAR-RV
2022-06-02,0.014881356559879579,SPY,HAR-RV
2022-06-03,0.014028079410125184,SPY,HAR-RV
2022-06-06,0.013509252280973175,SPY,HAR-RV
2022-06-07,0.013594225080953506,SPY,HAR-RV
2022-06-08,0.013189787917444832,SPY,HAR-RV
2022-06-09,0.011969366247807126,SPY,HAR-RV
2022-06-10,0.012271193093486347,SPY,HAR-RV
2022-06-13,0.010847731253432514,SPY,HAR-RV
2022-06-14,0.012760640747767539,SPY,HAR-RV
2022-06-15,0.014627944026423593,SPY,HAR-RV
2022-06-16,0.018490212633956452,SPY,HAR-RV
2022-06-17,0.01796484063339003,SPY,HAR-RV
2022-06-21,0.01599950907751969,SPY,HAR-RV
2022-06-22,0.018436038009612334,SPY,HAR-RV
2022-06-23,0.012597758672332926,SPY,HAR-RV
2022-06-24,0.016317404584497642,SPY,HAR-RV
2022-06-27,0.0150033649444098,SPY,HAR-RV
2022-06-28,0.010780395415599144,SPY,HAR-RV
2022-06-29,0.01631285720325507,SPY,HAR-RV
2022-06-30,0.012455341238842559,SPY,HAR-RV
2022-07-01,0.015849980180860476,SPY,HAR-RV
2022-07-05,0.013873107154174114,SPY,HAR-RV
2022-07-06,0.010961280757254017,SPY,HAR-RV
2022-07-07,0.012075001774983385,SPY,HAR-RV
2022-07-08,0.009775868973381455,SPY,HAR-RV
2022-07-11,0.008872380108695444,SPY,HAR-RV
2022-07-12,0.010863605369414973,SPY,HAR-RV
2022-07-13,0.008851839620294176,SPY,HAR-RV
2022-07-14,0.010086226318932466,SPY,HAR-RV
2022-07-15,0.01070073059430848,SPY,HAR-RV
2022-07-18,0.009656794316671768,SPY,HAR-RV
2022-07-19,0.00809324473017817,SPY,HAR-RV
2022-07-20,0.010058202682376446,SPY,HAR-RV
2022-07-21,0.008453855503050316,SPY,HAR-RV
2022-07-22,0.012380618602045979,SPY,HAR-RV
2022-07-25,0.012545167699961304,SPY,HAR-RV
2022-07-26,0.01136316389772495,SPY,HAR-RV
2022-07-27,0.01225615693385987,SPY,HAR-RV
2022-07-28,0.008601110325188434,SPY,HAR-RV
2022-07-29,0.007956751135184195,SPY,HAR-RV
2022-08-01,0.01089027696046663,SPY,HAR-RV
2022-08-02,0.010918378910516082,SPY,HAR-RV
2022-08-03,0.013260074688554228,SPY,HAR-RV
2022-08-04,0.012076280699660408,SPY,HAR-RV
2022-08-05,0.009373599407502748,SPY,HAR-RV
2022-08-08,0.010969048944964062,SPY,HAR-RV
2022-08-09,0.009367978713476197,SPY,HAR-RV
2022-08-10,0.009056998502507466,SPY,HAR-RV
2022-08-11,0.008452148028704367,SPY,HAR-RV
2022-08-12,0.0058264211057939535,SPY,HAR-RV
2022-08-15,0.009756314347361695,SPY,HAR-RV
2022-08-16,0.008102788899734883,SPY,HAR-RV
2022-08-17,0.010907748839244304,SPY,HAR-RV
2022-08-18,0.010860836283115216,SPY,HAR-RV
2022-08-19,0.008327065146323942,SPY,HAR-RV
2022-08-22,0.009206104492402363,SPY,HAR-RV
2022-08-23,0.007093836888842579,SPY,HAR-RV
2022-08-24,0.007427085369487756,SPY,HAR-RV
2022-08-25,0.010875276390357833,SPY,HAR-RV
2022-08-26,0.010459183796478928,SPY,HAR-RV
2022-08-29,0.009686622735688306,SPY,HAR-RV
2022-08-30,0.008381599012805949,SPY,HAR-RV
2022-08-31,0.01171797080119301,SPY,HAR-RV
2022-09-01,0.011701876781859364,SPY,HAR-RV
2022-09-02,0.012555630323313784,SPY,HAR-RV
2022-09-06,0.01219263360460518,SPY,HAR-RV
2022-09-07,0.008581203154150273,SPY,HAR-RV
2022-09-08,0.00958619816494917,SPY,HAR-RV
2022-09-09,0.008026620108440043,SPY,HAR-RV
2022-09-12,0.010017624094535701,SPY,HAR-RV
2022-09-13,0.009816229805277528,SPY,HAR-RV
2022-09-14,0.010720897789686509,SPY,HAR-RV
2022-09-15,0.00890729422222571,SPY,HAR-RV
2022-09-16,0.01492000187836285,SPY,HAR-RV
2022-09-19,0.01396538534515829,SPY,HAR-RV
2022-09-20,0.013896732708059202,SPY,HAR-RV
2022-09-21,0.013605237897833503,SPY,HAR-RV
2022-09-22,0.01014503255696237,SPY,HAR-RV
2022-09-23,0.010345486531848098,SPY,HAR-RV
2022-09-26,0.011619445812607017,SPY,HAR-RV
2022-09-27,0.011077310752274944,SPY,HAR-RV
2022-09-28,0.012544936388242188,SPY,HAR-RV
2022-09-29,0.013048771153457317,SPY,HAR-RV
2022-09-30,0.010050276794130442,SPY,HAR-RV
2022-10-03,0.011008824376916741,SPY,HAR-RV
2022-10-04,0.012007256127441475,SPY,HAR-RV
2022-10-05,0.012030479161324159,SPY,HAR-RV
2022-10-06,0.013469916894310822,SPY,HAR-RV
2022-10-07,0.01645616991865591,SPY,HAR-RV
2022-10-10,0.014673410153075363,SPY,HAR-RV
2022-10-11,0.012591512510544765,SPY,HAR-RV
2022-10-12,0.014625415980890595,SPY,HAR-RV
2022-10-13,0.012854513667178057,SPY,HAR-RV
2022-10-14,0.013544557047462007,SPY,HAR-RV
2022-10-17,0.010864095187671043,SPY,HAR-RV
2022-10-18,0.011352496146062454,SPY,HAR-RV
2022-10-19,0.012192716974716371,SPY,HAR-RV
2022-10-20,0.014371571210262286,SPY,HAR-RV
2022-10-21,0.014981853593845842,SPY,HAR-RV
2022-10-24,0.013886279556277728,SPY,HAR-RV
2022-10-25,0.011650834663059226,SPY,HAR-RV
2022-10-26,0.012646348253772444,SPY,HAR-RV
2022-10-27,0.012394674184394352,SPY,HAR-RV
2022-10-28,0.013554816424961246,SPY,HAR-RV
2022-10-31,0.014019735812925867,SPY,HAR-RV
2022-11-01,0.011163648867112425,SPY,HAR-RV
2022-11-02,0.013242993100353652,SPY,HAR-RV
2022-11-03,0.013125067359924594,SPY,HAR-RV
2022-11-04,0.010740287359701166,SPY,HAR-RV
2022-11-07,0.013190732437581324,SPY,HAR-RV
2022-11-08,0.012209127852697453,SPY,HAR-RV
2022-11-09,0.012987189544169242,SPY,HAR-RV
2022-11-10,0.013564649657278357,SPY,HAR-RV
2022-11-11,0.011451006898675047,SPY,HAR-RV
2022-11-14,0.00953393304692843,SPY,HAR-RV
2022-11-15,0.01517669309685269,SPY,HAR-RV
2022-11-16,0.014897773284304635,SPY,HAR-RV
2022-11-17,0.01465946319127166,SPY,HAR-RV
2022-11-18,0.013897144188653935,SPY,HAR-RV
2022-11-21,0.012573837786477006,SPY,HAR-RV
2022-11-22,0.01201844278273578,SPY,HAR-RV
2022-11-23,0.011932787954625927,SPY,HAR-RV
2022-11-25,0.010841801108877835,SPY,HAR-RV
2022-11-28,0.011386191887841759,SPY,HAR-RV
2022-11-29,0.012020136547878852,SPY,HAR-RV
2022-11-30,0.010641009318410858,SPY,HAR-RV
2022-12-01,0.012692865640472922,SPY,HAR-RV
2022-12-02,0.009286956489351225,SPY,HAR-RV
2022-12-05,0.013348645931208904,SPY,HAR-RV
2022-12-06,0.013267767525079743,SPY,HAR-RV
2022-12-07,0.011092637216574218,SPY,HAR-RV
2022-12-08,0.011994527506110686,SPY,HAR-RV
2022-12-09,0.012748780305824959,SPY,HAR-RV
2022-12-12,0.012148323861709557,SPY,HAR-RV
2022-12-13,0.01248416548713109,SPY,HAR-RV
2022-12-14,0.01138125998349743,SPY,HAR-RV
2022-12-15,0.011927499763241886,SPY,HAR-RV
2022-12-16,0.012279235688327469,SPY,HAR-RV
2022-12-19,0.010529017530906182,SPY,HAR-RV
2022-12-20,0.01226319303261674,SPY,HAR-RV
2022-12-21,0.012255739955449535,SPY,HAR-RV
2022-12-22,0.013073228820304542,SPY,HAR-RV
2022-12-23,0.01174302695735069,SPY,HAR-RV
2022-12-27,0.011627094826235052,SPY,HAR-RV
2022-12-28,0.012512401350772273,SPY,HAR-RV
2022-12-29,0.01239600935708179,SPY,HAR-RV
2022-12-30,0.011690713975570567,SPY,HAR-RV
2023-01-03,0.011076002497123223,SPY,HAR-RV
2023-01-04,0.012625089169411434,SPY,HAR-RV
2023-01-05,0.0120276654375021,SPY,HAR-RV
2023-01-06,0.011806211159919982,SPY,HAR-RV
2023-01-09,0.01154342190432144,SPY,HAR-RV
2023-01-10,0.010168125580884818,SPY,HAR-RV
2023-01-11,0.012887986417698673,SPY,HAR-RV
2023-01-12,0.012124452851843206,SPY,HAR-RV
2023-01-13,0.01145146455335029,SPY,HAR-RV
2023-01-17,0.012295352910801033,SPY,HAR-RV
2023-01-18,0.01130034868961955,SPY,HAR-RV
2023-01-19,0.011667647611901614,SPY,HAR-RV
2023-01-20,0.01021905240574631,SPY,HAR-RV
2023-01-23,0.011105296952712352,SPY,HAR-RV
2023-01-24,0.010379628131817658,SPY,HAR-RV
2023-01-25,0.011348864379153075,SPY,HAR-RV
2023-01-26,0.012416621958977418,SPY,HAR-RV
2023-01-27,0.01176650513845266,SPY,HAR-RV
2023-01-30,0.01052692608191333,SPY,HAR-RV
2023-01-31,0.010965692769456546,SPY,HAR-RV
2023-02-01,0.010008682191326319,SPY,HAR-RV
2023-02-02,0.010250087079632302,SPY,HAR-RV
2023-02-03,0.011004123954718961,SPY,HAR-RV
2023-02-06,0.010755432990139563,SPY,HAR-RV
2023-02-07,0.011451679001164871,SPY,HAR-RV
2023-02-08,0.011625314248567314,SPY,HAR-RV
2023-02-09,0.01092653455007702,SPY,HAR-RV
2023-02-10,0.010978808908265055,SPY,HAR-RV
2023-02-13,0.011037953499656592,SPY,HAR-RV
2023-02-14,0.011323031879875583,SPY,HAR-RV
2023-02-15,0.010442932406692735,SPY,HAR-RV
2023-02-16,0.011040818842639862,SPY,HAR-RV
2023-02-17,0.010562957914367026,SPY,HAR-RV
2023-02-21,0.009662362102850737,SPY,HAR-RV
2023-02-22,0.01084943912337737,SPY,HAR-RV
2023-02-23,0.009190181387056242,SPY,HAR-RV
2023-02-24,0.011119408204570455,SPY,HAR-RV
2023-02-27,0.01064347911287326,SPY,HAR-RV
2023-02-28,0.00998437660027876,SPY,HAR-RV
2023-03-01,0.010819471193465076,SPY,HAR-RV
2023-03-02,0.010029395633378416,SPY,HAR-RV
2023-03-03,0.010066490843459383,SPY,HAR-RV
2023-03-06,0.009781386297950553,SPY,HAR-RV
2023-03-07,0.008953980380399651,SPY,HAR-RV
2023-03-08,0.010492834723942048,SPY,HAR-RV
2023-03-09,0.009087962371501761,SPY,HAR-RV
2023-03-10,0.010664127386646178,SPY,HAR-RV
2023-03-13,0.009302244295442404,SPY,HAR-RV
2023-03-14,0.009618414454460336,SPY,HAR-RV
2023-03-15,0.01117760248611548,SPY,HAR-RV
2023-03-16,0.009485183782494248,SPY,HAR-RV
2023-03-17,0.011035770476961988,SPY,HAR-RV
2023-03-20,0.009821123058750308,SPY,HAR-RV
2023-03-21,0.010534982098628758,SPY,HAR-RV
2023-03-22,0.01124995567947584,SPY,HAR-RV
2023-03-23,0.010760832955274843,SPY,HAR-RV
2023-03-24,0.010656850251571887,SPY,HAR-RV
2023-03-27,0.011548319926455,SPY,HAR-RV
2023-03-28,0.010785660203135684,SPY,HAR-RV
2023-03-29,0.010905552474016677,SPY,HAR-RV
2023-03-30,0.010417688364699002,SPY,HAR-RV
2023-03-31,0.009522233172541042,SPY,HAR-RV
2023-04-03,0.010459619959495459,SPY,HAR-RV
2023-04-04,0.009850556130375028,SPY,HAR-RV
2023-04-05,0.0107302425405233,SPY,HAR-RV
2023-04-06,0.010303014346082776,SPY,HAR-RV
2023-04-10,0.01058758619907998,SPY,HAR-RV
2023-04-11,0.010079314341040067,SPY,HAR-RV
2023-04-12,0.010023469999130803,SPY,HAR-RV
2023-04-13,0.009509378660200402,SPY,HAR-RV
2023-04-14,0.008899947071019815,SPY,HAR-RV
2023-04-17,0.008504832236717488,SPY,HAR-RV
2023-04-18,0.008742895652348474,SPY,HAR-RV
2023-04-19,0.008484346251491987,SPY,HAR-RV
2023-04-20,0.008327708361117132,SPY,HAR-RV
2023-04-21,0.00783509058643262,SPY,HAR-RV
2023-04-24,0.0067961053123365,SPY,HAR-RV
2023-04-25,0.006689608855187673,SPY,HAR-RV
2023-04-26,0.0063793135666699065,SPY,HAR-RV
2023-04-27,0.005839650441879378,SPY,HAR-RV
2023-04-28,0.0072666569266869,SPY,HAR-RV
2023-05-01,0.0070580134886212825,SPY,HAR-RV
2023-05-02,0.008143430677845995,SPY,HAR-RV
2023-05-03,0.008498704406741343,SPY,HAR-RV
2023-05-04,0.0076030368366825,SPY,HAR-RV
2023-05-05,0.007929920976858889,SPY,HAR-RV
2023-05-08,0.007647127123379694,SPY,HAR-RV
2023-05-09,0.007091977647301647,SPY,HAR-RV
2023-05-10,0.008520906899166325,SPY,HAR-RV
2023-05-11,0.007938444085242451,SPY,HAR-RV
2023-05-12,0.007902796682322827,SPY,HAR-RV
2023-05-15,0.008195701536682028,SPY,HAR-RV
2023-05-16,0.007269945871162862,SPY,HAR-RV
