Date,pred,asset,model
2022-07-07,0.006478764743290719,LQD,HAR-RV
2022-07-08,0.006159592836852668,LQD,HAR-RV
2022-07-11,0.0062499730010052825,LQD,HAR-RV
2022-07-12,0.005808582351811736,LQD,HAR-RV
2022-07-13,0.005036530075837502,LQD,HAR-RV
2022-07-14,0.005195093781873445,LQD,HAR-RV
2022-07-15,0.004801294990894503,LQD,HAR-RV
2022-07-18,0.0051426388824013175,LQD,HAR-RV
2022-07-19,0.004852074480540529,LQD,HAR-RV
2022-07-20,0.0051356200952291185,LQD,HAR-RV
2022-07-21,0.005181373749825557,LQD,HAR-RV
2022-07-22,0.0052215902395830295,LQD,HAR-RV
2022-07-25,0.004613906911377296,LQD,HAR-RV
2022-07-26,0.005109110737966189,LQD,HAR-RV
2022-07-27,0.0050692682143346005,LQD,HAR-RV
2022-07-28,0.00558745280133562,LQD,HAR-RV
2022-07-29,0.005340616236588863,LQD,HAR-RV
2022-08-01,0.004952948436304091,LQD,HAR-RV
2022-08-02,0.005357967066241194,LQD,HAR-RV
2022-08-03,0.005141282354890685,LQD,HAR-RV
2022-08-04,0.0048778756359798454,LQD,HAR-RV
2022-08-05,0.005032847018042309,LQD,HAR-RV
2022-08-08,0.005789831016747413,LQD,HAR-RV
2022-08-09,0.005125127699906963,LQD,HAR-RV
2022-08-10,0.0062583185183989745,LQD,HAR-RV
2022-08-11,0.006076576451455701,LQD,HAR-RV
2022-08-12,0.005735853515588824,LQD,HAR-RV
2022-08-15,0.006282710703480084,LQD,HAR-RV
2022-08-16,0.006017763112061117,LQD,HAR-RV
2022-08-17,0.0068327774408505175,LQD,HAR-RV
2022-08-18,0.006426250095806949,LQD,HAR-RV
2022-08-19,0.005852379186149467,LQD,HAR-RV
2022-08-22,0.006406817823748626,LQD,HAR-RV
2022-08-23,0.005653337172639916,LQD,HAR-RV
2022-08-24,0.006222471450690998,LQD,HAR-RV
2022-08-25,0.006518353395636063,LQD,HAR-RV
2022-08-26,0.006028377958413754,LQD,HAR-RV
2022-08-29,0.005775359831507226,LQD,HAR-RV
2022-08-30,0.0060132874777329755,LQD,HAR-RV
2022-08-31,0.005806862842864528,LQD,HAR-RV
2022-09-01,0.006483942105989186,LQD,HAR-RV
2022-09-02,0.005969777857507325,LQD,HAR-RV
2022-09-06,0.006088020398758846,LQD,HAR-RV
2022-09-07,0.006336527162022475,LQD,HAR-RV
2022-09-08,0.0055963799147420185,LQD,HAR-RV
2022-09-09,0.0058656304087507626,LQD,HAR-RV
2022-09-12,0.006620901899726405,LQD,HAR-RV
2022-09-13,0.006414417678539695,LQD,HAR-RV
2022-09-14,0.006298310147834097,LQD,HAR-RV
2022-09-15,0.005648619259428905,LQD,HAR-RV
2022-09-16,0.005477038007744092,LQD,HAR-RV
2022-09-19,0.005588735206891728,LQD,HAR-RV
2022-09-20,0.005724419682744734,LQD,HAR-RV
2022-09-21,0.005639329443917223,LQD,HAR-RV
2022-09-22,0.0051318601812915515,LQD,HAR-RV
2022-09-23,0.005553910146262461,LQD,HAR-RV
2022-09-26,0.004957337117357567,LQD,HAR-RV
2022-09-27,0.006232839387936857,LQD,HAR-RV
2022-09-28,0.005835344026208991,LQD,HAR-RV
2022-09-29,0.006886652139052343,LQD,HAR-RV
2022-09-30,0.007584974975673045,LQD,HAR-RV
2022-10-03,0.007756085792491816,LQD,HAR-RV
2022-10-04,0.008919708594430718,LQD,HAR-RV
2022-10-05,0.007418826078458358,LQD,HAR-RV
2022-10-06,0.00815954607252398,LQD,HAR-RV
2022-10-07,0.007219121068058975,LQD,HAR-RV
2022-10-10,0.007296408843297365,LQD,HAR-RV
2022-10-11,0.006897796156010397,LQD,HAR-RV
2022-10-12,0.006523952219255209,LQD,HAR-RV
2022-10-13,0.0069098314781452005,LQD,HAR-RV
2022-10-14,0.006388784270574606,LQD,HAR-RV
2022-10-17,0.0063355781509909954,LQD,HAR-RV
2022-10-18,0.005597043388847363,LQD,HAR-RV
2022-10-19,0.005751828980869374,LQD,HAR-RV
2022-10-20,0.0061839354152770695,LQD,HAR-RV
2022-10-21,0.006483478333844181,LQD,HAR-RV
2022-10-24,0.0072220613126328555,LQD,HAR-RV
2022-10-25,0.007170477810479218,LQD,HAR-RV
2022-10-26,0.007084200422812628,LQD,HAR-RV
2022-10-27,0.006476369322788982,LQD,HAR-RV
2022-10-28,0.006498253143876026,LQD,HAR-RV
